,description,headline,url,provider,date
9,"FRANKFURT (Reuters) - Germany&#39;s <b>Daimler</b> (DE:DAIGn) cut its 2018 profit forecast and BMW (DE:BMWG) said it was looking at &quot;strategic options&quot; because of a trade war between China and the United States, sparking fears of a wave of earnings downgrades in the ...","China-U.S. trade war hits <b>Daimler</b> profit, may sweep sector",https://www.investing.com/news/stock-market-news/daimler-sees-lower-2018-profit-blames-trade-war-emissions-clampdown-1501311,Investing.com,2018-06-20T22:19:00.0000000Z
10,"SAN FRANCISCO — <b>Mercedes</b>-Benz has unveiled an all-electric SUV that it plans to start producing next year in Germany, the latest to challenge Tesla in the luxury electric car market. <b>Daimler</b> AG&#39;s luxury brand showed off its EQC sport utility crossover at ...","As <b>Mercedes</b> unveils its electric SUV, Tesla&#39;s <b>stock</b> slumps",http://www.startribune.com/as-mercedes-unveils-its-electric-suv-tesla-s-stock-slumps/492444211/,Star Tribune,2018-09-04T23:28:00.0000000Z
11,"Over the past 12 years, WrestleMania has generated more than $1.2 billion in cumulative economic impact for the cities that have hosted the event. WrestleMania 34 also generated approximately $23.7 million in federal, state and local taxes. “Yet again ...",WrestleMania® Generates $175 Million for New Orleans,http://markets.financialcontent.com/stocks/news/read?GUID=37273396,Financial Content,2018-11-12T13:00:00.0000000Z
0,"The <b>stock</b> dropped 2.8 percent to $280.74, the lowest level since late May, following a 4.2 percent decline on Tuesday after <b>Mercedes</b> introduced its first fully electric car in Stockholm. Tesla&#39;s <b>stock</b> and bond prices dropped on Wednesday after Chief ...","Tesla bond hits record low, <b>stock</b> slips as investor worry deepens",https://www.moneycontrol.com/news/world/tesla-bond-hits-record-low-stock-slips-as-investor-worry-deepens-2922951.html,moneycontrol.com,2018-09-06T06:15:00.0000000Z
1,"<b>Mercedes</b>-AMG and the Cigarette Racing team have pulled the wraps off their newest creation, the <b>Cigarette Racing 515 Project One</b>, a 51.5-foot-long racing boat inspired by the Affalterbach automaker’s Formula 1-derived hypercar. The unveiling took place ...",<b>Mercedes-AMG&#39;s Cigarette Racing 515 Project One</b> is Here Just in Time for Summer,http://www.thedrive.com/news/18510/mercedes-amgs-cigarette-racing-515-project-one-is-just-in-time-for-summer,The Drive,2018-02-15T18:58:00.0000000Z
2,"Highlights of news and cultural events related to India this week. Monday, May 13: The National <b>Stock</b> Exchange will launch a separate debt trading platform today. According to NSE, 22 securities will be available for retail dealings while 376 securities ...","The Week Ahead: National <b>Stock</b> Exchange Launches a Debt Trading Platform, <b>Mercedes</b>-Benz Launch GL-class, Sanjay Dutt goes to jail.",https://blogs.wsj.com/indiarealtime/2013/05/13/the-week-ahead-national-stock-exchange-launches-a-debt-trading-platform-mercedes-benz-launch-gl-class-sanjay-dutt-goes-to-jail/,The Wall Street Journal,2013-05-15T07:36:00.0000000Z
3,"SAN FRANCISCO (AP) — <b>Mercedes</b>-Benz has unveiled an all-electric SUV that it plans to start producing next year in Germany, the latest to challenge Tesla in the luxury electric car market. <b>Daimler</b> AG’s luxury brand showed off its EQC sport utility ...","As <b>Mercedes</b> unveils its electric SUV, Tesla’s <b>stock</b> slumps",https://www.seattletimes.com/business/as-mercedes-unveils-its-electric-suv-teslas-stock-slumps/,The Seattle Times,2018-09-04T23:35:00.0000000Z
4,"The Board of Management and Supervisory Board of <b>Daimler</b> AG has approved a new corporate structure for <b>Daimler</b> AG. The new structure comprises three legally independent entities—<b>Mercedes</b>-Benz AG, <b>Daimler</b> Truck AG and <b>Daimler</b> Mobility AG—under the ...",<b>Daimler</b> AG Board approves Project Future corporate restructure; goes to shareholders in 2019,https://www.greencarcongress.com/2018/07/20180726-daimler.html,Green Car Congress,2018-07-26T17:38:00.0000000Z
5,"The new <b>Mercedes</b> X-Class range starts from $45,450 for a rear-wheel drive manual cab-chassis - but the cheapest ticket into an automatic with a tub starts here, the X250d Pure, from $55,300 plus on-road costs. That&#39;s Toyota HiLux SR5 and Ford Ranger XLT ...",What it&#39;s like to drive the bog-<b>stock</b> <b>Mercedes</b>-Benz ute,https://www.whitsundaytimes.com.au/news/mercedes-xclass-pure-x250d-we-test-the-workhorse-v/3469876/,Whitsunday Times,2018-07-17T23:03:00.0000000Z
6,"SAN FRANCISCO (AP) — <b>Mercedes</b>-Benz has unveiled an all-electric SUV that it plans to start producing next year in Germany, the latest to challenge Tesla in the luxury electric car market. <b>Daimler</b> AG&#39;s luxury brand showed off its EQC sport utility ...","As <b>Mercedes</b> Unveils Its Electric SUV, Tesla&#39;s <b>Stock</b> Slumps",https://www.usnews.com/news/best-states/california/articles/2018-09-04/as-mercedes-unveils-its-electric-suv-teslas-stock-slumps,U.S. News &amp; World Report,2018-09-04T23:33:00.0000000Z
7,"<b>Mercedes</b>-Benz has unveiled an all-electric SUV that it plans to start producing next year in Germany, the latest to challenge Tesla in the luxury electric car market. Tesla’s <b>stock</b> slumped more than 4 percent after a Goldman Sachs analyst said he expects ...","As <b>Mercedes</b> introduces an electric SUV, Tesla&#39;s <b>stock</b> slumps",https://wdef.com/2018/09/05/as-mercedes-introduces-an-electric-suv-teslas-stock-slumps/,wdef.com,2018-09-05T12:51:00.0000000Z
8,"Trading for shares of <b>Daimler</b> (ETR:DAI) will be watched closely today, as Baader Wertpapierhandelsbank raised the <b>stock</b> to a solid rating of a “Buy”. In addition to their ratings upgrade, Baader Wertpapierhandelsbank set a target of EUR 113.00 which ...",<b>Daimler</b> (ETR:DAI) Falls into Favor With Baader Wertpapierhandelsbank As They Decide to Upgrade Shares,https://ir.net/news/stocknews/119854/daimler-etrdai-falls-into-favor-with-baader-wertpapierhandelsbank-as-they-decide-to-upgrade-shares/,ir.net,2015-12-16T00:00:00.0000000Z
9,"FRANKFURT (Reuters) - Germany&#39;s <b>Daimler</b> (DE:DAIGn) cut its 2018 profit forecast and BMW (DE:BMWG) said it was looking at &quot;strategic options&quot; because of a trade war between China and the United States, sparking fears of a wave of earnings downgrades in the ...","China-U.S. trade war hits <b>Daimler</b> profit, may sweep sector",https://www.investing.com/news/stock-market-news/daimler-sees-lower-2018-profit-blames-trade-war-emissions-clampdown-1501311,Investing.com,2018-06-20T22:19:00.0000000Z
10,"SAN FRANCISCO — <b>Mercedes</b>-Benz has unveiled an all-electric SUV that it plans to start producing next year in Germany, the latest to challenge Tesla in the luxury electric car market. <b>Daimler</b> AG&#39;s luxury brand showed off its EQC sport utility crossover at ...","As <b>Mercedes</b> unveils its electric SUV, Tesla&#39;s <b>stock</b> slumps",http://www.startribune.com/as-mercedes-unveils-its-electric-suv-tesla-s-stock-slumps/492444211/,Star Tribune,2018-09-04T23:28:00.0000000Z
11,"Over the past 12 years, WrestleMania has generated more than $1.2 billion in cumulative economic impact for the cities that have hosted the event. WrestleMania 34 also generated approximately $23.7 million in federal, state and local taxes. “Yet again ...",WrestleMania® Generates $175 Million for New Orleans,http://markets.financialcontent.com/stocks/news/read?GUID=37273396,Financial Content,2018-11-12T13:00:00.0000000Z
0,"The <b>stock</b> dropped 2.8 percent to $280.74, the lowest level since late May, following a 4.2 percent decline on Tuesday after <b>Mercedes</b> introduced its first fully electric car in Stockholm. Tesla&#39;s <b>stock</b> and bond prices dropped on Wednesday after Chief ...","Tesla bond hits record low, <b>stock</b> slips as investor worry deepens",https://www.moneycontrol.com/news/world/tesla-bond-hits-record-low-stock-slips-as-investor-worry-deepens-2922951.html,moneycontrol.com,2018-09-06T06:15:00.0000000Z
1,"<b>Mercedes</b>-AMG and the Cigarette Racing team have pulled the wraps off their newest creation, the <b>Cigarette Racing 515 Project One</b>, a 51.5-foot-long racing boat inspired by the Affalterbach automaker’s Formula 1-derived hypercar. The unveiling took place ...",<b>Mercedes-AMG&#39;s Cigarette Racing 515 Project One</b> is Here Just in Time for Summer,http://www.thedrive.com/news/18510/mercedes-amgs-cigarette-racing-515-project-one-is-just-in-time-for-summer,The Drive,2018-02-15T18:58:00.0000000Z
2,"Highlights of news and cultural events related to India this week. Monday, May 13: The National <b>Stock</b> Exchange will launch a separate debt trading platform today. According to NSE, 22 securities will be available for retail dealings while 376 securities ...","The Week Ahead: National <b>Stock</b> Exchange Launches a Debt Trading Platform, <b>Mercedes</b>-Benz Launch GL-class, Sanjay Dutt goes to jail.",https://blogs.wsj.com/indiarealtime/2013/05/13/the-week-ahead-national-stock-exchange-launches-a-debt-trading-platform-mercedes-benz-launch-gl-class-sanjay-dutt-goes-to-jail/,The Wall Street Journal,2013-05-15T07:36:00.0000000Z
3,"SAN FRANCISCO (AP) — <b>Mercedes</b>-Benz has unveiled an all-electric SUV that it plans to start producing next year in Germany, the latest to challenge Tesla in the luxury electric car market. <b>Daimler</b> AG’s luxury brand showed off its EQC sport utility ...","As <b>Mercedes</b> unveils its electric SUV, Tesla’s <b>stock</b> slumps",https://www.seattletimes.com/business/as-mercedes-unveils-its-electric-suv-teslas-stock-slumps/,The Seattle Times,2018-09-04T23:35:00.0000000Z
4,"The Board of Management and Supervisory Board of <b>Daimler</b> AG has approved a new corporate structure for <b>Daimler</b> AG. The new structure comprises three legally independent entities—<b>Mercedes</b>-Benz AG, <b>Daimler</b> Truck AG and <b>Daimler</b> Mobility AG—under the ...",<b>Daimler</b> AG Board approves Project Future corporate restructure; goes to shareholders in 2019,https://www.greencarcongress.com/2018/07/20180726-daimler.html,Green Car Congress,2018-07-26T17:38:00.0000000Z
5,"The new <b>Mercedes</b> X-Class range starts from $45,450 for a rear-wheel drive manual cab-chassis - but the cheapest ticket into an automatic with a tub starts here, the X250d Pure, from $55,300 plus on-road costs. That&#39;s Toyota HiLux SR5 and Ford Ranger XLT ...",What it&#39;s like to drive the bog-<b>stock</b> <b>Mercedes</b>-Benz ute,https://www.whitsundaytimes.com.au/news/mercedes-xclass-pure-x250d-we-test-the-workhorse-v/3469876/,Whitsunday Times,2018-07-17T23:03:00.0000000Z
6,"SAN FRANCISCO (AP) — <b>Mercedes</b>-Benz has unveiled an all-electric SUV that it plans to start producing next year in Germany, the latest to challenge Tesla in the luxury electric car market. <b>Daimler</b> AG&#39;s luxury brand showed off its EQC sport utility ...","As <b>Mercedes</b> Unveils Its Electric SUV, Tesla&#39;s <b>Stock</b> Slumps",https://www.usnews.com/news/best-states/california/articles/2018-09-04/as-mercedes-unveils-its-electric-suv-teslas-stock-slumps,U.S. News &amp; World Report,2018-09-04T23:33:00.0000000Z
7,"<b>Mercedes</b>-Benz has unveiled an all-electric SUV that it plans to start producing next year in Germany, the latest to challenge Tesla in the luxury electric car market. Tesla’s <b>stock</b> slumped more than 4 percent after a Goldman Sachs analyst said he expects ...","As <b>Mercedes</b> introduces an electric SUV, Tesla&#39;s <b>stock</b> slumps",https://wdef.com/2018/09/05/as-mercedes-introduces-an-electric-suv-teslas-stock-slumps/,wdef.com,2018-09-05T12:51:00.0000000Z
8,"Trading for shares of <b>Daimler</b> (ETR:DAI) will be watched closely today, as Baader Wertpapierhandelsbank raised the <b>stock</b> to a solid rating of a “Buy”. In addition to their ratings upgrade, Baader Wertpapierhandelsbank set a target of EUR 113.00 which ...",<b>Daimler</b> (ETR:DAI) Falls into Favor With Baader Wertpapierhandelsbank As They Decide to Upgrade Shares,https://ir.net/news/stocknews/119854/daimler-etrdai-falls-into-favor-with-baader-wertpapierhandelsbank-as-they-decide-to-upgrade-shares/,ir.net,2015-12-16T00:00:00.0000000Z
9,"FRANKFURT (Reuters) - Germany&#39;s <b>Daimler</b> (DE:DAIGn) cut its 2018 profit forecast and BMW (DE:BMWG) said it was looking at &quot;strategic options&quot; because of a trade war between China and the United States, sparking fears of a wave of earnings downgrades in the ...","China-U.S. trade war hits <b>Daimler</b> profit, may sweep sector",https://www.investing.com/news/stock-market-news/daimler-sees-lower-2018-profit-blames-trade-war-emissions-clampdown-1501311,Investing.com,2018-06-20T22:19:00.0000000Z
10,"SAN FRANCISCO — <b>Mercedes</b>-Benz has unveiled an all-electric SUV that it plans to start producing next year in Germany, the latest to challenge Tesla in the luxury electric car market. <b>Daimler</b> AG&#39;s luxury brand showed off its EQC sport utility crossover at ...","As <b>Mercedes</b> unveils its electric SUV, Tesla&#39;s <b>stock</b> slumps",http://www.startribune.com/as-mercedes-unveils-its-electric-suv-tesla-s-stock-slumps/492444211/,Star Tribune,2018-09-04T23:28:00.0000000Z
11,"Over the past 12 years, WrestleMania has generated more than $1.2 billion in cumulative economic impact for the cities that have hosted the event. WrestleMania 34 also generated approximately $23.7 million in federal, state and local taxes. “Yet again ...",WrestleMania® Generates $175 Million for New Orleans,http://markets.financialcontent.com/stocks/news/read?GUID=37273396,Financial Content,2018-11-12T13:00:00.0000000Z
0,"The <b>stock</b> dropped 2.8 percent to $280.74, the lowest level since late May, following a 4.2 percent decline on Tuesday after <b>Mercedes</b> introduced its first fully electric car in Stockholm. Tesla&#39;s <b>stock</b> and bond prices dropped on Wednesday after Chief ...","Tesla bond hits record low, <b>stock</b> slips as investor worry deepens",https://www.moneycontrol.com/news/world/tesla-bond-hits-record-low-stock-slips-as-investor-worry-deepens-2922951.html,moneycontrol.com,2018-09-06T06:15:00.0000000Z
1,"<b>Mercedes</b>-AMG and the Cigarette Racing team have pulled the wraps off their newest creation, the <b>Cigarette Racing 515 Project One</b>, a 51.5-foot-long racing boat inspired by the Affalterbach automaker’s Formula 1-derived hypercar. The unveiling took place ...",<b>Mercedes-AMG&#39;s Cigarette Racing 515 Project One</b> is Here Just in Time for Summer,http://www.thedrive.com/news/18510/mercedes-amgs-cigarette-racing-515-project-one-is-just-in-time-for-summer,The Drive,2018-02-15T18:58:00.0000000Z
2,"Highlights of news and cultural events related to India this week. Monday, May 13: The National <b>Stock</b> Exchange will launch a separate debt trading platform today. According to NSE, 22 securities will be available for retail dealings while 376 securities ...","The Week Ahead: National <b>Stock</b> Exchange Launches a Debt Trading Platform, <b>Mercedes</b>-Benz Launch GL-class, Sanjay Dutt goes to jail.",https://blogs.wsj.com/indiarealtime/2013/05/13/the-week-ahead-national-stock-exchange-launches-a-debt-trading-platform-mercedes-benz-launch-gl-class-sanjay-dutt-goes-to-jail/,The Wall Street Journal,2013-05-15T07:36:00.0000000Z
3,"SAN FRANCISCO (AP) — <b>Mercedes</b>-Benz has unveiled an all-electric SUV that it plans to start producing next year in Germany, the latest to challenge Tesla in the luxury electric car market. <b>Daimler</b> AG’s luxury brand showed off its EQC sport utility ...","As <b>Mercedes</b> unveils its electric SUV, Tesla’s <b>stock</b> slumps",https://www.seattletimes.com/business/as-mercedes-unveils-its-electric-suv-teslas-stock-slumps/,The Seattle Times,2018-09-04T23:35:00.0000000Z
4,"The Board of Management and Supervisory Board of <b>Daimler</b> AG has approved a new corporate structure for <b>Daimler</b> AG. The new structure comprises three legally independent entities—<b>Mercedes</b>-Benz AG, <b>Daimler</b> Truck AG and <b>Daimler</b> Mobility AG—under the ...",<b>Daimler</b> AG Board approves Project Future corporate restructure; goes to shareholders in 2019,https://www.greencarcongress.com/2018/07/20180726-daimler.html,Green Car Congress,2018-07-26T17:38:00.0000000Z
5,"The new <b>Mercedes</b> X-Class range starts from $45,450 for a rear-wheel drive manual cab-chassis - but the cheapest ticket into an automatic with a tub starts here, the X250d Pure, from $55,300 plus on-road costs. That&#39;s Toyota HiLux SR5 and Ford Ranger XLT ...",What it&#39;s like to drive the bog-<b>stock</b> <b>Mercedes</b>-Benz ute,https://www.whitsundaytimes.com.au/news/mercedes-xclass-pure-x250d-we-test-the-workhorse-v/3469876/,Whitsunday Times,2018-07-17T23:03:00.0000000Z
6,"SAN FRANCISCO (AP) — <b>Mercedes</b>-Benz has unveiled an all-electric SUV that it plans to start producing next year in Germany, the latest to challenge Tesla in the luxury electric car market. <b>Daimler</b> AG&#39;s luxury brand showed off its EQC sport utility ...","As <b>Mercedes</b> Unveils Its Electric SUV, Tesla&#39;s <b>Stock</b> Slumps",https://www.usnews.com/news/best-states/california/articles/2018-09-04/as-mercedes-unveils-its-electric-suv-teslas-stock-slumps,U.S. News &amp; World Report,2018-09-04T23:33:00.0000000Z
7,"<b>Mercedes</b>-Benz has unveiled an all-electric SUV that it plans to start producing next year in Germany, the latest to challenge Tesla in the luxury electric car market. Tesla’s <b>stock</b> slumped more than 4 percent after a Goldman Sachs analyst said he expects ...","As <b>Mercedes</b> introduces an electric SUV, Tesla&#39;s <b>stock</b> slumps",https://wdef.com/2018/09/05/as-mercedes-introduces-an-electric-suv-teslas-stock-slumps/,wdef.com,2018-09-05T12:51:00.0000000Z
8,"Trading for shares of <b>Daimler</b> (ETR:DAI) will be watched closely today, as Baader Wertpapierhandelsbank raised the <b>stock</b> to a solid rating of a “Buy”. In addition to their ratings upgrade, Baader Wertpapierhandelsbank set a target of EUR 113.00 which ...",<b>Daimler</b> (ETR:DAI) Falls into Favor With Baader Wertpapierhandelsbank As They Decide to Upgrade Shares,https://ir.net/news/stocknews/119854/daimler-etrdai-falls-into-favor-with-baader-wertpapierhandelsbank-as-they-decide-to-upgrade-shares/,ir.net,2015-12-16T00:00:00.0000000Z
9,"FRANKFURT (Reuters) - Germany&#39;s <b>Daimler</b> (DE:DAIGn) cut its 2018 profit forecast and BMW (DE:BMWG) said it was looking at &quot;strategic options&quot; because of a trade war between China and the United States, sparking fears of a wave of earnings downgrades in the ...","China-U.S. trade war hits <b>Daimler</b> profit, may sweep sector",https://www.investing.com/news/stock-market-news/daimler-sees-lower-2018-profit-blames-trade-war-emissions-clampdown-1501311,Investing.com,2018-06-20T22:19:00.0000000Z
10,"SAN FRANCISCO — <b>Mercedes</b>-Benz has unveiled an all-electric SUV that it plans to start producing next year in Germany, the latest to challenge Tesla in the luxury electric car market. <b>Daimler</b> AG&#39;s luxury brand showed off its EQC sport utility crossover at ...","As <b>Mercedes</b> unveils its electric SUV, Tesla&#39;s <b>stock</b> slumps",http://www.startribune.com/as-mercedes-unveils-its-electric-suv-tesla-s-stock-slumps/492444211/,Star Tribune,2018-09-04T23:28:00.0000000Z
11,"Over the past 12 years, WrestleMania has generated more than $1.2 billion in cumulative economic impact for the cities that have hosted the event. WrestleMania 34 also generated approximately $23.7 million in federal, state and local taxes. “Yet again ...",WrestleMania® Generates $175 Million for New Orleans,http://markets.financialcontent.com/stocks/news/read?GUID=37273396,Financial Content,2018-11-12T13:00:00.0000000Z
0,"The <b>stock</b> dropped 2.8 percent to $280.74, the lowest level since late May, following a 4.2 percent decline on Tuesday after <b>Mercedes</b> introduced its first fully electric car in Stockholm. Tesla&#39;s <b>stock</b> and bond prices dropped on Wednesday after Chief ...","Tesla bond hits record low, <b>stock</b> slips as investor worry deepens",https://www.moneycontrol.com/news/world/tesla-bond-hits-record-low-stock-slips-as-investor-worry-deepens-2922951.html,moneycontrol.com,2018-09-06T06:15:00.0000000Z
1,"<b>Mercedes</b>-AMG and the Cigarette Racing team have pulled the wraps off their newest creation, the <b>Cigarette Racing 515 Project One</b>, a 51.5-foot-long racing boat inspired by the Affalterbach automaker’s Formula 1-derived hypercar. The unveiling took place ...",<b>Mercedes-AMG&#39;s Cigarette Racing 515 Project One</b> is Here Just in Time for Summer,http://www.thedrive.com/news/18510/mercedes-amgs-cigarette-racing-515-project-one-is-just-in-time-for-summer,The Drive,2018-02-15T18:58:00.0000000Z
2,"Highlights of news and cultural events related to India this week. Monday, May 13: The National <b>Stock</b> Exchange will launch a separate debt trading platform today. According to NSE, 22 securities will be available for retail dealings while 376 securities ...","The Week Ahead: National <b>Stock</b> Exchange Launches a Debt Trading Platform, <b>Mercedes</b>-Benz Launch GL-class, Sanjay Dutt goes to jail.",https://blogs.wsj.com/indiarealtime/2013/05/13/the-week-ahead-national-stock-exchange-launches-a-debt-trading-platform-mercedes-benz-launch-gl-class-sanjay-dutt-goes-to-jail/,The Wall Street Journal,2013-05-15T07:36:00.0000000Z
3,"SAN FRANCISCO (AP) — <b>Mercedes</b>-Benz has unveiled an all-electric SUV that it plans to start producing next year in Germany, the latest to challenge Tesla in the luxury electric car market. <b>Daimler</b> AG’s luxury brand showed off its EQC sport utility ...","As <b>Mercedes</b> unveils its electric SUV, Tesla’s <b>stock</b> slumps",https://www.seattletimes.com/business/as-mercedes-unveils-its-electric-suv-teslas-stock-slumps/,The Seattle Times,2018-09-04T23:35:00.0000000Z
4,"The Board of Management and Supervisory Board of <b>Daimler</b> AG has approved a new corporate structure for <b>Daimler</b> AG. The new structure comprises three legally independent entities—<b>Mercedes</b>-Benz AG, <b>Daimler</b> Truck AG and <b>Daimler</b> Mobility AG—under the ...",<b>Daimler</b> AG Board approves Project Future corporate restructure; goes to shareholders in 2019,https://www.greencarcongress.com/2018/07/20180726-daimler.html,Green Car Congress,2018-07-26T17:38:00.0000000Z
5,"The new <b>Mercedes</b> X-Class range starts from $45,450 for a rear-wheel drive manual cab-chassis - but the cheapest ticket into an automatic with a tub starts here, the X250d Pure, from $55,300 plus on-road costs. That&#39;s Toyota HiLux SR5 and Ford Ranger XLT ...",What it&#39;s like to drive the bog-<b>stock</b> <b>Mercedes</b>-Benz ute,https://www.whitsundaytimes.com.au/news/mercedes-xclass-pure-x250d-we-test-the-workhorse-v/3469876/,Whitsunday Times,2018-07-17T23:03:00.0000000Z
6,"SAN FRANCISCO (AP) — <b>Mercedes</b>-Benz has unveiled an all-electric SUV that it plans to start producing next year in Germany, the latest to challenge Tesla in the luxury electric car market. <b>Daimler</b> AG&#39;s luxury brand showed off its EQC sport utility ...","As <b>Mercedes</b> Unveils Its Electric SUV, Tesla&#39;s <b>Stock</b> Slumps",https://www.usnews.com/news/best-states/california/articles/2018-09-04/as-mercedes-unveils-its-electric-suv-teslas-stock-slumps,U.S. News &amp; World Report,2018-09-04T23:33:00.0000000Z
7,"<b>Mercedes</b>-Benz has unveiled an all-electric SUV that it plans to start producing next year in Germany, the latest to challenge Tesla in the luxury electric car market. Tesla’s <b>stock</b> slumped more than 4 percent after a Goldman Sachs analyst said he expects ...","As <b>Mercedes</b> introduces an electric SUV, Tesla&#39;s <b>stock</b> slumps",https://wdef.com/2018/09/05/as-mercedes-introduces-an-electric-suv-teslas-stock-slumps/,wdef.com,2018-09-05T12:51:00.0000000Z
8,"Trading for shares of <b>Daimler</b> (ETR:DAI) will be watched closely today, as Baader Wertpapierhandelsbank raised the <b>stock</b> to a solid rating of a “Buy”. In addition to their ratings upgrade, Baader Wertpapierhandelsbank set a target of EUR 113.00 which ...",<b>Daimler</b> (ETR:DAI) Falls into Favor With Baader Wertpapierhandelsbank As They Decide to Upgrade Shares,https://ir.net/news/stocknews/119854/daimler-etrdai-falls-into-favor-with-baader-wertpapierhandelsbank-as-they-decide-to-upgrade-shares/,ir.net,2015-12-16T00:00:00.0000000Z
9,"FRANKFURT (Reuters) - Germany&#39;s <b>Daimler</b> (DE:DAIGn) cut its 2018 profit forecast and BMW (DE:BMWG) said it was looking at &quot;strategic options&quot; because of a trade war between China and the United States, sparking fears of a wave of earnings downgrades in the ...","China-U.S. trade war hits <b>Daimler</b> profit, may sweep sector",https://www.investing.com/news/stock-market-news/daimler-sees-lower-2018-profit-blames-trade-war-emissions-clampdown-1501311,Investing.com,2018-06-20T22:19:00.0000000Z
10,"SAN FRANCISCO — <b>Mercedes</b>-Benz has unveiled an all-electric SUV that it plans to start producing next year in Germany, the latest to challenge Tesla in the luxury electric car market. <b>Daimler</b> AG&#39;s luxury brand showed off its EQC sport utility crossover at ...","As <b>Mercedes</b> unveils its electric SUV, Tesla&#39;s <b>stock</b> slumps",http://www.startribune.com/as-mercedes-unveils-its-electric-suv-tesla-s-stock-slumps/492444211/,Star Tribune,2018-09-04T23:28:00.0000000Z
11,"Over the past 12 years, WrestleMania has generated more than $1.2 billion in cumulative economic impact for the cities that have hosted the event. WrestleMania 34 also generated approximately $23.7 million in federal, state and local taxes. “Yet again ...",WrestleMania® Generates $175 Million for New Orleans,http://markets.financialcontent.com/stocks/news/read?GUID=37273396,Financial Content,2018-11-12T13:00:00.0000000Z
0,"The <b>stock</b> dropped 2.8 percent to $280.74, the lowest level since late May, following a 4.2 percent decline on Tuesday after <b>Mercedes</b> introduced its first fully electric car in Stockholm. Tesla&#39;s <b>stock</b> and bond prices dropped on Wednesday after Chief ...","Tesla bond hits record low, <b>stock</b> slips as investor worry deepens",https://www.moneycontrol.com/news/world/tesla-bond-hits-record-low-stock-slips-as-investor-worry-deepens-2922951.html,moneycontrol.com,2018-09-06T06:15:00.0000000Z
1,"<b>Mercedes</b>-AMG and the Cigarette Racing team have pulled the wraps off their newest creation, the <b>Cigarette Racing 515 Project One</b>, a 51.5-foot-long racing boat inspired by the Affalterbach automaker’s Formula 1-derived hypercar. The unveiling took place ...",<b>Mercedes-AMG&#39;s Cigarette Racing 515 Project One</b> is Here Just in Time for Summer,http://www.thedrive.com/news/18510/mercedes-amgs-cigarette-racing-515-project-one-is-just-in-time-for-summer,The Drive,2018-02-15T18:58:00.0000000Z
2,"Highlights of news and cultural events related to India this week. Monday, May 13: The National <b>Stock</b> Exchange will launch a separate debt trading platform today. According to NSE, 22 securities will be available for retail dealings while 376 securities ...","The Week Ahead: National <b>Stock</b> Exchange Launches a Debt Trading Platform, <b>Mercedes</b>-Benz Launch GL-class, Sanjay Dutt goes to jail.",https://blogs.wsj.com/indiarealtime/2013/05/13/the-week-ahead-national-stock-exchange-launches-a-debt-trading-platform-mercedes-benz-launch-gl-class-sanjay-dutt-goes-to-jail/,The Wall Street Journal,2013-05-15T07:36:00.0000000Z
3,"SAN FRANCISCO (AP) — <b>Mercedes</b>-Benz has unveiled an all-electric SUV that it plans to start producing next year in Germany, the latest to challenge Tesla in the luxury electric car market. <b>Daimler</b> AG’s luxury brand showed off its EQC sport utility ...","As <b>Mercedes</b> unveils its electric SUV, Tesla’s <b>stock</b> slumps",https://www.seattletimes.com/business/as-mercedes-unveils-its-electric-suv-teslas-stock-slumps/,The Seattle Times,2018-09-04T23:35:00.0000000Z
4,"The Board of Management and Supervisory Board of <b>Daimler</b> AG has approved a new corporate structure for <b>Daimler</b> AG. The new structure comprises three legally independent entities—<b>Mercedes</b>-Benz AG, <b>Daimler</b> Truck AG and <b>Daimler</b> Mobility AG—under the ...",<b>Daimler</b> AG Board approves Project Future corporate restructure; goes to shareholders in 2019,https://www.greencarcongress.com/2018/07/20180726-daimler.html,Green Car Congress,2018-07-26T17:38:00.0000000Z
5,"The new <b>Mercedes</b> X-Class range starts from $45,450 for a rear-wheel drive manual cab-chassis - but the cheapest ticket into an automatic with a tub starts here, the X250d Pure, from $55,300 plus on-road costs. That&#39;s Toyota HiLux SR5 and Ford Ranger XLT ...",What it&#39;s like to drive the bog-<b>stock</b> <b>Mercedes</b>-Benz ute,https://www.whitsundaytimes.com.au/news/mercedes-xclass-pure-x250d-we-test-the-workhorse-v/3469876/,Whitsunday Times,2018-07-17T23:03:00.0000000Z
6,"SAN FRANCISCO (AP) — <b>Mercedes</b>-Benz has unveiled an all-electric SUV that it plans to start producing next year in Germany, the latest to challenge Tesla in the luxury electric car market. <b>Daimler</b> AG&#39;s luxury brand showed off its EQC sport utility ...","As <b>Mercedes</b> Unveils Its Electric SUV, Tesla&#39;s <b>Stock</b> Slumps",https://www.usnews.com/news/best-states/california/articles/2018-09-04/as-mercedes-unveils-its-electric-suv-teslas-stock-slumps,U.S. News &amp; World Report,2018-09-04T23:33:00.0000000Z
7,"<b>Mercedes</b>-Benz has unveiled an all-electric SUV that it plans to start producing next year in Germany, the latest to challenge Tesla in the luxury electric car market. Tesla’s <b>stock</b> slumped more than 4 percent after a Goldman Sachs analyst said he expects ...","As <b>Mercedes</b> introduces an electric SUV, Tesla&#39;s <b>stock</b> slumps",https://wdef.com/2018/09/05/as-mercedes-introduces-an-electric-suv-teslas-stock-slumps/,wdef.com,2018-09-05T12:51:00.0000000Z
