,description,headline,url,provider,date
5,Volker Mornhinweg: &quot;Today we are writing automotive history in South Carolina! The groundbreaking also marks an important milestone for our growth strategy &#39;<b>Mercedes</b>-Benz Vans goes global&#39;: With our new plant we will continue with our success story in ...,<b>Mercedes-Benz Vans celebrates groundbreaking of new Sprinter</b> plant in North Charleston,https://www.prnewswire.com/news-releases/mercedes-benz-vans-celebrates-groundbreaking-of-new-sprinter-plant-in-north-charleston-300304673.html,PR Newswire,2016-07-27T07:59:00.0000000Z
6,"Luxury vehicle sales have been growing around the world due to rising proportion of affluent customers and their increasing disposable incomes, especially in emerging economies. China is poised to overtake the U.S. in terms of luxury vehicle sales in the ...",<b>Mercedes-Benz Ramps Up Production</b> in <b>North America As Luxury Demand</b> Rises,https://www.forbes.com/sites/greatspeculations/2014/07/18/mercedes-benz-ramps-up-production-in-north-america-as-luxury-demand-rises/,Forbes,2014-07-18T13:45:00.0000000Z
7,"The first <b>Mercedes</b>-Benz EQ electric vehicle will roll off the line in Bremen, Germany, in 2020, one of 10 EQ models the brand plans to launch by 2025. The very first will be based on the EQ Generation concept the automaker debuted at the Paris auto show ...","<b>Mercedes</b>-Benz EQ SUV gets a model year, <b>production</b> location",https://autoweek.com/article/green-cars/first-mercedes-benz-eq-electric-model-will-be-built-germany,Autoweek,2016-10-28T18:20:00.0000000Z
8,"The <b>Mercedes</b>-AMG Project ONE has had a long gestation. Back in September 2017, <b>Mercedes</b> said it would build “the first Formula 1 car with MOT approval,” meaning it could be road-registered. The car is inching forward, and examples have been undergoing ...",<b>Mercedes</b>-AMG’s Hybrid Project ONE Hypercar Nears <b>Production</b>,https://www.barrons.com/articles/mercedes-amgs-hybrid-project-one-hypercar-nears-production-1537973952?link=TD_mansionglobal_new_mansion_global.11147f181987fd93,Barron&#39;s,2018-09-26T18:09:00.0000000Z
9,"FRANKFURT (Reuters) - Daimler will invest 500 million euros ($589 million) in Hambach, France, to start producing a small compact electric <b>Mercedes</b>-Benz in addition to its electric cars currently manufactured there for the Smart brand. It plans to launch ...",<b>Mercedes</b>-Benz to make Tesla-rivalling electric compact car,https://in.reuters.com/article/mercedes-hambach-electric/mercedes-benz-to-make-tesla-rivalling-electric-compact-car-idINKCN1IJ1SU,Reuters,2018-05-18T14:07:00.0000000Z
10,FRANKFURT -- Daimler&#39;s <b>Mercedes</b>-Benz has started series <b>production</b> of an electric version of its B-class minivan. The B-class Electric Drive will go on sale in the United States this summer followed by Europe later in the year. It will join the Smart ...,<b>Mercedes starts production of electric</b> B class,http://europe.autonews.com/article/20140417/ANE/140419930/mercedes-starts-production-of-electric-b-class,Automotive News Europe,2014-04-18T12:18:00.0000000Z
11,"German luxury car marque <b>Mercedes</b>-Benz crossed the cumulative <b>production</b> of one lakh cars in India today. The 100,000th car is an E-Class E220d LWB model, which rolled off the carmaker’s Chakan facility near Pune. The company, which started its India ...",<b>Mercedes</b>-Benz Becomes Only Luxury Carmaker In India To Reach Historic <b>Production</b> Milestone,https://www.zigwheels.com/news-features/news/mercedesbenz-becomes-only-luxury-carmaker-in-india-to-reach-historic-production-milestone/30373/,ZigWheels,2018-05-28T13:15:00.0000000Z
12,"You&#39;re paying a hefty premium for that stylish four-door coupe body. The new third-generation <b>Mercedes</b> CLS started <b>production</b> back in January, and now the automaker has announced US pricing for ...",The 2019 <b>Mercedes</b> CLS Is Considerably More Expensive Than The E-Class,https://carbuzz.com/news/the-2019-mercedes-cls-is-considerably-more-expensive-than-the-e-class,CarBuzz,2018-11-14T16:23:00.0000000Z
13,"Inside look at <b>Mercedes C-class</b> <b>production</b> The newly designed <b>Mercedes C-Class</b> is the first sedan the automaker is producing in the U.S. at its Tuscaloosa, Alabama plant. Check out this story on USATODAY.com: http://usat.ly/1oshxum",Inside look at <b>Mercedes C-class</b> <b>production</b>,https://www.usatoday.com/videos/money/cars/2014/09/10/15376391/,USA Today,2014-09-10T12:39:00.0000000Z
14,"With the supplier day, <b>Mercedes</b>-Benz is seeking to prepare potential suppliers for the future <b>production</b> programme in Russia. ”We will produce our best-sellers for the regional market at the new <b>Mercedes</b>-Benz Moscovia plant on a fully flexible basis.",<b>Mercedes-Benz Cars hosts component supplier forum</b> in Russia,http://www.autocarpro.in/news-international/mercedes-benz-cars-hosts-component-supplier-forum-russia-27016,Autocar Pro,2017-11-11T12:05:00.0000000Z
15,"This is a digitized version of an article from The Times’s print archive, before the start of online publication in 1996. To preserve these articles as they originally appeared, The Times does not alter, edit or update them. Occasionally the digitization ...",<b>Mercedes Production</b>,https://www.nytimes.com/1984/12/01/business/mercedes-production.html,The New York Times,2001-01-01T11:59:00.0000000Z
16,"Aguascalientes Facility Will Produce <b>Mercedes</b>-Benz A-Class Front-End Modules AGUASCALIENTES, Mexico, Nov. 13, 2018 /PRNewswire/ -- HBPO, the auto industry&#39;s leading supplier of modular front-end ...",HBPO Opens Plant To Support Daimler Assembly Operations In Mexico,https://finance.yahoo.com/news/hbpo-opens-plant-support-daimler-150000955.html,Yahoo Finance,2018-11-13T15:14:00.0000000Z
17,"F/Nazca Saatchi &amp; Saatchi launches new campaign at the São Paulo International Motor Show During the São Paulo International Motor Show, <b>Mercedes</b>-Benz went beyond the automotive portfolio and announced the creation of a brand of smart watches. Devised by ...",<b>Mercedes</b>-Benz Unveils New Smart Watch with High-Octane Film,https://lbbonline.com/news/mercedes-benz-unveils-new-smart-watch-with-high-octane-film/,lbbonline.com,2018-11-14T14:55:00.0000000Z
18,"Aston Martin’s first-ever SUV has been revealed in near-<b>production</b> form. While rumours previously suggested that it would be called the Varekai, the brand has now confirmed that the SUV will officially be called the DBX, just like the concept that it was ...",Aston Martin DBX SUV showcased in near-<b>production</b> guise,https://www.msn.com/en-in/news/other/aston-martin-dbx-suv-showcased-in-near-production-guise/ar-BBPL3Xh,Autocar India,2018-11-16T02:43:00.0000000Z
19,"BMW revealed the <b>production</b> version of the new, huge X7 SUV just last week, and rumors are already swirling that the brand is working on a fastback &quot;coupe&quot; version. The model would most likely be called X8, and the rendering above shows what it could look ...",Here&#39;s What a BMW X8 Would Look Like,https://www.caranddriver.com/news/bmw-x8-future-coupe,Car and Driver,2018-11-15T12:01:00.0000000Z
20,"For a long time now <b>Mercedes</b> was on top of the luxury German car manufacturing. There was always an S-Class somewhat better than anything else. More luxurious, with soul. <b>Mercedes</b> was so perfect at making land yachts that would take you to your destiny in ...",Can the new 8-Series challenge <b>Mercedes</b>&#39;s S-Class?,https://www.carthrottle.com/post/98l54br/,Car Throttle,2018-11-16T18:05:00.0000000Z
21,For those insufficiently wealthy to afford its hyper-expensive race-bred sports car - the 300 SL - <b>Mercedes</b>-Benz offered the less exotic but no less refined 190 SL. Announced in 1954 and based on the 180 saloon whose all-independently-suspended running ...,1959 <b>Mercedes</b>-Benz 190SL Roadster with Hardtop,https://www.bonhams.com/auctions/24881/lot/121/,Bonhams,2018-11-13T20:12:00.0000000Z
22,"&#39;The <b>Mercedes</b> 220 SE Coupé is a very fine engineering achievement. Not only does it provide fast and economical transport for four and their luggage, but outstanding road-holding and riding qualities make this a car which is a pleasure to drive hard, and ...",1964 <b>Mercedes</b>-Benz 220 SEb Coupé,https://www.bonhams.com/auctions/24881/lot/173/,Bonhams,2018-11-13T19:57:00.0000000Z
23,"While the current-generation BMW 2 Series isn’t ready for the grave, the company intends to put its next incarnation into assembly by 2021. That’s ages away for a consumer but precious little time for an automaker to make <b>production</b> decisions.",Mexi Spec: BMW 2 Series <b>Production</b> Likely Moving South of the Border,https://www.thetruthaboutcars.com/2018/11/mexi-spec-bmw-2-series-production-likely-moving-south-of-the-border/,The Truth About Cars,2018-11-14T22:11:00.0000000Z
0,"With all of the options and features the <b>Mercedes</b>-Benz S-Class and other new models have, the robots on the <b>production</b> line just can’t handle making the cars alone. For that reason, the automaker will trade out some of the machines for good, old ...","<b>Mercedes</b> <b>Will Reduce Robots On Production Line</b>, Employ More Actual Humans",https://jalopnik.com/mercedes-will-reduce-robots-on-production-line-employ-1761720298,Jalopnik,2016-02-28T15:24:00.0000000Z
1,"Via their personalised access to <b>Mercedes</b> me, new car customers in Germany are able to follow the <b>production</b> status of their ordered <b>Mercedes</b>-Benz car in real time. Digitalisation in the <b>Mercedes</b>-Benz plants allows the use of <b>production</b> data for a new ...","<b>Joyful Anticipation, Mercedes customers can now</b> track <b>production</b> status of their order in real time via <b>Mercedes</b>-me portal",https://mymotorwheels.wordpress.com/2017/09/11/joyful-anticipation-mercedes-customers-can-now-track-production-status-of-their-order-in-real-time-via-mercedes-me-portal/,mymotorwheels.wordpress.com,2017-09-11T04:24:00.0000000Z
2,"R-Class <b>production</b> will begin at AM General&#39;s plant in Mishawaka, Ind., this summer. The R class is sold in the Chinese market only. Launched in early 2005, <b>Mercedes-Benz</b> stopped selling it in the U.S. in 2012. &quot;With the introduction of the new GLE Coupé ...",<b>Mercedes-Benz</b> moves R-Class output to AM General,https://www.usatoday.com/story/money/cars/2015/01/27/mercedes-benz-am-general/22413627/,USA Today,2015-01-27T14:24:00.0000000Z
3,"<b>Mercedes</b>-Benz has announced an expansion of their battery offensive for the near future. In particular, the locations in Singelfingen and Untertürkheim will receive the newest facilities in <b>Mercedes</b>’ global battery <b>production</b> network. While the location ...",<b>Mercedes</b> expands battery offensive,https://www.electrive.com/2018/07/25/mercedes-expands-battery-offensive/,electrive.com,2018-07-25T00:00:00.0000000Z
4,"<b>Mercedes</b> Benz puts an end to <b>production</b> of the R230 Series SL-Class, in preparation for the arrival of the 2013 <b>Mercedes</b> SL. As one of the world’s most iconic sport luxury cars, <b>Mercedes</b> SL has always been a very important car for the German auto maker.",<b>Mercedes SL R230 Production Ends</b>,https://www.motorward.com/2011/12/mercedes-sl-r230-production-ends/,Motorward,2011-12-06T15:31:00.0000000Z
5,Volker Mornhinweg: &quot;Today we are writing automotive history in South Carolina! The groundbreaking also marks an important milestone for our growth strategy &#39;<b>Mercedes</b>-Benz Vans goes global&#39;: With our new plant we will continue with our success story in ...,<b>Mercedes-Benz Vans celebrates groundbreaking of new Sprinter</b> plant in North Charleston,https://www.prnewswire.com/news-releases/mercedes-benz-vans-celebrates-groundbreaking-of-new-sprinter-plant-in-north-charleston-300304673.html,PR Newswire,2016-07-27T07:59:00.0000000Z
6,"Luxury vehicle sales have been growing around the world due to rising proportion of affluent customers and their increasing disposable incomes, especially in emerging economies. China is poised to overtake the U.S. in terms of luxury vehicle sales in the ...",<b>Mercedes-Benz Ramps Up Production</b> in <b>North America As Luxury Demand</b> Rises,https://www.forbes.com/sites/greatspeculations/2014/07/18/mercedes-benz-ramps-up-production-in-north-america-as-luxury-demand-rises/,Forbes,2014-07-18T13:45:00.0000000Z
7,"The first <b>Mercedes</b>-Benz EQ electric vehicle will roll off the line in Bremen, Germany, in 2020, one of 10 EQ models the brand plans to launch by 2025. The very first will be based on the EQ Generation concept the automaker debuted at the Paris auto show ...","<b>Mercedes</b>-Benz EQ SUV gets a model year, <b>production</b> location",https://autoweek.com/article/green-cars/first-mercedes-benz-eq-electric-model-will-be-built-germany,Autoweek,2016-10-28T18:20:00.0000000Z
8,"The <b>Mercedes</b>-AMG Project ONE has had a long gestation. Back in September 2017, <b>Mercedes</b> said it would build “the first Formula 1 car with MOT approval,” meaning it could be road-registered. The car is inching forward, and examples have been undergoing ...",<b>Mercedes</b>-AMG’s Hybrid Project ONE Hypercar Nears <b>Production</b>,https://www.barrons.com/articles/mercedes-amgs-hybrid-project-one-hypercar-nears-production-1537973952?link=TD_mansionglobal_new_mansion_global.11147f181987fd93,Barron&#39;s,2018-09-26T18:09:00.0000000Z
9,"FRANKFURT (Reuters) - Daimler will invest 500 million euros ($589 million) in Hambach, France, to start producing a small compact electric <b>Mercedes</b>-Benz in addition to its electric cars currently manufactured there for the Smart brand. It plans to launch ...",<b>Mercedes</b>-Benz to make Tesla-rivalling electric compact car,https://in.reuters.com/article/mercedes-hambach-electric/mercedes-benz-to-make-tesla-rivalling-electric-compact-car-idINKCN1IJ1SU,Reuters,2018-05-18T14:07:00.0000000Z
10,FRANKFURT -- Daimler&#39;s <b>Mercedes</b>-Benz has started series <b>production</b> of an electric version of its B-class minivan. The B-class Electric Drive will go on sale in the United States this summer followed by Europe later in the year. It will join the Smart ...,<b>Mercedes starts production of electric</b> B class,http://europe.autonews.com/article/20140417/ANE/140419930/mercedes-starts-production-of-electric-b-class,Automotive News Europe,2014-04-18T12:18:00.0000000Z
11,"German luxury car marque <b>Mercedes</b>-Benz crossed the cumulative <b>production</b> of one lakh cars in India today. The 100,000th car is an E-Class E220d LWB model, which rolled off the carmaker’s Chakan facility near Pune. The company, which started its India ...",<b>Mercedes</b>-Benz Becomes Only Luxury Carmaker In India To Reach Historic <b>Production</b> Milestone,https://www.zigwheels.com/news-features/news/mercedesbenz-becomes-only-luxury-carmaker-in-india-to-reach-historic-production-milestone/30373/,ZigWheels,2018-05-28T13:15:00.0000000Z
12,"You&#39;re paying a hefty premium for that stylish four-door coupe body. The new third-generation <b>Mercedes</b> CLS started <b>production</b> back in January, and now the automaker has announced US pricing for ...",The 2019 <b>Mercedes</b> CLS Is Considerably More Expensive Than The E-Class,https://carbuzz.com/news/the-2019-mercedes-cls-is-considerably-more-expensive-than-the-e-class,CarBuzz,2018-11-14T16:23:00.0000000Z
13,"Inside look at <b>Mercedes C-class</b> <b>production</b> The newly designed <b>Mercedes C-Class</b> is the first sedan the automaker is producing in the U.S. at its Tuscaloosa, Alabama plant. Check out this story on USATODAY.com: http://usat.ly/1oshxum",Inside look at <b>Mercedes C-class</b> <b>production</b>,https://www.usatoday.com/videos/money/cars/2014/09/10/15376391/,USA Today,2014-09-10T12:39:00.0000000Z
14,"With the supplier day, <b>Mercedes</b>-Benz is seeking to prepare potential suppliers for the future <b>production</b> programme in Russia. ”We will produce our best-sellers for the regional market at the new <b>Mercedes</b>-Benz Moscovia plant on a fully flexible basis.",<b>Mercedes-Benz Cars hosts component supplier forum</b> in Russia,http://www.autocarpro.in/news-international/mercedes-benz-cars-hosts-component-supplier-forum-russia-27016,Autocar Pro,2017-11-11T12:05:00.0000000Z
15,"This is a digitized version of an article from The Times’s print archive, before the start of online publication in 1996. To preserve these articles as they originally appeared, The Times does not alter, edit or update them. Occasionally the digitization ...",<b>Mercedes Production</b>,https://www.nytimes.com/1984/12/01/business/mercedes-production.html,The New York Times,2001-01-01T11:59:00.0000000Z
16,"Aguascalientes Facility Will Produce <b>Mercedes</b>-Benz A-Class Front-End Modules AGUASCALIENTES, Mexico, Nov. 13, 2018 /PRNewswire/ -- HBPO, the auto industry&#39;s leading supplier of modular front-end ...",HBPO Opens Plant To Support Daimler Assembly Operations In Mexico,https://finance.yahoo.com/news/hbpo-opens-plant-support-daimler-150000955.html,Yahoo Finance,2018-11-13T15:14:00.0000000Z
17,"F/Nazca Saatchi &amp; Saatchi launches new campaign at the São Paulo International Motor Show During the São Paulo International Motor Show, <b>Mercedes</b>-Benz went beyond the automotive portfolio and announced the creation of a brand of smart watches. Devised by ...",<b>Mercedes</b>-Benz Unveils New Smart Watch with High-Octane Film,https://lbbonline.com/news/mercedes-benz-unveils-new-smart-watch-with-high-octane-film/,lbbonline.com,2018-11-14T14:55:00.0000000Z
18,"Aston Martin’s first-ever SUV has been revealed in near-<b>production</b> form. While rumours previously suggested that it would be called the Varekai, the brand has now confirmed that the SUV will officially be called the DBX, just like the concept that it was ...",Aston Martin DBX SUV showcased in near-<b>production</b> guise,https://www.msn.com/en-in/news/other/aston-martin-dbx-suv-showcased-in-near-production-guise/ar-BBPL3Xh,Autocar India,2018-11-16T02:43:00.0000000Z
19,"BMW revealed the <b>production</b> version of the new, huge X7 SUV just last week, and rumors are already swirling that the brand is working on a fastback &quot;coupe&quot; version. The model would most likely be called X8, and the rendering above shows what it could look ...",Here&#39;s What a BMW X8 Would Look Like,https://www.caranddriver.com/news/bmw-x8-future-coupe,Car and Driver,2018-11-15T12:01:00.0000000Z
20,"For a long time now <b>Mercedes</b> was on top of the luxury German car manufacturing. There was always an S-Class somewhat better than anything else. More luxurious, with soul. <b>Mercedes</b> was so perfect at making land yachts that would take you to your destiny in ...",Can the new 8-Series challenge <b>Mercedes</b>&#39;s S-Class?,https://www.carthrottle.com/post/98l54br/,Car Throttle,2018-11-16T18:05:00.0000000Z
21,For those insufficiently wealthy to afford its hyper-expensive race-bred sports car - the 300 SL - <b>Mercedes</b>-Benz offered the less exotic but no less refined 190 SL. Announced in 1954 and based on the 180 saloon whose all-independently-suspended running ...,1959 <b>Mercedes</b>-Benz 190SL Roadster with Hardtop,https://www.bonhams.com/auctions/24881/lot/121/,Bonhams,2018-11-13T20:12:00.0000000Z
22,"&#39;The <b>Mercedes</b> 220 SE Coupé is a very fine engineering achievement. Not only does it provide fast and economical transport for four and their luggage, but outstanding road-holding and riding qualities make this a car which is a pleasure to drive hard, and ...",1964 <b>Mercedes</b>-Benz 220 SEb Coupé,https://www.bonhams.com/auctions/24881/lot/173/,Bonhams,2018-11-13T19:57:00.0000000Z
23,"While the current-generation BMW 2 Series isn’t ready for the grave, the company intends to put its next incarnation into assembly by 2021. That’s ages away for a consumer but precious little time for an automaker to make <b>production</b> decisions.",Mexi Spec: BMW 2 Series <b>Production</b> Likely Moving South of the Border,https://www.thetruthaboutcars.com/2018/11/mexi-spec-bmw-2-series-production-likely-moving-south-of-the-border/,The Truth About Cars,2018-11-14T22:11:00.0000000Z
0,"With all of the options and features the <b>Mercedes</b>-Benz S-Class and other new models have, the robots on the <b>production</b> line just can’t handle making the cars alone. For that reason, the automaker will trade out some of the machines for good, old ...","<b>Mercedes</b> <b>Will Reduce Robots On Production Line</b>, Employ More Actual Humans",https://jalopnik.com/mercedes-will-reduce-robots-on-production-line-employ-1761720298,Jalopnik,2016-02-28T15:24:00.0000000Z
1,"Via their personalised access to <b>Mercedes</b> me, new car customers in Germany are able to follow the <b>production</b> status of their ordered <b>Mercedes</b>-Benz car in real time. Digitalisation in the <b>Mercedes</b>-Benz plants allows the use of <b>production</b> data for a new ...","<b>Joyful Anticipation, Mercedes customers can now</b> track <b>production</b> status of their order in real time via <b>Mercedes</b>-me portal",https://mymotorwheels.wordpress.com/2017/09/11/joyful-anticipation-mercedes-customers-can-now-track-production-status-of-their-order-in-real-time-via-mercedes-me-portal/,mymotorwheels.wordpress.com,2017-09-11T04:24:00.0000000Z
2,"R-Class <b>production</b> will begin at AM General&#39;s plant in Mishawaka, Ind., this summer. The R class is sold in the Chinese market only. Launched in early 2005, <b>Mercedes-Benz</b> stopped selling it in the U.S. in 2012. &quot;With the introduction of the new GLE Coupé ...",<b>Mercedes-Benz</b> moves R-Class output to AM General,https://www.usatoday.com/story/money/cars/2015/01/27/mercedes-benz-am-general/22413627/,USA Today,2015-01-27T14:24:00.0000000Z
3,"<b>Mercedes</b>-Benz has announced an expansion of their battery offensive for the near future. In particular, the locations in Singelfingen and Untertürkheim will receive the newest facilities in <b>Mercedes</b>’ global battery <b>production</b> network. While the location ...",<b>Mercedes</b> expands battery offensive,https://www.electrive.com/2018/07/25/mercedes-expands-battery-offensive/,electrive.com,2018-07-25T00:00:00.0000000Z
4,"<b>Mercedes</b> Benz puts an end to <b>production</b> of the R230 Series SL-Class, in preparation for the arrival of the 2013 <b>Mercedes</b> SL. As one of the world’s most iconic sport luxury cars, <b>Mercedes</b> SL has always been a very important car for the German auto maker.",<b>Mercedes SL R230 Production Ends</b>,https://www.motorward.com/2011/12/mercedes-sl-r230-production-ends/,Motorward,2011-12-06T15:31:00.0000000Z
5,Volker Mornhinweg: &quot;Today we are writing automotive history in South Carolina! The groundbreaking also marks an important milestone for our growth strategy &#39;<b>Mercedes</b>-Benz Vans goes global&#39;: With our new plant we will continue with our success story in ...,<b>Mercedes-Benz Vans celebrates groundbreaking of new Sprinter</b> plant in North Charleston,https://www.prnewswire.com/news-releases/mercedes-benz-vans-celebrates-groundbreaking-of-new-sprinter-plant-in-north-charleston-300304673.html,PR Newswire,2016-07-27T07:59:00.0000000Z
6,"Luxury vehicle sales have been growing around the world due to rising proportion of affluent customers and their increasing disposable incomes, especially in emerging economies. China is poised to overtake the U.S. in terms of luxury vehicle sales in the ...",<b>Mercedes-Benz Ramps Up Production</b> in <b>North America As Luxury Demand</b> Rises,https://www.forbes.com/sites/greatspeculations/2014/07/18/mercedes-benz-ramps-up-production-in-north-america-as-luxury-demand-rises/,Forbes,2014-07-18T13:45:00.0000000Z
7,"The first <b>Mercedes</b>-Benz EQ electric vehicle will roll off the line in Bremen, Germany, in 2020, one of 10 EQ models the brand plans to launch by 2025. The very first will be based on the EQ Generation concept the automaker debuted at the Paris auto show ...","<b>Mercedes</b>-Benz EQ SUV gets a model year, <b>production</b> location",https://autoweek.com/article/green-cars/first-mercedes-benz-eq-electric-model-will-be-built-germany,Autoweek,2016-10-28T18:20:00.0000000Z
8,"The <b>Mercedes</b>-AMG Project ONE has had a long gestation. Back in September 2017, <b>Mercedes</b> said it would build “the first Formula 1 car with MOT approval,” meaning it could be road-registered. The car is inching forward, and examples have been undergoing ...",<b>Mercedes</b>-AMG’s Hybrid Project ONE Hypercar Nears <b>Production</b>,https://www.barrons.com/articles/mercedes-amgs-hybrid-project-one-hypercar-nears-production-1537973952?link=TD_mansionglobal_new_mansion_global.11147f181987fd93,Barron&#39;s,2018-09-26T18:09:00.0000000Z
9,"FRANKFURT (Reuters) - Daimler will invest 500 million euros ($589 million) in Hambach, France, to start producing a small compact electric <b>Mercedes</b>-Benz in addition to its electric cars currently manufactured there for the Smart brand. It plans to launch ...",<b>Mercedes</b>-Benz to make Tesla-rivalling electric compact car,https://in.reuters.com/article/mercedes-hambach-electric/mercedes-benz-to-make-tesla-rivalling-electric-compact-car-idINKCN1IJ1SU,Reuters,2018-05-18T14:07:00.0000000Z
10,FRANKFURT -- Daimler&#39;s <b>Mercedes</b>-Benz has started series <b>production</b> of an electric version of its B-class minivan. The B-class Electric Drive will go on sale in the United States this summer followed by Europe later in the year. It will join the Smart ...,<b>Mercedes starts production of electric</b> B class,http://europe.autonews.com/article/20140417/ANE/140419930/mercedes-starts-production-of-electric-b-class,Automotive News Europe,2014-04-18T12:18:00.0000000Z
11,"German luxury car marque <b>Mercedes</b>-Benz crossed the cumulative <b>production</b> of one lakh cars in India today. The 100,000th car is an E-Class E220d LWB model, which rolled off the carmaker’s Chakan facility near Pune. The company, which started its India ...",<b>Mercedes</b>-Benz Becomes Only Luxury Carmaker In India To Reach Historic <b>Production</b> Milestone,https://www.zigwheels.com/news-features/news/mercedesbenz-becomes-only-luxury-carmaker-in-india-to-reach-historic-production-milestone/30373/,ZigWheels,2018-05-28T13:15:00.0000000Z
12,"You&#39;re paying a hefty premium for that stylish four-door coupe body. The new third-generation <b>Mercedes</b> CLS started <b>production</b> back in January, and now the automaker has announced US pricing for ...",The 2019 <b>Mercedes</b> CLS Is Considerably More Expensive Than The E-Class,https://carbuzz.com/news/the-2019-mercedes-cls-is-considerably-more-expensive-than-the-e-class,CarBuzz,2018-11-14T16:23:00.0000000Z
13,"Inside look at <b>Mercedes C-class</b> <b>production</b> The newly designed <b>Mercedes C-Class</b> is the first sedan the automaker is producing in the U.S. at its Tuscaloosa, Alabama plant. Check out this story on USATODAY.com: http://usat.ly/1oshxum",Inside look at <b>Mercedes C-class</b> <b>production</b>,https://www.usatoday.com/videos/money/cars/2014/09/10/15376391/,USA Today,2014-09-10T12:39:00.0000000Z
14,"With the supplier day, <b>Mercedes</b>-Benz is seeking to prepare potential suppliers for the future <b>production</b> programme in Russia. ”We will produce our best-sellers for the regional market at the new <b>Mercedes</b>-Benz Moscovia plant on a fully flexible basis.",<b>Mercedes-Benz Cars hosts component supplier forum</b> in Russia,http://www.autocarpro.in/news-international/mercedes-benz-cars-hosts-component-supplier-forum-russia-27016,Autocar Pro,2017-11-11T12:05:00.0000000Z
15,"This is a digitized version of an article from The Times’s print archive, before the start of online publication in 1996. To preserve these articles as they originally appeared, The Times does not alter, edit or update them. Occasionally the digitization ...",<b>Mercedes Production</b>,https://www.nytimes.com/1984/12/01/business/mercedes-production.html,The New York Times,2001-01-01T11:59:00.0000000Z
16,"Aguascalientes Facility Will Produce <b>Mercedes</b>-Benz A-Class Front-End Modules AGUASCALIENTES, Mexico, Nov. 13, 2018 /PRNewswire/ -- HBPO, the auto industry&#39;s leading supplier of modular front-end ...",HBPO Opens Plant To Support Daimler Assembly Operations In Mexico,https://finance.yahoo.com/news/hbpo-opens-plant-support-daimler-150000955.html,Yahoo Finance,2018-11-13T15:14:00.0000000Z
17,"F/Nazca Saatchi &amp; Saatchi launches new campaign at the São Paulo International Motor Show During the São Paulo International Motor Show, <b>Mercedes</b>-Benz went beyond the automotive portfolio and announced the creation of a brand of smart watches. Devised by ...",<b>Mercedes</b>-Benz Unveils New Smart Watch with High-Octane Film,https://lbbonline.com/news/mercedes-benz-unveils-new-smart-watch-with-high-octane-film/,lbbonline.com,2018-11-14T14:55:00.0000000Z
18,"Aston Martin’s first-ever SUV has been revealed in near-<b>production</b> form. While rumours previously suggested that it would be called the Varekai, the brand has now confirmed that the SUV will officially be called the DBX, just like the concept that it was ...",Aston Martin DBX SUV showcased in near-<b>production</b> guise,https://www.msn.com/en-in/news/other/aston-martin-dbx-suv-showcased-in-near-production-guise/ar-BBPL3Xh,Autocar India,2018-11-16T02:43:00.0000000Z
19,"BMW revealed the <b>production</b> version of the new, huge X7 SUV just last week, and rumors are already swirling that the brand is working on a fastback &quot;coupe&quot; version. The model would most likely be called X8, and the rendering above shows what it could look ...",Here&#39;s What a BMW X8 Would Look Like,https://www.caranddriver.com/news/bmw-x8-future-coupe,Car and Driver,2018-11-15T12:01:00.0000000Z
20,"For a long time now <b>Mercedes</b> was on top of the luxury German car manufacturing. There was always an S-Class somewhat better than anything else. More luxurious, with soul. <b>Mercedes</b> was so perfect at making land yachts that would take you to your destiny in ...",Can the new 8-Series challenge <b>Mercedes</b>&#39;s S-Class?,https://www.carthrottle.com/post/98l54br/,Car Throttle,2018-11-16T18:05:00.0000000Z
21,For those insufficiently wealthy to afford its hyper-expensive race-bred sports car - the 300 SL - <b>Mercedes</b>-Benz offered the less exotic but no less refined 190 SL. Announced in 1954 and based on the 180 saloon whose all-independently-suspended running ...,1959 <b>Mercedes</b>-Benz 190SL Roadster with Hardtop,https://www.bonhams.com/auctions/24881/lot/121/,Bonhams,2018-11-13T20:12:00.0000000Z
22,"&#39;The <b>Mercedes</b> 220 SE Coupé is a very fine engineering achievement. Not only does it provide fast and economical transport for four and their luggage, but outstanding road-holding and riding qualities make this a car which is a pleasure to drive hard, and ...",1964 <b>Mercedes</b>-Benz 220 SEb Coupé,https://www.bonhams.com/auctions/24881/lot/173/,Bonhams,2018-11-13T19:57:00.0000000Z
23,"While the current-generation BMW 2 Series isn’t ready for the grave, the company intends to put its next incarnation into assembly by 2021. That’s ages away for a consumer but precious little time for an automaker to make <b>production</b> decisions.",Mexi Spec: BMW 2 Series <b>Production</b> Likely Moving South of the Border,https://www.thetruthaboutcars.com/2018/11/mexi-spec-bmw-2-series-production-likely-moving-south-of-the-border/,The Truth About Cars,2018-11-14T22:11:00.0000000Z
0,"With all of the options and features the <b>Mercedes</b>-Benz S-Class and other new models have, the robots on the <b>production</b> line just can’t handle making the cars alone. For that reason, the automaker will trade out some of the machines for good, old ...","<b>Mercedes</b> <b>Will Reduce Robots On Production Line</b>, Employ More Actual Humans",https://jalopnik.com/mercedes-will-reduce-robots-on-production-line-employ-1761720298,Jalopnik,2016-02-28T15:24:00.0000000Z
