,description,headline,url,provider,date
0,<b>Mercedes</b>-Benz Vans took to the interwebs to announce its new fully autonomous mobility platform. The Urbanetic self-driving platform takes all of the electric powertrain components of the now ubiquitous electric skateboard platform and adds the ability to ...,<b>Mercedes</b>-Benz Vans Announces The Autonomous URBANETIC Flexible Mobility <b>Concept</b>,https://cleantechnica.com/2018/09/11/mercedes-benz-vans-announces-the-autonomous-urbanetic-flexible-mobility-concept/,CleanTechnica,2018-09-11T17:24:00.0000000Z
1,"This is Maybach’s first SUV. It’s quite a thing, isn’t it? It’s just a <b>concept</b> for now, but it suggests the final product won’t just be the blinged-up <b>Mercedes</b> GLS we were half-expecting; it’ll be something altogether more extraordinary.",Yikes! The <b>Mercedes</b>-Maybach SUV <b>concept</b> is here,https://www.topgear.com/car-news/electric/yikes-mercedes-maybach-suv-concept-here,Top Gear,2018-04-24T08:12:00.0000000Z
2,<b>Mercedes</b>-Benz has unveiled a radical new <b>concept</b> for urban transportation. The Vision Urbanetic <b>concept</b> is a glimpse into what the carmaker imagines what city transportation will look like in 2030 and beyond. The <b>concept</b> revolves around the idea of a fully ...,<b>Mercedes</b>-Benz Unveils Vision Urbanetic: A Revolutionary Autonomous Van <b>Concept</b>,https://interestingengineering.com/mercedes-benz-unveils-vision-urbanetic-a-revolutionary-autonomous-van-concept,Interesting Engineering,2018-09-10T17:30:00.0000000Z
3,"Finally, it is here, <b>Mercedes</b>-Benz’s bakkie. And the firm has gone the route of revealing two <b>concept</b> versions of its long-awaited pick-up truck – giving us some idea of what to expect from the production X-Class in 2017. Two concepts may sound a bit ...",Official: This is the <b>Mercedes</b>-Benz <b>Concept</b> X-Class,http://topcar.co.za/news/news-articles/official-this-is-the-mercedes-benz-concept-x-class/,topcar.co.za,2018-10-23T12:05:00.0000000Z
4,"We have seen some seriously ugly electric vehicle concepts from legacy automakers who sometimes seem to insist that EVs should look weird. Now, <b>Mercedes</b>-Benz Vans have outdone themselves by unveiling what has to be the ugliest electric vehicle <b>concept</b> to date.",<b>Mercedes</b>-Benz Vans unveils ugliest electric vehicle <b>concept</b> to date – why?,https://electrek.co/2018/09/10/mercedes-benz-vans-ugliest-electric-vehicle-concept/,Electrek,2018-09-10T14:41:00.0000000Z
5,"At the Frankfurt Auto Show a few weeks ago there were dozens of cool new cars, reveals, and concepts. Of all the interesting things at the show though, there were few things as different or advanced as the <b>Mercedes</b>-Benz <b>Concept</b> IAA. IAA stands for ...",<b>Mercedes-Benz Made A Transforming Concept</b> Car,https://www.autotalk.com/mercedes-benz-made-a-transforming-concept-car-29193/,Autotalk.com,2015-09-30T10:25:00.0000000Z
6,"The <b>concept</b> heralds the upcoming GLC-sized, all-electric <b>Mercedes</b>-Benz EQC, which scheduled for production in 2019. In some markets customers already can reserve one. The video entices with the title of “Should I Sell my Tesla Model X for this <b>Mercedes</b>?",<b>Mercedes-Benz EQ Concept Driven</b> – Video,https://insideevs.com/mercedes-benz-eq-concept-driven-video/,Inside EVs,2017-12-17T13:08:00.0000000Z
7,"We&#39;ve seen teaser shots all week of the newest <b>concept</b> car from <b>Mercedes</b>-Benz, and now, it&#39;s finally, officially here. Say hello to the fully-electric <b>Mercedes</b>-Maybach 6. The car, designed as an ultra-luxurious 2+2, is absolutely humongous. Over 18.5 feet ...",<b>The Mercedes-Maybach 6 Concept</b> Is a <b>738-Horsepower Electric Luxury Yacht</b>,https://www.roadandtrack.com/new-cars/future-cars/news/a30461/mercedes-maybach-6-concept/,Road &amp; Track,2016-08-19T01:00:00.0000000Z
8,"Self-driving cars are a long way from the hands of customers, but the race to get there is fierce, and no company wants to look like it’s been left behind. The biggest automakers seem especially eager to remind us constantly that they’re just as ...",I rode in the <b>Mercedes concept</b> car that shut down the Las Vegas Strip,https://www.theverge.com/transportation/2018/1/11/16873102/mercedes-benz-smart-vision-eq-concept-car-ride-ces-2018,The Verge,2018-01-11T11:13:00.0000000Z
9,<b>Mercedes</b> new <b>concept</b> car looks like a spaceship <b>Mercedes</b> unvieled its new F 015 <b>concept</b> car at the 2015 Consumer Electronics Show in Las Vegas. <b>USA Today</b>&#39;s Marco Della Cava takes a look. Check out this story on <b>USATODAY</b>.com: http://usat.ly/1IodkBC,<b>Mercedes</b> new <b>concept</b> car looks like a spaceship,https://www.usatoday.com/videos/tech/2015/01/07/21375541/,USA Today,2015-01-07T05:55:00.0000000Z
10,"A healthy respect for the past may be de rigeur for Monterey Car Week, but <b>Mercedes</b>-Benz is pairing its latest, retro-themed <b>concept</b> car with a thoroughly modern electric drivetrain. The <b>Mercedes</b>-Benz EQ Silver Arrow is the latest of the automaker’s EQ ...",<b>Mercedes</b>-Benz EQ Silver Arrow <b>concept</b> puts 738hp in single-seat EV,https://www.slashgear.com/mercedes-benz-eq-silver-arrow-concept-puts-738hp-in-single-seat-ev-24542435/,SlashGear,2018-08-25T02:02:00.0000000Z
11,"Opinions expressed by Forbes Contributors are their own. <b>Mercedes</b>-Maybach is premiering an SUV <b>concept</b> at the Beijing motor show this week. When photos of the red beast leaked online, it sent gearhead Twitter into paroxysms of howling and snark. After ...",Twitter Howls At Gargantuan Maybach <b>Concept</b> Unveiled By <b>Mercedes</b> In Beijing,https://www.forbes.com/sites/frankahrens/2018/04/24/design-drama-mercedes-rolls-out-gargantuan-maybach-concept-in-beijing-twitter-howls/,Forbes,2018-04-24T14:39:00.0000000Z
12,"In the battle to reduce vehicular emissions, there are two main weapons of choice: batteries and hydrogen fuel cells. <b>Mercedes</b>-Benz has already confirmed plans for a line of battery-electric cars and battery-powered versions of the Sprinter and Vito vans.",<b>Mercedes</b>-Benz Unveils Fuel-Cell Sprinter Van <b>Concept</b>,http://www.thedrive.com/tech/21896/mercedes-benz-unveils-fuel-cell-sprinter-van-concept,The Drive,2018-07-03T08:57:00.0000000Z
13,"The <b>Concept</b> EQ represents the beginning for EQ, a holistic approach to future mobility with a comprehensive suite of services, technologies and innovations while EQ joins the brand portfolio alongside <b>Mercedes</b>-AMG and <b>Mercedes</b>-Maybach. More than just a ...",<b>Mercedes</b>-Benz introduces the <b>Concept</b> EQ to South East Asia,http://www.sgcarmart.com/news/article.php?AID=19055,Car,2018-05-07T10:09:00.0000000Z
14,"In Luc Besson&#39;s spectacular sci-fi movie The Fifth Element, set in 2263, Bruce Willis&#39; character, Korben Dallas, is a New York City cab driver in a world where autonomous flying cars are everyday transport. The Fifth Element was released in 1997, and 18 ...",<b>Mercedes-Benz F 015 Autonomous Concept</b>,http://www.superstreetonline.com/features/1504-mercedes-benz-f-015-autonomous-concept/,SuperStreetOnline,2015-04-02T11:08:00.0000000Z
15,"<b>Mercedes</b>-Benz has given us a glimpse of its vision for the future with the weird-looking Urbanetic autonomous vehicle <b>concept</b>. The Urbanetic <b>concept</b>, which was presented during a special event in Copenhagen today, is described as “a revolutionary ...","<b>Mercedes</b>-Benz Urbanetic <b>Concept</b> is Autonomous, Electric and Ugly",https://gm-volt.com/2018/09/10/mercedes-benz-urbanetic-concept-autonomous-electric-ugly/,GM-VOLT : Chevy Volt Electric Car Site,2018-09-10T16:44:00.0000000Z
16,"<b>Mercedes</b>-Benz is previewing its eagerly anticipated CLA sedan at an event in Los Angeles this week before providing a more detailed look at the Beijing motor show with the unveiling of the latest in a long line of <b>concept</b> cars, the 2.0-liter, 208-hp, four ...",<b>Mercedes-Benz Concept Style Coupe revealed ahead</b> of China auto show,http://autoweek.com/article/car-news/mercedes-benz-concept-style-coupe-revealed-ahead-china-auto-show,Autoweek,2012-04-19T14:24:00.0000000Z
17,"The <b>Mercedes</b>-Benz “<b>Concept</b> IAA” (Intelligent Aerodynamic Automobile) is two cars in one: an aerodynamics world champion with a C d value of 0.19 and a four-door coupé embodying irresistible design. The study, which is celebrating its world premiere at ...",<b>Mercedes-Benz Concept IAA Frankfurt Motor Show</b>,https://3d-car-shows.com/mercedes-benz-concept-iaa-frankfurt-motor-show/,Nissan Off Road Racing,2015-09-14T20:58:00.0000000Z
18,At the <b>Mercedes</b>-Benz Rastatt plant the series production of the second latest-generation compact model has begun in the form of the B-Class. <b>Mercedes</b>-Benz is continuing the tourer’s success story. The B-Class is once again setting standards with regard ...,Continuation of ramp-up cascade of next-generation compact cars: <b>Mercedes</b>-Benz Rastatt plant starts production of the new B-Class,https://www.automotiveworld.com/news-releases/continuation-of-ramp-up-cascade-of-next-generation-compact-cars-mercedes-benz-rastatt-plant-starts-production-of-the-new-b-class/,Automotive World,2018-11-16T12:14:00.0000000Z
19,SRO Motorsports Group founder and CEO Stephane Ratel is targeting long-term measured growth for its World Challenge title. The new-for-2019 global challenge for manufacturers will encompass ...,Ratel Targeting Measured Growth for World Challenge,https://sportscar365.com/sro/blancpain-gt/ratel-targeting-measured-growth-for-world-challenge/,Sportscar365,2018-11-05T14:02:00.0000000Z
20,"finally did it: I&#39;m a dad. The funny thing is, I&#39;ve always owned dad cars, even before I needed to. Owning anything with less than four doors never made much sense, which is how I ended up with a stable of souped-up grandpa cars from the Sixties and Seventies.","2018 <b>Mercedes</b>-AMG GLC63 S Coupe New Dad Review: When Lifted Hot Hatch Meets Muscle Car, Fathers Win",http://www.thedrive.com/new-cars/24623/2018-mercedes-amg-glc63-s-coupe-new-dad-review-when-lifted-hot-hatch-meets-muscle-car-fathers-win,The Drive,2018-11-05T18:52:00.0000000Z
21,"Daimler AG, the parent of <b>Mercedes</b>-Benz, has announced plans to launch an autonomous ride-sharing pilot program in San Jose, California starting late next year. The carmaker, along with one of its lead technology suppliers, becomes the latest to enter a ...","Daimler, Bosch Partner as Latest to Offer Self-Driving Ride-Sharing Service",http://www.thedetroitbureau.com/2018/11/daimler-bosch-partner-as-latest-to-offer-self-driving-ride-sharing-service/,TheDetroitBureau,2018-11-09T20:46:00.0000000Z
22,"ON (News - Alert) Semiconductor (NASDAQ: ON), driving energy efficient innovations, announces an Official Supplier relationship with <b>Mercedes</b>-AMG Petronas Motorsport and <b>Mercedes</b> EQ Formula E team that will extend their automotive power solutions ...",ON Semiconductor Announces Official Supplier Relationship with <b>Mercedes</b>-…,https://www.tmcnet.com/usubmit/-semiconductor-announces-official-supplier-relationship-with-mercedes-amg-/2018/11/05/8846298.htm,TMCnet,2018-11-05T16:53:00.0000000Z
23,"PHOENIX--(BUSINESS WIRE)--ON Semiconductor (NASDAQ: ON), driving energy efficient innovations, announces an Official Supplier relationship with <b>Mercedes</b>-AMG Petronas Motorsport and <b>Mercedes</b> EQ Formula E team that will extend their automotive power ...",ON Semiconductor Announces Official Supplier Relationship with <b>Mercedes</b>-AMG Petronas Motorsport and <b>Mercedes</b> EQ Formula E Team to Create Cutting-Edge Power Solutions for ...,https://www.businesswire.com/news/home/20181105005185/en/Semiconductor-Announces-Official-Supplier-Relationship-Mercedes-AMG-Petronas,Business Wire,2018-11-05T14:00:00.0000000Z
24,"© Semiconductor Today Magazine / Juno PublishiPicture: Disco’s DAL7440 KABRA laser saw. ON Semiconductor of Phoenix, AZ, USA – which supplies power management, analog, sensors, logic, timing, connectivity, discrete, system-on-chip (SoC) and custom ...",ON Semiconductor partners with <b>Mercedes</b> EQ Formula E Team to create EV powertrain solutions,http://www.semiconductor-today.com/news_items/2018/nov/on_081118.shtml,Semiconductor Today magazine,2018-11-08T14:07:00.0000000Z
25,"Jamal Edwards MBE, founder of SBTV, has teamed up with <b>Mercedes</b>-Benz Vans UK Ltd in the first of a new kind partnership as an X-Class ambassador. After successfully running the leading online youth channel SBTV for over a decade, which has helped launch ...",Two stars shine bright; self-made Jamal Edwards MBE chooses <b>Mercedes</b>-Benz X-Class in ‘First Of A New Kind’ partnership,https://www.automotiveworld.com/news-releases/two-stars-shine-bright-self-made-jamal-edwards-mbe-chooses-mercedes-benz-x-class-in-first-of-a-new-kind-partnership/,Automotive World,2018-11-06T13:07:00.0000000Z
0,<b>Mercedes</b>-Benz Vans took to the interwebs to announce its new fully autonomous mobility platform. The Urbanetic self-driving platform takes all of the electric powertrain components of the now ubiquitous electric skateboard platform and adds the ability to ...,<b>Mercedes</b>-Benz Vans Announces The Autonomous URBANETIC Flexible Mobility <b>Concept</b>,https://cleantechnica.com/2018/09/11/mercedes-benz-vans-announces-the-autonomous-urbanetic-flexible-mobility-concept/,CleanTechnica,2018-09-11T17:24:00.0000000Z
1,"This is Maybach’s first SUV. It’s quite a thing, isn’t it? It’s just a <b>concept</b> for now, but it suggests the final product won’t just be the blinged-up <b>Mercedes</b> GLS we were half-expecting; it’ll be something altogether more extraordinary.",Yikes! The <b>Mercedes</b>-Maybach SUV <b>concept</b> is here,https://www.topgear.com/car-news/electric/yikes-mercedes-maybach-suv-concept-here,Top Gear,2018-04-24T08:12:00.0000000Z
2,<b>Mercedes</b>-Benz has unveiled a radical new <b>concept</b> for urban transportation. The Vision Urbanetic <b>concept</b> is a glimpse into what the carmaker imagines what city transportation will look like in 2030 and beyond. The <b>concept</b> revolves around the idea of a fully ...,<b>Mercedes</b>-Benz Unveils Vision Urbanetic: A Revolutionary Autonomous Van <b>Concept</b>,https://interestingengineering.com/mercedes-benz-unveils-vision-urbanetic-a-revolutionary-autonomous-van-concept,Interesting Engineering,2018-09-10T17:30:00.0000000Z
3,"Finally, it is here, <b>Mercedes</b>-Benz’s bakkie. And the firm has gone the route of revealing two <b>concept</b> versions of its long-awaited pick-up truck – giving us some idea of what to expect from the production X-Class in 2017. Two concepts may sound a bit ...",Official: This is the <b>Mercedes</b>-Benz <b>Concept</b> X-Class,http://topcar.co.za/news/news-articles/official-this-is-the-mercedes-benz-concept-x-class/,topcar.co.za,2018-10-23T12:05:00.0000000Z
4,"We have seen some seriously ugly electric vehicle concepts from legacy automakers who sometimes seem to insist that EVs should look weird. Now, <b>Mercedes</b>-Benz Vans have outdone themselves by unveiling what has to be the ugliest electric vehicle <b>concept</b> to date.",<b>Mercedes</b>-Benz Vans unveils ugliest electric vehicle <b>concept</b> to date – why?,https://electrek.co/2018/09/10/mercedes-benz-vans-ugliest-electric-vehicle-concept/,Electrek,2018-09-10T14:41:00.0000000Z
5,"At the Frankfurt Auto Show a few weeks ago there were dozens of cool new cars, reveals, and concepts. Of all the interesting things at the show though, there were few things as different or advanced as the <b>Mercedes</b>-Benz <b>Concept</b> IAA. IAA stands for ...",<b>Mercedes-Benz Made A Transforming Concept</b> Car,https://www.autotalk.com/mercedes-benz-made-a-transforming-concept-car-29193/,Autotalk.com,2015-09-30T10:25:00.0000000Z
6,"The <b>concept</b> heralds the upcoming GLC-sized, all-electric <b>Mercedes</b>-Benz EQC, which scheduled for production in 2019. In some markets customers already can reserve one. The video entices with the title of “Should I Sell my Tesla Model X for this <b>Mercedes</b>?",<b>Mercedes-Benz EQ Concept Driven</b> – Video,https://insideevs.com/mercedes-benz-eq-concept-driven-video/,Inside EVs,2017-12-17T13:08:00.0000000Z
7,"We&#39;ve seen teaser shots all week of the newest <b>concept</b> car from <b>Mercedes</b>-Benz, and now, it&#39;s finally, officially here. Say hello to the fully-electric <b>Mercedes</b>-Maybach 6. The car, designed as an ultra-luxurious 2+2, is absolutely humongous. Over 18.5 feet ...",<b>The Mercedes-Maybach 6 Concept</b> Is a <b>738-Horsepower Electric Luxury Yacht</b>,https://www.roadandtrack.com/new-cars/future-cars/news/a30461/mercedes-maybach-6-concept/,Road &amp; Track,2016-08-19T01:00:00.0000000Z
8,"Self-driving cars are a long way from the hands of customers, but the race to get there is fierce, and no company wants to look like it’s been left behind. The biggest automakers seem especially eager to remind us constantly that they’re just as ...",I rode in the <b>Mercedes concept</b> car that shut down the Las Vegas Strip,https://www.theverge.com/transportation/2018/1/11/16873102/mercedes-benz-smart-vision-eq-concept-car-ride-ces-2018,The Verge,2018-01-11T11:13:00.0000000Z
9,<b>Mercedes</b> new <b>concept</b> car looks like a spaceship <b>Mercedes</b> unvieled its new F 015 <b>concept</b> car at the 2015 Consumer Electronics Show in Las Vegas. <b>USA Today</b>&#39;s Marco Della Cava takes a look. Check out this story on <b>USATODAY</b>.com: http://usat.ly/1IodkBC,<b>Mercedes</b> new <b>concept</b> car looks like a spaceship,https://www.usatoday.com/videos/tech/2015/01/07/21375541/,USA Today,2015-01-07T05:55:00.0000000Z
10,"A healthy respect for the past may be de rigeur for Monterey Car Week, but <b>Mercedes</b>-Benz is pairing its latest, retro-themed <b>concept</b> car with a thoroughly modern electric drivetrain. The <b>Mercedes</b>-Benz EQ Silver Arrow is the latest of the automaker’s EQ ...",<b>Mercedes</b>-Benz EQ Silver Arrow <b>concept</b> puts 738hp in single-seat EV,https://www.slashgear.com/mercedes-benz-eq-silver-arrow-concept-puts-738hp-in-single-seat-ev-24542435/,SlashGear,2018-08-25T02:02:00.0000000Z
11,"Opinions expressed by Forbes Contributors are their own. <b>Mercedes</b>-Maybach is premiering an SUV <b>concept</b> at the Beijing motor show this week. When photos of the red beast leaked online, it sent gearhead Twitter into paroxysms of howling and snark. After ...",Twitter Howls At Gargantuan Maybach <b>Concept</b> Unveiled By <b>Mercedes</b> In Beijing,https://www.forbes.com/sites/frankahrens/2018/04/24/design-drama-mercedes-rolls-out-gargantuan-maybach-concept-in-beijing-twitter-howls/,Forbes,2018-04-24T14:39:00.0000000Z
12,"In the battle to reduce vehicular emissions, there are two main weapons of choice: batteries and hydrogen fuel cells. <b>Mercedes</b>-Benz has already confirmed plans for a line of battery-electric cars and battery-powered versions of the Sprinter and Vito vans.",<b>Mercedes</b>-Benz Unveils Fuel-Cell Sprinter Van <b>Concept</b>,http://www.thedrive.com/tech/21896/mercedes-benz-unveils-fuel-cell-sprinter-van-concept,The Drive,2018-07-03T08:57:00.0000000Z
13,"The <b>Concept</b> EQ represents the beginning for EQ, a holistic approach to future mobility with a comprehensive suite of services, technologies and innovations while EQ joins the brand portfolio alongside <b>Mercedes</b>-AMG and <b>Mercedes</b>-Maybach. More than just a ...",<b>Mercedes</b>-Benz introduces the <b>Concept</b> EQ to South East Asia,http://www.sgcarmart.com/news/article.php?AID=19055,Car,2018-05-07T10:09:00.0000000Z
14,"In Luc Besson&#39;s spectacular sci-fi movie The Fifth Element, set in 2263, Bruce Willis&#39; character, Korben Dallas, is a New York City cab driver in a world where autonomous flying cars are everyday transport. The Fifth Element was released in 1997, and 18 ...",<b>Mercedes-Benz F 015 Autonomous Concept</b>,http://www.superstreetonline.com/features/1504-mercedes-benz-f-015-autonomous-concept/,SuperStreetOnline,2015-04-02T11:08:00.0000000Z
15,"<b>Mercedes</b>-Benz has given us a glimpse of its vision for the future with the weird-looking Urbanetic autonomous vehicle <b>concept</b>. The Urbanetic <b>concept</b>, which was presented during a special event in Copenhagen today, is described as “a revolutionary ...","<b>Mercedes</b>-Benz Urbanetic <b>Concept</b> is Autonomous, Electric and Ugly",https://gm-volt.com/2018/09/10/mercedes-benz-urbanetic-concept-autonomous-electric-ugly/,GM-VOLT : Chevy Volt Electric Car Site,2018-09-10T16:44:00.0000000Z
16,"<b>Mercedes</b>-Benz is previewing its eagerly anticipated CLA sedan at an event in Los Angeles this week before providing a more detailed look at the Beijing motor show with the unveiling of the latest in a long line of <b>concept</b> cars, the 2.0-liter, 208-hp, four ...",<b>Mercedes-Benz Concept Style Coupe revealed ahead</b> of China auto show,http://autoweek.com/article/car-news/mercedes-benz-concept-style-coupe-revealed-ahead-china-auto-show,Autoweek,2012-04-19T14:24:00.0000000Z
17,"The <b>Mercedes</b>-Benz “<b>Concept</b> IAA” (Intelligent Aerodynamic Automobile) is two cars in one: an aerodynamics world champion with a C d value of 0.19 and a four-door coupé embodying irresistible design. The study, which is celebrating its world premiere at ...",<b>Mercedes-Benz Concept IAA Frankfurt Motor Show</b>,https://3d-car-shows.com/mercedes-benz-concept-iaa-frankfurt-motor-show/,Nissan Off Road Racing,2015-09-14T20:58:00.0000000Z
18,At the <b>Mercedes</b>-Benz Rastatt plant the series production of the second latest-generation compact model has begun in the form of the B-Class. <b>Mercedes</b>-Benz is continuing the tourer’s success story. The B-Class is once again setting standards with regard ...,Continuation of ramp-up cascade of next-generation compact cars: <b>Mercedes</b>-Benz Rastatt plant starts production of the new B-Class,https://www.automotiveworld.com/news-releases/continuation-of-ramp-up-cascade-of-next-generation-compact-cars-mercedes-benz-rastatt-plant-starts-production-of-the-new-b-class/,Automotive World,2018-11-16T12:14:00.0000000Z
19,SRO Motorsports Group founder and CEO Stephane Ratel is targeting long-term measured growth for its World Challenge title. The new-for-2019 global challenge for manufacturers will encompass ...,Ratel Targeting Measured Growth for World Challenge,https://sportscar365.com/sro/blancpain-gt/ratel-targeting-measured-growth-for-world-challenge/,Sportscar365,2018-11-05T14:02:00.0000000Z
20,"finally did it: I&#39;m a dad. The funny thing is, I&#39;ve always owned dad cars, even before I needed to. Owning anything with less than four doors never made much sense, which is how I ended up with a stable of souped-up grandpa cars from the Sixties and Seventies.","2018 <b>Mercedes</b>-AMG GLC63 S Coupe New Dad Review: When Lifted Hot Hatch Meets Muscle Car, Fathers Win",http://www.thedrive.com/new-cars/24623/2018-mercedes-amg-glc63-s-coupe-new-dad-review-when-lifted-hot-hatch-meets-muscle-car-fathers-win,The Drive,2018-11-05T18:52:00.0000000Z
21,"Daimler AG, the parent of <b>Mercedes</b>-Benz, has announced plans to launch an autonomous ride-sharing pilot program in San Jose, California starting late next year. The carmaker, along with one of its lead technology suppliers, becomes the latest to enter a ...","Daimler, Bosch Partner as Latest to Offer Self-Driving Ride-Sharing Service",http://www.thedetroitbureau.com/2018/11/daimler-bosch-partner-as-latest-to-offer-self-driving-ride-sharing-service/,TheDetroitBureau,2018-11-09T20:46:00.0000000Z
22,"ON (News - Alert) Semiconductor (NASDAQ: ON), driving energy efficient innovations, announces an Official Supplier relationship with <b>Mercedes</b>-AMG Petronas Motorsport and <b>Mercedes</b> EQ Formula E team that will extend their automotive power solutions ...",ON Semiconductor Announces Official Supplier Relationship with <b>Mercedes</b>-…,https://www.tmcnet.com/usubmit/-semiconductor-announces-official-supplier-relationship-with-mercedes-amg-/2018/11/05/8846298.htm,TMCnet,2018-11-05T16:53:00.0000000Z
23,"PHOENIX--(BUSINESS WIRE)--ON Semiconductor (NASDAQ: ON), driving energy efficient innovations, announces an Official Supplier relationship with <b>Mercedes</b>-AMG Petronas Motorsport and <b>Mercedes</b> EQ Formula E team that will extend their automotive power ...",ON Semiconductor Announces Official Supplier Relationship with <b>Mercedes</b>-AMG Petronas Motorsport and <b>Mercedes</b> EQ Formula E Team to Create Cutting-Edge Power Solutions for ...,https://www.businesswire.com/news/home/20181105005185/en/Semiconductor-Announces-Official-Supplier-Relationship-Mercedes-AMG-Petronas,Business Wire,2018-11-05T14:00:00.0000000Z
24,"© Semiconductor Today Magazine / Juno PublishiPicture: Disco’s DAL7440 KABRA laser saw. ON Semiconductor of Phoenix, AZ, USA – which supplies power management, analog, sensors, logic, timing, connectivity, discrete, system-on-chip (SoC) and custom ...",ON Semiconductor partners with <b>Mercedes</b> EQ Formula E Team to create EV powertrain solutions,http://www.semiconductor-today.com/news_items/2018/nov/on_081118.shtml,Semiconductor Today magazine,2018-11-08T14:07:00.0000000Z
25,"Jamal Edwards MBE, founder of SBTV, has teamed up with <b>Mercedes</b>-Benz Vans UK Ltd in the first of a new kind partnership as an X-Class ambassador. After successfully running the leading online youth channel SBTV for over a decade, which has helped launch ...",Two stars shine bright; self-made Jamal Edwards MBE chooses <b>Mercedes</b>-Benz X-Class in ‘First Of A New Kind’ partnership,https://www.automotiveworld.com/news-releases/two-stars-shine-bright-self-made-jamal-edwards-mbe-chooses-mercedes-benz-x-class-in-first-of-a-new-kind-partnership/,Automotive World,2018-11-06T13:07:00.0000000Z
0,<b>Mercedes</b>-Benz Vans took to the interwebs to announce its new fully autonomous mobility platform. The Urbanetic self-driving platform takes all of the electric powertrain components of the now ubiquitous electric skateboard platform and adds the ability to ...,<b>Mercedes</b>-Benz Vans Announces The Autonomous URBANETIC Flexible Mobility <b>Concept</b>,https://cleantechnica.com/2018/09/11/mercedes-benz-vans-announces-the-autonomous-urbanetic-flexible-mobility-concept/,CleanTechnica,2018-09-11T17:24:00.0000000Z
1,"This is Maybach’s first SUV. It’s quite a thing, isn’t it? It’s just a <b>concept</b> for now, but it suggests the final product won’t just be the blinged-up <b>Mercedes</b> GLS we were half-expecting; it’ll be something altogether more extraordinary.",Yikes! The <b>Mercedes</b>-Maybach SUV <b>concept</b> is here,https://www.topgear.com/car-news/electric/yikes-mercedes-maybach-suv-concept-here,Top Gear,2018-04-24T08:12:00.0000000Z
2,<b>Mercedes</b>-Benz has unveiled a radical new <b>concept</b> for urban transportation. The Vision Urbanetic <b>concept</b> is a glimpse into what the carmaker imagines what city transportation will look like in 2030 and beyond. The <b>concept</b> revolves around the idea of a fully ...,<b>Mercedes</b>-Benz Unveils Vision Urbanetic: A Revolutionary Autonomous Van <b>Concept</b>,https://interestingengineering.com/mercedes-benz-unveils-vision-urbanetic-a-revolutionary-autonomous-van-concept,Interesting Engineering,2018-09-10T17:30:00.0000000Z
3,"Finally, it is here, <b>Mercedes</b>-Benz’s bakkie. And the firm has gone the route of revealing two <b>concept</b> versions of its long-awaited pick-up truck – giving us some idea of what to expect from the production X-Class in 2017. Two concepts may sound a bit ...",Official: This is the <b>Mercedes</b>-Benz <b>Concept</b> X-Class,http://topcar.co.za/news/news-articles/official-this-is-the-mercedes-benz-concept-x-class/,topcar.co.za,2018-10-23T12:05:00.0000000Z
4,"We have seen some seriously ugly electric vehicle concepts from legacy automakers who sometimes seem to insist that EVs should look weird. Now, <b>Mercedes</b>-Benz Vans have outdone themselves by unveiling what has to be the ugliest electric vehicle <b>concept</b> to date.",<b>Mercedes</b>-Benz Vans unveils ugliest electric vehicle <b>concept</b> to date – why?,https://electrek.co/2018/09/10/mercedes-benz-vans-ugliest-electric-vehicle-concept/,Electrek,2018-09-10T14:41:00.0000000Z
5,"At the Frankfurt Auto Show a few weeks ago there were dozens of cool new cars, reveals, and concepts. Of all the interesting things at the show though, there were few things as different or advanced as the <b>Mercedes</b>-Benz <b>Concept</b> IAA. IAA stands for ...",<b>Mercedes-Benz Made A Transforming Concept</b> Car,https://www.autotalk.com/mercedes-benz-made-a-transforming-concept-car-29193/,Autotalk.com,2015-09-30T10:25:00.0000000Z
6,"The <b>concept</b> heralds the upcoming GLC-sized, all-electric <b>Mercedes</b>-Benz EQC, which scheduled for production in 2019. In some markets customers already can reserve one. The video entices with the title of “Should I Sell my Tesla Model X for this <b>Mercedes</b>?",<b>Mercedes-Benz EQ Concept Driven</b> – Video,https://insideevs.com/mercedes-benz-eq-concept-driven-video/,Inside EVs,2017-12-17T13:08:00.0000000Z
7,"We&#39;ve seen teaser shots all week of the newest <b>concept</b> car from <b>Mercedes</b>-Benz, and now, it&#39;s finally, officially here. Say hello to the fully-electric <b>Mercedes</b>-Maybach 6. The car, designed as an ultra-luxurious 2+2, is absolutely humongous. Over 18.5 feet ...",<b>The Mercedes-Maybach 6 Concept</b> Is a <b>738-Horsepower Electric Luxury Yacht</b>,https://www.roadandtrack.com/new-cars/future-cars/news/a30461/mercedes-maybach-6-concept/,Road &amp; Track,2016-08-19T01:00:00.0000000Z
8,"Self-driving cars are a long way from the hands of customers, but the race to get there is fierce, and no company wants to look like it’s been left behind. The biggest automakers seem especially eager to remind us constantly that they’re just as ...",I rode in the <b>Mercedes concept</b> car that shut down the Las Vegas Strip,https://www.theverge.com/transportation/2018/1/11/16873102/mercedes-benz-smart-vision-eq-concept-car-ride-ces-2018,The Verge,2018-01-11T11:13:00.0000000Z
