,description,headline,url,provider,date
23,"Daimler said sales at its <b>Mercedes</b> luxury car brand rose 14.6 per cent to 120,270 vehicles, driven by demand for its C-Class models and sports utility vehicles.Reuters | March 07, 2015, 15:25 IST The logo of brand and luxury, this tri-star is either loved ...",<b>Mercedes</b> sales up 14.6 <b>per cent in February globally</b>,https://auto.economictimes.indiatimes.com/news/passenger-vehicle/cars/mercedes-sales-up-14-6-per-cent-in-february-globally/46484448,ET Auto.com,2015-03-07T10:01:00.0000000Z
24,"(Atlanta Business Chronicle) The state agency overseeing the construction of the new <b>Mercedes</b>-Benz Stadium knew in <b>February</b> there were possible issues that could delay its opening, 11Alive&#39;s partners at the Atlanta Business Chronicle report. That was when ...",Report: State officials knew of <b>Mercedes</b>-Benz Stadium delays in <b>February</b>,https://www.11alive.com/article/sports/nfl/atlanta-falcons/report-state-officials-knew-of-mercedes-benz-stadium-delasy-in-february/432816122,11Alive,2017-04-20T20:27:00.0000000Z
25,Hotel’s “Reverb” concept to debut in the shadow of <b>Mercedes</b>-Benz Stadium as part of larger Castleberry Park venture A new Hard Rock Hotel in Atlanta that’s unlike any other in the country won’t be ready for <b>February</b>’s Super Bowl as originally ...,"Revised rendering, details emerge for Castleberry Hill’s Hard Rock project",https://www.msn.com/en-us/travel/article/revised-rendering-details-emerge-for-castleberry-hill-e2-80-99s-hard-rock-project/ar-BBPD4s0,Curbed,2018-11-12T19:01:00.0000000Z
26,"&#39;The <b>Mercedes</b> 220 SE Coupé is a very fine engineering achievement. Not only does it provide fast and economical transport for four and their luggage, but outstanding road-holding and riding qualities make this a car which is a pleasure to drive hard, and ...",1964 <b>Mercedes</b>-Benz 220 SEb Coupé,https://www.bonhams.com/auctions/24881/lot/173/,Bonhams,2018-11-13T19:57:00.0000000Z
27,"Michelle Williams is opening up about her mental health journey in hope of helping others, ABC News is reporting. Williams performed with Beyonce and Kelly Rowland in their girl group Destiny’s Child for Beyonce’s Coachella concert in April. While the ...",Michelle Williams Of Destiny’s Child Opens Up About Her Struggle With Depression,https://www.inquisitr.com/5144677/michelle-williams-of-destinys-child-opens-up-about-her-struggle-with-depression/,Inquisitr,2018-11-02T20:28:00.0000000Z
0,"<b>Mercedes</b>-Benz promised to launch twelve new products in the Indian market during 2016. Now the German luxury car maker confirms its next model launching in India will be on <b>February</b> 24, 2016. The new <b>Mercedes</b>-Benz model is being called as the &#39;Edition E ...",<b>Mercedes</b>-Benz Edition E Launching In India On <b>February</b> 24,https://www.drivespark.com/four-wheelers/2016/mercedes-benz-edition-e-india-launch-24th-february-013806.html,DriveSpark,2016-02-17T06:02:00.0000000Z
1,"The new-generation <b>Mercedes</b>-Benz Sprinter has been teased on social media ahead of a reveal on <b>February</b> 6. Pitched as a &quot;completely redesigned&quot; model, the new Sprinter is claimed to &quot;#adVANce&quot; the commercial segment in its upcoming third-generation version.",<b>Mercedes</b>-Benz Sprinter teased ahead of <b>February</b> 6 reveal,https://www.caradvice.com.au/618821/mercedes-benz-sprinter-teased-ahead-of-february-6-reveal/,CarAdvice,2018-01-30T22:51:00.0000000Z
2,"<b>Mercedes</b>-Benz C-Class is a popular sedan that contributes positively to the luxury auto manufacturer’s growing sales volume in India. Back in November, <b>Mercedes</b> Benz India stopped C Class W204 model from Chakan plant. In the meantime, C-Class buyers have ...",<b>2015 Mercedes-Benz C-Class CDI</b> launch on 11th <b>February</b>,https://www.rushlane.com/2015-mercedes-benz-c-class-cdi-india-12143011.html,Rushlane.com,2015-02-02T13:25:00.0000000Z
3,"TORONTO, March 2, 2018 /CNW/ - <b>Mercedes</b>-Benz Canada and its national dealer network are pleased to announce that the company delivered a total of 3,950 units, down 14 units or -0.4% over <b>February</b> 2017 results. The year-to-date sales of 7,536 units also ...",<b>Mercedes</b>-Benz Canada <b>February</b> sales on par with high expectations,https://www.benzinga.com/pressreleases/18/03/n11297632/mercedes-benz-canada-february-sales-on-par-with-high-expectations,benzinga.com,2018-03-02T14:20:00.0000000Z
4,"Accelerate your way to the top of the leaderboard for chance to win £5,000 in bonuses and a brand new <b>Mercedes</b> AMG CLA45 at Sky Vegas. Opt in, play your favourite games and earn points and cruise through levels and guaranteed rewards every Friday until ...","Win a <b>Mercedes</b> and £5,000 at Sky Vegas",https://www.bettingpro.com/category/casino/win-a-mercedes-at-sky-vegas-20160210-0026/,bettingpro,2016-02-10T13:54:00.0000000Z
5,<b>Mercedes</b> Grand Prix has announced that it will present its 2011 contender to the world on <b>February</b> 1. The unveiling will take place at Valencia. <b>Mercedes</b> Grand Prix has announced that it will present its 2011 contender to the world on <b>February</b> 1.,<b>Mercedes</b> confirms launch date for new car,https://www.crash.net/f1/news/165879/1/mercedes-sets-date-to-launch-f1-2011-car,Crash,2011-01-14T00:00:00.0000000Z
6,"On 31 May 1915, Ralph DePalma won the 500-mile race in Indianapolis driving a <b>Mercedes</b> Grand Prix car. A major dream had come true for the racing driver born in Italy in 1882. In 1912, he had narrowly failed to win victory in the Indianapolis 500 owing to ...",<b>Mercedes</b> Celebrates Indy 500 Victory,https://www.sportscardigest.com/mercedes-celebrates-indy-500-victory/,Sports Car Digest,2015-06-05T14:02:00.0000000Z
7,"<b>Mercedes-Benz Fashion Week Madrid</b> Models present creations of the Autumn/Winter 2015/2016 collection by Spanish designer Agatha Ruiz de la Prada during the <b>Mercedes-Benz Fashion Week Madrid</b>, in Madrid, Spain, <b>February</b> 10, 2015. Check out this story on ...",<b>Mercedes-Benz Fashion Week Madrid</b>,https://www.freep.com/picture-gallery/life/2015/02/12/mercedes-benz-fashion-week-madrid/23290789/,Detroit Free Press,2015-02-12T17:07:00.0000000Z
8,"The latest iteration of the <b>Mercedes</b>-Benz E-Class, one of the most sought after labels in its segment, will be launched in India on <b>February</b> 28, 2017. But there’s a catch. It’ll only be available in India in the posh long-wheelbase limo trim.",2017 <b>Mercedes</b>-Benz E-Class LWB Launching On <b>February</b> 28; Spied Inside Out,https://www.motoroids.com/news/2017-mercedes-benz-e-class-lwb-launching-on-february-28-spied-inside-out/,Motoroids,2017-02-01T10:19:00.0000000Z
9,Falcons vs. Arizona 12/16: Delta Sky 360 Club – From the time gates open through halftime. <b>Mercedes-Benz Stadium</b> is unveiling a new craft beer exclusively brewed for MBS in partnership with a local brewery. The beer will be featured on draft in ...,<b>February</b> 2016 Aerial Photos,https://mercedesbenzstadium.com/february-2016-aerial-photos/,Mercedes-Benz Stadium,2016-02-28T15:09:00.0000000Z
10,"NEW BUFFALO, MI--(Marketwired - Jan 25, 2016) - The Pokagon Band of Potawatomi Indians&#39; Four Winds® Casinos are pleased to announce that W Club members can win a <b>Mercedes</b> Benz® C63 AMG or a share of more than $40,000 in cash on Saturday, <b>February</b> 27.","Win a <b>Mercedes</b> Benz C63 AMG or a Share of More Than $40,000 in <b>Cash at Four Winds Casinos in February</b>",http://www.marketwired.com/press-release/win-mercedes-benz-c63-amg-share-more-than-40000-cash-four-winds-casinos-february-2090879.htm,Marketwired,2016-01-25T17:22:00.0000000Z
11,"LONDON (Reuters) - <b>Mercedes</b>, Formula One&#39;s dominant team who have yet to announce a replacement for retired world champion Nico Rosberg, will present their 2017 car at Silverstone on Feb. 23. The <b>Mercedes</b> website (www.mercedesamgf1.com) said on Wednesday ...",<b>F1 champions Mercedes</b> to &#39;unveil the beast&#39; on <b>February</b> 23,https://ca.sports.yahoo.com/news/f1-champions-mercedes-unveil-beast-february-23-110606986--f1.html,Yahoo Canada Sports,2017-01-04T12:11:00.0000000Z
12,"The leading luxury import brands, BMW, Lexus and <b>Mercedes</b>-Benz are falling nearly as much as the rest of the U.S. market, as high-end buyers are sitting on their wallets, too. In <b>February</b>, BMW sales fell 37.5 percent from the year-ago month; Lexus dropped ...","Dismal U.S. Sales <b>for BMW, Lexus and Mercedes in February</b>",https://www.cbsnews.com/news/dismal-us-sales-for-bmw-lexus-and-mercedes-in-february/,CBS News,2009-03-04T16:03:00.0000000Z
13,Zimmermann - Front Row - <b>February</b> 2017 - New Yo... Sachin &amp; Babi - Front Row - <b>February</b> 2017 - New... Giambattista Valli : Front Row - Paris Fashion... Roland Mouret : Front Row - Paris Fashion Week ... Advertising Week New York 2016 - Day 3 RIMOWA London ...,Celebrity Sightings - Fall 2013 <b>Mercedes</b>-Benz Fashion Week - F...10 pictures,https://www.gettyimages.com/event/celebrity-sightings-fall-2013-mercedes-benz-fashion-week-february-8-2013-160558968,Getty Images,2013-02-08T00:00:00.0000000Z
14,Strong Korean economy pushed up car demand and the market posted a double-digit increase in <b>February</b>. BMW and <b>Mercedes</b> kept growing while Volkswagen struggled last month. This content is for Annual Base Membership members only.,<b>South Korea: BMW &amp; Mercedes shine</b> <b>is a burgeoning February market</b>.,https://focus2move.com/south-korea-bmw-mercedes-shine-is-a-burgeoning-february-market/,Focus2Move,2014-03-25T00:00:00.0000000Z
15,"The new <b>Mercedes</b>-Benz A-Class will have bits from the bigger models in the lineup, such as the E and S-Class. Along with an improved design, the new car also has better in-car technology. 2018 <b>Mercedes</b>-Benz A-Class is all set to make its first public ...","2018 <b>Mercedes</b>-Benz A-Class teaser video reveals front end, to debut on 2 <b>February</b>",https://www.financialexpress.com/auto/car-news/2018-mercedes-benz-a-class-teaser-video-reveals-front-end-to-debut-on-2-february/1033235/,The Financial Express,2018-01-28T07:41:00.0000000Z
16,"AUDI has stormed to their third-straight Intercontinental GT Challenge Manufacturers title via a crushing 1-2 result in the California 8 Hour at WeatherTech Raceway Laguna Seca, the final round of a series that started at the 2018 Liqui-Moly Bathurst 12 Hour.","Audi, Aussie on top at Laguna Seca",https://www.bathurst12hour.com.au/news/audi-aussie-top-laguna-seca/,Liqui-Moly Bathurst 12 Hour,2018-11-09T18:22:00.0000000Z
17,"Between 18th and 22nd <b>February</b>, Hall 14.1 at Feria de Madrid hosted the staging of the most comprehensive overview of the world of Spanish fashion creation and design, based on the staging of the fifty-seventh edition of <b>MERCEDES</b>-BENZ FASHION WEEK MADRID ...","More Than 40,000 <b>People Visited Mercedes-Benz Fashion Week</b> Madrid <b>February</b> 2013",https://socialpronline.wordpress.com/2013/03/01/more-than-40000-people-visited-mercedes-benz-fashion-week-madrid-february-2013/,socialpronline.wordpress.com,2013-03-01T15:23:00.0000000Z
18,"LONDON (Reuters) - <b>Mercedes</b>, Formula One&#39;s dominant team who have yet to announce a replacement for retired world champion Nico Rosberg, will present their 2017 car at Silverstone on Feb. 23. The <b>Mercedes</b> website (www.mercedesamgf1.com) said on Wednesday ...",<b>F1 champions Mercedes</b> to &#39;unveil the beast&#39; on <b>February</b> 23,https://sg.news.yahoo.com/f1-champions-mercedes-unveil-beast-february-23-110606986--f1.html,Yahoo News Singapore,2017-01-04T00:00:00.0000000Z
19,"Your child must run on Saturday <b>February</b> 9, 2019 on the official course to receive ... The Blue Cross and Blue <b>Shield of Alabama Kids Mercedes-Benz Marathon</b> is an innovative five month endurance building running/walking program for K-5th graders.",2019 Blue Cross and Blue <b>Shield of Alabama Kids Mercedes-Benz Marathon</b>,https://runsignup.com/Race/Events/AL/Birmingham/BHKidsMercedesMarathon,RunSignUp,2018-02-09T00:00:00.0000000Z
20,"Previously providing an unobstructed look at its interior back in November, <b>Mercedes</b>-Benz is continuing to hype up its next-generation A-Class luxury hatchback. In a photo reminiscent of the teaser for Merc&#39;s CLS, the new baby Benz poses for a dimly lit ...",<b>Mercedes-Benz Teases Redesigned A</b>-Class Ahead of <b>February</b> Debut,http://www.thedrive.com/sheetmetal/18020/mercedes-benz-teases-redesigned-a-class-ahead-of-february-debut,The Drive,2018-01-27T13:04:00.0000000Z
21,WEtv And The Cast Of &quot;Growing Up Hip Hop&quot; Host ... 2018 Global Spin Awards WEtv&#39;s Exclusive Premiere Of &quot;Growing Up Hip Ho... Vipe Activewear Collection With Angela Simmons ... Medusa On Sunday &quot;Valentines Day Edition&quot; Hoste... &quot;Kung Fu Panda 3&quot; New York ...,Celebrity Sightings - Fall 2013 <b>Mercedes</b>-Benz Fashion Week - F...10 pictures,https://www.gettyimages.com/event/celebrity-sightings-fall-2013-mercedes-benz-fashion-week-february-9-2013-160558986,Getty Images,2013-02-09T00:00:00.0000000Z
22,<b>Mercedes</b>-Benz India has announced the launch of a new variant of the E-Class sedan on <b>February</b> 24. The Edition E is being built to commemorate twenty years of the German manufacturer’s official presence in India. <b>Mercedes</b>-Benz started assembling the ...,<b>Mercedes</b>-Benz to launch the E-Class ‘Edition E’ on <b>February</b> 24,https://www.yahoo.com/news/mercedes-benz-to-launch-the-e-class-edition-e-on-081900904.html,YAHOO!,2016-02-16T08:19:00.0000000Z
23,"Daimler said sales at its <b>Mercedes</b> luxury car brand rose 14.6 per cent to 120,270 vehicles, driven by demand for its C-Class models and sports utility vehicles.Reuters | March 07, 2015, 15:25 IST The logo of brand and luxury, this tri-star is either loved ...",<b>Mercedes</b> sales up 14.6 <b>per cent in February globally</b>,https://auto.economictimes.indiatimes.com/news/passenger-vehicle/cars/mercedes-sales-up-14-6-per-cent-in-february-globally/46484448,ET Auto.com,2015-03-07T10:01:00.0000000Z
24,"(Atlanta Business Chronicle) The state agency overseeing the construction of the new <b>Mercedes</b>-Benz Stadium knew in <b>February</b> there were possible issues that could delay its opening, 11Alive&#39;s partners at the Atlanta Business Chronicle report. That was when ...",Report: State officials knew of <b>Mercedes</b>-Benz Stadium delays in <b>February</b>,https://www.11alive.com/article/sports/nfl/atlanta-falcons/report-state-officials-knew-of-mercedes-benz-stadium-delasy-in-february/432816122,11Alive,2017-04-20T20:27:00.0000000Z
25,Hotel’s “Reverb” concept to debut in the shadow of <b>Mercedes</b>-Benz Stadium as part of larger Castleberry Park venture A new Hard Rock Hotel in Atlanta that’s unlike any other in the country won’t be ready for <b>February</b>’s Super Bowl as originally ...,"Revised rendering, details emerge for Castleberry Hill’s Hard Rock project",https://www.msn.com/en-us/travel/article/revised-rendering-details-emerge-for-castleberry-hill-e2-80-99s-hard-rock-project/ar-BBPD4s0,Curbed,2018-11-12T19:01:00.0000000Z
26,"&#39;The <b>Mercedes</b> 220 SE Coupé is a very fine engineering achievement. Not only does it provide fast and economical transport for four and their luggage, but outstanding road-holding and riding qualities make this a car which is a pleasure to drive hard, and ...",1964 <b>Mercedes</b>-Benz 220 SEb Coupé,https://www.bonhams.com/auctions/24881/lot/173/,Bonhams,2018-11-13T19:57:00.0000000Z
27,"Michelle Williams is opening up about her mental health journey in hope of helping others, ABC News is reporting. Williams performed with Beyonce and Kelly Rowland in their girl group Destiny’s Child for Beyonce’s Coachella concert in April. While the ...",Michelle Williams Of Destiny’s Child Opens Up About Her Struggle With Depression,https://www.inquisitr.com/5144677/michelle-williams-of-destinys-child-opens-up-about-her-struggle-with-depression/,Inquisitr,2018-11-02T20:28:00.0000000Z
0,"<b>Mercedes</b>-Benz promised to launch twelve new products in the Indian market during 2016. Now the German luxury car maker confirms its next model launching in India will be on <b>February</b> 24, 2016. The new <b>Mercedes</b>-Benz model is being called as the &#39;Edition E ...",<b>Mercedes</b>-Benz Edition E Launching In India On <b>February</b> 24,https://www.drivespark.com/four-wheelers/2016/mercedes-benz-edition-e-india-launch-24th-february-013806.html,DriveSpark,2016-02-17T06:02:00.0000000Z
1,"The new-generation <b>Mercedes</b>-Benz Sprinter has been teased on social media ahead of a reveal on <b>February</b> 6. Pitched as a &quot;completely redesigned&quot; model, the new Sprinter is claimed to &quot;#adVANce&quot; the commercial segment in its upcoming third-generation version.",<b>Mercedes</b>-Benz Sprinter teased ahead of <b>February</b> 6 reveal,https://www.caradvice.com.au/618821/mercedes-benz-sprinter-teased-ahead-of-february-6-reveal/,CarAdvice,2018-01-30T22:51:00.0000000Z
2,"<b>Mercedes</b>-Benz C-Class is a popular sedan that contributes positively to the luxury auto manufacturer’s growing sales volume in India. Back in November, <b>Mercedes</b> Benz India stopped C Class W204 model from Chakan plant. In the meantime, C-Class buyers have ...",<b>2015 Mercedes-Benz C-Class CDI</b> launch on 11th <b>February</b>,https://www.rushlane.com/2015-mercedes-benz-c-class-cdi-india-12143011.html,Rushlane.com,2015-02-02T13:25:00.0000000Z
3,"TORONTO, March 2, 2018 /CNW/ - <b>Mercedes</b>-Benz Canada and its national dealer network are pleased to announce that the company delivered a total of 3,950 units, down 14 units or -0.4% over <b>February</b> 2017 results. The year-to-date sales of 7,536 units also ...",<b>Mercedes</b>-Benz Canada <b>February</b> sales on par with high expectations,https://www.benzinga.com/pressreleases/18/03/n11297632/mercedes-benz-canada-february-sales-on-par-with-high-expectations,benzinga.com,2018-03-02T14:20:00.0000000Z
4,"Accelerate your way to the top of the leaderboard for chance to win £5,000 in bonuses and a brand new <b>Mercedes</b> AMG CLA45 at Sky Vegas. Opt in, play your favourite games and earn points and cruise through levels and guaranteed rewards every Friday until ...","Win a <b>Mercedes</b> and £5,000 at Sky Vegas",https://www.bettingpro.com/category/casino/win-a-mercedes-at-sky-vegas-20160210-0026/,bettingpro,2016-02-10T13:54:00.0000000Z
5,<b>Mercedes</b> Grand Prix has announced that it will present its 2011 contender to the world on <b>February</b> 1. The unveiling will take place at Valencia. <b>Mercedes</b> Grand Prix has announced that it will present its 2011 contender to the world on <b>February</b> 1.,<b>Mercedes</b> confirms launch date for new car,https://www.crash.net/f1/news/165879/1/mercedes-sets-date-to-launch-f1-2011-car,Crash,2011-01-14T00:00:00.0000000Z
6,"On 31 May 1915, Ralph DePalma won the 500-mile race in Indianapolis driving a <b>Mercedes</b> Grand Prix car. A major dream had come true for the racing driver born in Italy in 1882. In 1912, he had narrowly failed to win victory in the Indianapolis 500 owing to ...",<b>Mercedes</b> Celebrates Indy 500 Victory,https://www.sportscardigest.com/mercedes-celebrates-indy-500-victory/,Sports Car Digest,2015-06-05T14:02:00.0000000Z
7,"<b>Mercedes-Benz Fashion Week Madrid</b> Models present creations of the Autumn/Winter 2015/2016 collection by Spanish designer Agatha Ruiz de la Prada during the <b>Mercedes-Benz Fashion Week Madrid</b>, in Madrid, Spain, <b>February</b> 10, 2015. Check out this story on ...",<b>Mercedes-Benz Fashion Week Madrid</b>,https://www.freep.com/picture-gallery/life/2015/02/12/mercedes-benz-fashion-week-madrid/23290789/,Detroit Free Press,2015-02-12T17:07:00.0000000Z
8,"The latest iteration of the <b>Mercedes</b>-Benz E-Class, one of the most sought after labels in its segment, will be launched in India on <b>February</b> 28, 2017. But there’s a catch. It’ll only be available in India in the posh long-wheelbase limo trim.",2017 <b>Mercedes</b>-Benz E-Class LWB Launching On <b>February</b> 28; Spied Inside Out,https://www.motoroids.com/news/2017-mercedes-benz-e-class-lwb-launching-on-february-28-spied-inside-out/,Motoroids,2017-02-01T10:19:00.0000000Z
9,Falcons vs. Arizona 12/16: Delta Sky 360 Club – From the time gates open through halftime. <b>Mercedes-Benz Stadium</b> is unveiling a new craft beer exclusively brewed for MBS in partnership with a local brewery. The beer will be featured on draft in ...,<b>February</b> 2016 Aerial Photos,https://mercedesbenzstadium.com/february-2016-aerial-photos/,Mercedes-Benz Stadium,2016-02-28T15:09:00.0000000Z
10,"NEW BUFFALO, MI--(Marketwired - Jan 25, 2016) - The Pokagon Band of Potawatomi Indians&#39; Four Winds® Casinos are pleased to announce that W Club members can win a <b>Mercedes</b> Benz® C63 AMG or a share of more than $40,000 in cash on Saturday, <b>February</b> 27.","Win a <b>Mercedes</b> Benz C63 AMG or a Share of More Than $40,000 in <b>Cash at Four Winds Casinos in February</b>",http://www.marketwired.com/press-release/win-mercedes-benz-c63-amg-share-more-than-40000-cash-four-winds-casinos-february-2090879.htm,Marketwired,2016-01-25T17:22:00.0000000Z
11,"LONDON (Reuters) - <b>Mercedes</b>, Formula One&#39;s dominant team who have yet to announce a replacement for retired world champion Nico Rosberg, will present their 2017 car at Silverstone on Feb. 23. The <b>Mercedes</b> website (www.mercedesamgf1.com) said on Wednesday ...",<b>F1 champions Mercedes</b> to &#39;unveil the beast&#39; on <b>February</b> 23,https://ca.sports.yahoo.com/news/f1-champions-mercedes-unveil-beast-february-23-110606986--f1.html,Yahoo Canada Sports,2017-01-04T12:11:00.0000000Z
12,"The leading luxury import brands, BMW, Lexus and <b>Mercedes</b>-Benz are falling nearly as much as the rest of the U.S. market, as high-end buyers are sitting on their wallets, too. In <b>February</b>, BMW sales fell 37.5 percent from the year-ago month; Lexus dropped ...","Dismal U.S. Sales <b>for BMW, Lexus and Mercedes in February</b>",https://www.cbsnews.com/news/dismal-us-sales-for-bmw-lexus-and-mercedes-in-february/,CBS News,2009-03-04T16:03:00.0000000Z
13,Zimmermann - Front Row - <b>February</b> 2017 - New Yo... Sachin &amp; Babi - Front Row - <b>February</b> 2017 - New... Giambattista Valli : Front Row - Paris Fashion... Roland Mouret : Front Row - Paris Fashion Week ... Advertising Week New York 2016 - Day 3 RIMOWA London ...,Celebrity Sightings - Fall 2013 <b>Mercedes</b>-Benz Fashion Week - F...10 pictures,https://www.gettyimages.com/event/celebrity-sightings-fall-2013-mercedes-benz-fashion-week-february-8-2013-160558968,Getty Images,2013-02-08T00:00:00.0000000Z
14,Strong Korean economy pushed up car demand and the market posted a double-digit increase in <b>February</b>. BMW and <b>Mercedes</b> kept growing while Volkswagen struggled last month. This content is for Annual Base Membership members only.,<b>South Korea: BMW &amp; Mercedes shine</b> <b>is a burgeoning February market</b>.,https://focus2move.com/south-korea-bmw-mercedes-shine-is-a-burgeoning-february-market/,Focus2Move,2014-03-25T00:00:00.0000000Z
15,"The new <b>Mercedes</b>-Benz A-Class will have bits from the bigger models in the lineup, such as the E and S-Class. Along with an improved design, the new car also has better in-car technology. 2018 <b>Mercedes</b>-Benz A-Class is all set to make its first public ...","2018 <b>Mercedes</b>-Benz A-Class teaser video reveals front end, to debut on 2 <b>February</b>",https://www.financialexpress.com/auto/car-news/2018-mercedes-benz-a-class-teaser-video-reveals-front-end-to-debut-on-2-february/1033235/,The Financial Express,2018-01-28T07:41:00.0000000Z
16,"AUDI has stormed to their third-straight Intercontinental GT Challenge Manufacturers title via a crushing 1-2 result in the California 8 Hour at WeatherTech Raceway Laguna Seca, the final round of a series that started at the 2018 Liqui-Moly Bathurst 12 Hour.","Audi, Aussie on top at Laguna Seca",https://www.bathurst12hour.com.au/news/audi-aussie-top-laguna-seca/,Liqui-Moly Bathurst 12 Hour,2018-11-09T18:22:00.0000000Z
17,"Between 18th and 22nd <b>February</b>, Hall 14.1 at Feria de Madrid hosted the staging of the most comprehensive overview of the world of Spanish fashion creation and design, based on the staging of the fifty-seventh edition of <b>MERCEDES</b>-BENZ FASHION WEEK MADRID ...","More Than 40,000 <b>People Visited Mercedes-Benz Fashion Week</b> Madrid <b>February</b> 2013",https://socialpronline.wordpress.com/2013/03/01/more-than-40000-people-visited-mercedes-benz-fashion-week-madrid-february-2013/,socialpronline.wordpress.com,2013-03-01T15:23:00.0000000Z
18,"LONDON (Reuters) - <b>Mercedes</b>, Formula One&#39;s dominant team who have yet to announce a replacement for retired world champion Nico Rosberg, will present their 2017 car at Silverstone on Feb. 23. The <b>Mercedes</b> website (www.mercedesamgf1.com) said on Wednesday ...",<b>F1 champions Mercedes</b> to &#39;unveil the beast&#39; on <b>February</b> 23,https://sg.news.yahoo.com/f1-champions-mercedes-unveil-beast-february-23-110606986--f1.html,Yahoo News Singapore,2017-01-04T00:00:00.0000000Z
19,"Your child must run on Saturday <b>February</b> 9, 2019 on the official course to receive ... The Blue Cross and Blue <b>Shield of Alabama Kids Mercedes-Benz Marathon</b> is an innovative five month endurance building running/walking program for K-5th graders.",2019 Blue Cross and Blue <b>Shield of Alabama Kids Mercedes-Benz Marathon</b>,https://runsignup.com/Race/Events/AL/Birmingham/BHKidsMercedesMarathon,RunSignUp,2018-02-09T00:00:00.0000000Z
20,"Previously providing an unobstructed look at its interior back in November, <b>Mercedes</b>-Benz is continuing to hype up its next-generation A-Class luxury hatchback. In a photo reminiscent of the teaser for Merc&#39;s CLS, the new baby Benz poses for a dimly lit ...",<b>Mercedes-Benz Teases Redesigned A</b>-Class Ahead of <b>February</b> Debut,http://www.thedrive.com/sheetmetal/18020/mercedes-benz-teases-redesigned-a-class-ahead-of-february-debut,The Drive,2018-01-27T13:04:00.0000000Z
21,WEtv And The Cast Of &quot;Growing Up Hip Hop&quot; Host ... 2018 Global Spin Awards WEtv&#39;s Exclusive Premiere Of &quot;Growing Up Hip Ho... Vipe Activewear Collection With Angela Simmons ... Medusa On Sunday &quot;Valentines Day Edition&quot; Hoste... &quot;Kung Fu Panda 3&quot; New York ...,Celebrity Sightings - Fall 2013 <b>Mercedes</b>-Benz Fashion Week - F...10 pictures,https://www.gettyimages.com/event/celebrity-sightings-fall-2013-mercedes-benz-fashion-week-february-9-2013-160558986,Getty Images,2013-02-09T00:00:00.0000000Z
22,<b>Mercedes</b>-Benz India has announced the launch of a new variant of the E-Class sedan on <b>February</b> 24. The Edition E is being built to commemorate twenty years of the German manufacturer’s official presence in India. <b>Mercedes</b>-Benz started assembling the ...,<b>Mercedes</b>-Benz to launch the E-Class ‘Edition E’ on <b>February</b> 24,https://www.yahoo.com/news/mercedes-benz-to-launch-the-e-class-edition-e-on-081900904.html,YAHOO!,2016-02-16T08:19:00.0000000Z
23,"Daimler said sales at its <b>Mercedes</b> luxury car brand rose 14.6 per cent to 120,270 vehicles, driven by demand for its C-Class models and sports utility vehicles.Reuters | March 07, 2015, 15:25 IST The logo of brand and luxury, this tri-star is either loved ...",<b>Mercedes</b> sales up 14.6 <b>per cent in February globally</b>,https://auto.economictimes.indiatimes.com/news/passenger-vehicle/cars/mercedes-sales-up-14-6-per-cent-in-february-globally/46484448,ET Auto.com,2015-03-07T10:01:00.0000000Z
24,"(Atlanta Business Chronicle) The state agency overseeing the construction of the new <b>Mercedes</b>-Benz Stadium knew in <b>February</b> there were possible issues that could delay its opening, 11Alive&#39;s partners at the Atlanta Business Chronicle report. That was when ...",Report: State officials knew of <b>Mercedes</b>-Benz Stadium delays in <b>February</b>,https://www.11alive.com/article/sports/nfl/atlanta-falcons/report-state-officials-knew-of-mercedes-benz-stadium-delasy-in-february/432816122,11Alive,2017-04-20T20:27:00.0000000Z
25,Hotel’s “Reverb” concept to debut in the shadow of <b>Mercedes</b>-Benz Stadium as part of larger Castleberry Park venture A new Hard Rock Hotel in Atlanta that’s unlike any other in the country won’t be ready for <b>February</b>’s Super Bowl as originally ...,"Revised rendering, details emerge for Castleberry Hill’s Hard Rock project",https://www.msn.com/en-us/travel/article/revised-rendering-details-emerge-for-castleberry-hill-e2-80-99s-hard-rock-project/ar-BBPD4s0,Curbed,2018-11-12T19:01:00.0000000Z
26,"&#39;The <b>Mercedes</b> 220 SE Coupé is a very fine engineering achievement. Not only does it provide fast and economical transport for four and their luggage, but outstanding road-holding and riding qualities make this a car which is a pleasure to drive hard, and ...",1964 <b>Mercedes</b>-Benz 220 SEb Coupé,https://www.bonhams.com/auctions/24881/lot/173/,Bonhams,2018-11-13T19:57:00.0000000Z
27,"Michelle Williams is opening up about her mental health journey in hope of helping others, ABC News is reporting. Williams performed with Beyonce and Kelly Rowland in their girl group Destiny’s Child for Beyonce’s Coachella concert in April. While the ...",Michelle Williams Of Destiny’s Child Opens Up About Her Struggle With Depression,https://www.inquisitr.com/5144677/michelle-williams-of-destinys-child-opens-up-about-her-struggle-with-depression/,Inquisitr,2018-11-02T20:28:00.0000000Z
0,"<b>Mercedes</b>-Benz promised to launch twelve new products in the Indian market during 2016. Now the German luxury car maker confirms its next model launching in India will be on <b>February</b> 24, 2016. The new <b>Mercedes</b>-Benz model is being called as the &#39;Edition E ...",<b>Mercedes</b>-Benz Edition E Launching In India On <b>February</b> 24,https://www.drivespark.com/four-wheelers/2016/mercedes-benz-edition-e-india-launch-24th-february-013806.html,DriveSpark,2016-02-17T06:02:00.0000000Z
