,description,headline,url,provider,date
11,"A recent report fromAutoNews says that <b>Mercedes</b>-Benz <b>may</b> build the next generation of its striking CLA at a Nissan plant, located in Aguascalientes, Mexico. The joint-venture has not yet been approved, but it <b>may</b> get the green early next year, according to ...","<b>Mercedes May</b> Build Next CLA at Nissan’s Mexico Plant, Could Spawn Infiniti Variant",https://www.carscoops.com/2013/07/mercedes-may-move-production-of-next/,Carscoops,2013-07-15T22:40:00.0000000Z
12,"About 10,800 <b>Mercedes</b>-Benz G550, G63 AMG and G65 AMG SUVs recalled to fix steering. April 29, 2017 — <b>Mercedes</b>-Benz is recalling more than 10,800 SUVs at risk of losing the ability to be steered. Recalled are 2013-2016 G550, G63 AMG and 2016 G65 AMG SUVs ...",<b>Mercedes-Benz Recalls SUVs That May Lose Steering Ability</b>,https://www.carcomplaints.com/news/2017/mercedes-benz-recalls-suvs-steering.shtml,CarComplaints.com,2017-04-29T00:00:00.0000000Z
13,"Niki Lauda has admitted <b>Mercedes may</b> take a different approach in future when it comes to ’team orders’ between Lewis Hamilton and Valtteri Bottas. While Sebastian Vettel is the clear de-facto ’number 1’ at Ferrari, his main championship rival ...",F1 - <b>Mercedes may re-think team orders issue - Lauda</b>,"http://motorsport.nextgen-auto.com/Mercedes-may-re-think-team-orders-issue-Lauda,119690.html",Nextgen-Auto.com,2017-08-24T08:26:00.0000000Z
14,Toto Wolff says <b>Mercedes</b> is willing to listen to proposals that would effectively allow Renault and Honda a chance to catch up in engine development <b>Mercedes</b>&#39; Toto Wolff says it will consider changing its position on engine development in an effort to ...,<b>Mercedes may</b> relent on engine development for good of F1,https://www.crash.net/f1/news/220902/1/mercedes-may-relent-on-engine-development-for-good-of-f1,Crash,2015-07-09T08:43:00.0000000Z
15,"What is it: This is it -- the pinnacle of chauffeur-oriented luxury, at least within the <b>Mercedes</b>-Benz range. The Maybach S560 doesn&#39;t just get a wheelbase stretch; from the killer sound system to the reclining rear seat, it&#39;s designed to make the life of ...",2018 <b>Mercedes</b>-Maybach S560 essentials: Have the driver take the long way home,https://autoweek.com/article/car-reviews/2018-mercedes-maybach-s560-essentials-have-driver-take-long-way-home,Autoweek,2018-05-10T12:42:00.0000000Z
16,"Daimler AG’s <b>Mercedes</b>-Benz held onto the U.S. luxury-vehicle sales lead for the year over Bayerische Motoren Werke AG’s BMW brand, as <b>Mercedes</b> deliveries in <b>May</b> jumped 19 percent. Toyota Motor Corp.’s Lexus brand, rebounding from inventory shortages ...",<b>Mercedes</b> Leads BMW in U.S. Sales for Year After <b>May</b> Gain,https://www.bloomberg.com/news/articles/2012-06-01/mercedes-leads-bmw-in-u-s-sales-for-year-after-may-gain,Bloomberg L.P.,2012-06-04T01:46:00.0000000Z
0,"<b>Mercedes</b>&#39; problems with starting are beginning to become a problem as the Formula One season resumes after its summer break at this weekend&#39;s Belgian Grand Prix. World champion Lewis Hamilton and teammate Nico Rosberg, his main championship rival, have ...",Change to F1 start rule <b>may</b> hamper <b>Mercedes</b> at Belgian GP,https://www.usatoday.com/story/sports/motor/formula1/2015/08/19/change-to-f1-start-rule-may-hamper-mercedes-at-belgian-gp/31988003/,USA Today,2015-08-19T16:03:00.0000000Z
1,"The future will be oddly quiet. <b>Mercedes</b>’ coming onslaught of electrified vehicles is no secret. For the last two years, the German automaker has shown off several EQ – the company’s electric sub-brand – concepts. The first <b>Mercedes</b> EQ model showed ...",<b>Mercedes</b> Says Goodbye To Noise In New EQ Teaser,https://www.yahoo.com/news/mercedes-says-goodbye-noise-eq-180621102.html,YAHOO!,2018-06-01T03:26:00.0000000Z
2,"<b>Mercedes</b>-Benz sold more vehicles around the world last month than ever before in a <b>May</b>: A total of 198,187 cars with the three-pointed star were handed over to customers (+2.3%). The premium brand thus achieved best-ever unit sales for the 63rd month in ...",<b>Mercedes</b>-Benz posts 63rd consecutive sales record in <b>May</b>,https://www.automotiveworld.com/news-releases/mercedes-benz-posts-63rd-consecutive-sales-record-may/,Automotive World,2018-06-06T08:40:00.0000000Z
3,JOHANNESBURG - International luxury vehicle manufacturer <b>Mercedes</b> Benz apologised for &quot;offending&quot; South Africans following social media outrage over their Mother&amp;39;s Day advertisement. READ: <b>Mercedes</b>-Benz unveil the X-Class bakkie The advert shows a ...,<b>Mercedes</b> apologises for Mother&#39;s Day ad after backlash,https://www.enca.com/life/mercedes-apologises-for-mothers-day-ad-after-backlash,eNCA,2018-05-13T14:14:00.0000000Z
4,"Description Daimler Vans USA, LLC (DVUSA) is recalling certain 2017 <b>Mercedes</b>-Benz Sprinter 3500 and Freightliner Sprinter 3500 vehicles equipped with the Crosswind Assist function. In the event of strong crosswind, automatic brake interventions by the ...",2017 <b>MERCEDES</b>-BENZ SPRINTER,https://www.motortrend.com/cars/mercedes-benz/sprinter/2017/,Motor Trend,2017-11-21T00:00:00.0000000Z
5,"Alabama isn’t just the center of manufacturing for <b>Mercedes</b>-Benz in the U.S., it’s also become the destination for thousands of the company’s employees on a mission to learn more about the brand. The <b>Mercedes</b>-Benz Brand Immersion Experience kicked ...",<b>Alabama plant stars in Mercedes Brand Experience</b>,http://www.madeinalabama.com/2016/05/mercedes-brand-experience/,Alabama Department of Commerce,2016-05-12T15:18:00.0000000Z
6,Customer service can make or break a company. So it’s surprising to learn that <b>Mercedes</b>-Benz – one of the most highly respected car manufacturers in the world – used to have a reputation for dismal customer service. In the book Driven to Delight ...,"<b>Customer Service, the New Mercedes-Benz</b> Way",http://knowledge.wharton.upenn.edu/article/customer-service-new-mercedes-benz-way/,Knowledge@Wharton,2016-05-11T18:13:00.0000000Z
7,"<b>Mercedes</b>-Benz (OTCPK:DDAIF) unit sales -0.3% to 30,187 units. Van sales were up 1.1% to 3,101 units. Smart sales fell 67% to 110 units. Sales growth by <b>Mercedes</b> class (units): C-Class -23% to 5,419; E-Class/CLS -11% to 3,625; S-Class -8% to 1,169; GLC ...",<b>Mercedes</b>-Benz <b>May</b> U.S. sales: -0.3%,https://seekingalpha.com/news/3361166-mercedes-benz-may-u-s-sales-minus-0_3-percent,Seeking Alpha,2018-06-01T18:08:00.0000000Z
8,Nico Rosberg is likely to be made to wait by <b>Mercedes</b> before finding out if his future with the team will extend beyond the 2016 Formula 1 season. In July 2014 Rosberg signed a contract extension with <b>Mercedes</b> that expires at the end of next season.,<b>Mercedes may keep Nico Rosberg</b> <b>waiting for F1 future decision</b>,https://www.autosport.com/f1/news/122297/rosberg-may-have-to-wait-for-new-deal,Autosport,2015-12-19T11:14:00.0000000Z
9,"General Motors <b>may</b> be roaring out of the fashion tents, but <b>Mercedes</b> Benz is ready to roll in. GM is officially dropping its sponsorship of the 7th on Sixth fashion shows, and the German luxury car maker is negotiating to take its place, says a source ...",<b>MERCEDES MAY</b> ROLL IN BRYANT PARK FASHION TENTSDMI: MARION CURTIS,https://nypost.com/2000/10/23/mercedes-may-roll-in-bryant-park-fashion-tentsdmi-marion-curtis/,New York Post,2001-01-01T11:59:00.0000000Z
10,"The Texas A&amp;M AgriLife Extension Service and the Cinch Ranch Sorting National Championship, or CRSNC, will present the South Texas Western Heritage Ranch Sorting School and Competition <b>May</b> 19 in <b>Mercedes</b>. Activities will be held in the Payne Auto Group ...","Texas: Ranch Cattle Sorting School, Competition, <b>Mercedes, May</b> 19",https://agfax.com/2018/04/19/texas-ranch-cattle-sorting-school-competition-mercedes-may-19/,AgFax,2018-04-19T22:46:00.0000000Z
11,"A recent report fromAutoNews says that <b>Mercedes</b>-Benz <b>may</b> build the next generation of its striking CLA at a Nissan plant, located in Aguascalientes, Mexico. The joint-venture has not yet been approved, but it <b>may</b> get the green early next year, according to ...","<b>Mercedes May</b> Build Next CLA at Nissan’s Mexico Plant, Could Spawn Infiniti Variant",https://www.carscoops.com/2013/07/mercedes-may-move-production-of-next/,Carscoops,2013-07-15T22:40:00.0000000Z
12,"About 10,800 <b>Mercedes</b>-Benz G550, G63 AMG and G65 AMG SUVs recalled to fix steering. April 29, 2017 — <b>Mercedes</b>-Benz is recalling more than 10,800 SUVs at risk of losing the ability to be steered. Recalled are 2013-2016 G550, G63 AMG and 2016 G65 AMG SUVs ...",<b>Mercedes-Benz Recalls SUVs That May Lose Steering Ability</b>,https://www.carcomplaints.com/news/2017/mercedes-benz-recalls-suvs-steering.shtml,CarComplaints.com,2017-04-29T00:00:00.0000000Z
13,"Niki Lauda has admitted <b>Mercedes may</b> take a different approach in future when it comes to ’team orders’ between Lewis Hamilton and Valtteri Bottas. While Sebastian Vettel is the clear de-facto ’number 1’ at Ferrari, his main championship rival ...",F1 - <b>Mercedes may re-think team orders issue - Lauda</b>,"http://motorsport.nextgen-auto.com/Mercedes-may-re-think-team-orders-issue-Lauda,119690.html",Nextgen-Auto.com,2017-08-24T08:26:00.0000000Z
14,Toto Wolff says <b>Mercedes</b> is willing to listen to proposals that would effectively allow Renault and Honda a chance to catch up in engine development <b>Mercedes</b>&#39; Toto Wolff says it will consider changing its position on engine development in an effort to ...,<b>Mercedes may</b> relent on engine development for good of F1,https://www.crash.net/f1/news/220902/1/mercedes-may-relent-on-engine-development-for-good-of-f1,Crash,2015-07-09T08:43:00.0000000Z
15,"What is it: This is it -- the pinnacle of chauffeur-oriented luxury, at least within the <b>Mercedes</b>-Benz range. The Maybach S560 doesn&#39;t just get a wheelbase stretch; from the killer sound system to the reclining rear seat, it&#39;s designed to make the life of ...",2018 <b>Mercedes</b>-Maybach S560 essentials: Have the driver take the long way home,https://autoweek.com/article/car-reviews/2018-mercedes-maybach-s560-essentials-have-driver-take-long-way-home,Autoweek,2018-05-10T12:42:00.0000000Z
16,"Daimler AG’s <b>Mercedes</b>-Benz held onto the U.S. luxury-vehicle sales lead for the year over Bayerische Motoren Werke AG’s BMW brand, as <b>Mercedes</b> deliveries in <b>May</b> jumped 19 percent. Toyota Motor Corp.’s Lexus brand, rebounding from inventory shortages ...",<b>Mercedes</b> Leads BMW in U.S. Sales for Year After <b>May</b> Gain,https://www.bloomberg.com/news/articles/2012-06-01/mercedes-leads-bmw-in-u-s-sales-for-year-after-may-gain,Bloomberg L.P.,2012-06-04T01:46:00.0000000Z
0,"<b>Mercedes</b>&#39; problems with starting are beginning to become a problem as the Formula One season resumes after its summer break at this weekend&#39;s Belgian Grand Prix. World champion Lewis Hamilton and teammate Nico Rosberg, his main championship rival, have ...",Change to F1 start rule <b>may</b> hamper <b>Mercedes</b> at Belgian GP,https://www.usatoday.com/story/sports/motor/formula1/2015/08/19/change-to-f1-start-rule-may-hamper-mercedes-at-belgian-gp/31988003/,USA Today,2015-08-19T16:03:00.0000000Z
1,"The future will be oddly quiet. <b>Mercedes</b>’ coming onslaught of electrified vehicles is no secret. For the last two years, the German automaker has shown off several EQ – the company’s electric sub-brand – concepts. The first <b>Mercedes</b> EQ model showed ...",<b>Mercedes</b> Says Goodbye To Noise In New EQ Teaser,https://www.yahoo.com/news/mercedes-says-goodbye-noise-eq-180621102.html,YAHOO!,2018-06-01T03:26:00.0000000Z
2,"<b>Mercedes</b>-Benz sold more vehicles around the world last month than ever before in a <b>May</b>: A total of 198,187 cars with the three-pointed star were handed over to customers (+2.3%). The premium brand thus achieved best-ever unit sales for the 63rd month in ...",<b>Mercedes</b>-Benz posts 63rd consecutive sales record in <b>May</b>,https://www.automotiveworld.com/news-releases/mercedes-benz-posts-63rd-consecutive-sales-record-may/,Automotive World,2018-06-06T08:40:00.0000000Z
3,JOHANNESBURG - International luxury vehicle manufacturer <b>Mercedes</b> Benz apologised for &quot;offending&quot; South Africans following social media outrage over their Mother&amp;39;s Day advertisement. READ: <b>Mercedes</b>-Benz unveil the X-Class bakkie The advert shows a ...,<b>Mercedes</b> apologises for Mother&#39;s Day ad after backlash,https://www.enca.com/life/mercedes-apologises-for-mothers-day-ad-after-backlash,eNCA,2018-05-13T14:14:00.0000000Z
4,"Description Daimler Vans USA, LLC (DVUSA) is recalling certain 2017 <b>Mercedes</b>-Benz Sprinter 3500 and Freightliner Sprinter 3500 vehicles equipped with the Crosswind Assist function. In the event of strong crosswind, automatic brake interventions by the ...",2017 <b>MERCEDES</b>-BENZ SPRINTER,https://www.motortrend.com/cars/mercedes-benz/sprinter/2017/,Motor Trend,2017-11-21T00:00:00.0000000Z
5,"Alabama isn’t just the center of manufacturing for <b>Mercedes</b>-Benz in the U.S., it’s also become the destination for thousands of the company’s employees on a mission to learn more about the brand. The <b>Mercedes</b>-Benz Brand Immersion Experience kicked ...",<b>Alabama plant stars in Mercedes Brand Experience</b>,http://www.madeinalabama.com/2016/05/mercedes-brand-experience/,Alabama Department of Commerce,2016-05-12T15:18:00.0000000Z
6,Customer service can make or break a company. So it’s surprising to learn that <b>Mercedes</b>-Benz – one of the most highly respected car manufacturers in the world – used to have a reputation for dismal customer service. In the book Driven to Delight ...,"<b>Customer Service, the New Mercedes-Benz</b> Way",http://knowledge.wharton.upenn.edu/article/customer-service-new-mercedes-benz-way/,Knowledge@Wharton,2016-05-11T18:13:00.0000000Z
7,"<b>Mercedes</b>-Benz (OTCPK:DDAIF) unit sales -0.3% to 30,187 units. Van sales were up 1.1% to 3,101 units. Smart sales fell 67% to 110 units. Sales growth by <b>Mercedes</b> class (units): C-Class -23% to 5,419; E-Class/CLS -11% to 3,625; S-Class -8% to 1,169; GLC ...",<b>Mercedes</b>-Benz <b>May</b> U.S. sales: -0.3%,https://seekingalpha.com/news/3361166-mercedes-benz-may-u-s-sales-minus-0_3-percent,Seeking Alpha,2018-06-01T18:08:00.0000000Z
8,Nico Rosberg is likely to be made to wait by <b>Mercedes</b> before finding out if his future with the team will extend beyond the 2016 Formula 1 season. In July 2014 Rosberg signed a contract extension with <b>Mercedes</b> that expires at the end of next season.,<b>Mercedes may keep Nico Rosberg</b> <b>waiting for F1 future decision</b>,https://www.autosport.com/f1/news/122297/rosberg-may-have-to-wait-for-new-deal,Autosport,2015-12-19T11:14:00.0000000Z
9,"General Motors <b>may</b> be roaring out of the fashion tents, but <b>Mercedes</b> Benz is ready to roll in. GM is officially dropping its sponsorship of the 7th on Sixth fashion shows, and the German luxury car maker is negotiating to take its place, says a source ...",<b>MERCEDES MAY</b> ROLL IN BRYANT PARK FASHION TENTSDMI: MARION CURTIS,https://nypost.com/2000/10/23/mercedes-may-roll-in-bryant-park-fashion-tentsdmi-marion-curtis/,New York Post,2001-01-01T11:59:00.0000000Z
10,"The Texas A&amp;M AgriLife Extension Service and the Cinch Ranch Sorting National Championship, or CRSNC, will present the South Texas Western Heritage Ranch Sorting School and Competition <b>May</b> 19 in <b>Mercedes</b>. Activities will be held in the Payne Auto Group ...","Texas: Ranch Cattle Sorting School, Competition, <b>Mercedes, May</b> 19",https://agfax.com/2018/04/19/texas-ranch-cattle-sorting-school-competition-mercedes-may-19/,AgFax,2018-04-19T22:46:00.0000000Z
11,"A recent report fromAutoNews says that <b>Mercedes</b>-Benz <b>may</b> build the next generation of its striking CLA at a Nissan plant, located in Aguascalientes, Mexico. The joint-venture has not yet been approved, but it <b>may</b> get the green early next year, according to ...","<b>Mercedes May</b> Build Next CLA at Nissan’s Mexico Plant, Could Spawn Infiniti Variant",https://www.carscoops.com/2013/07/mercedes-may-move-production-of-next/,Carscoops,2013-07-15T22:40:00.0000000Z
12,"About 10,800 <b>Mercedes</b>-Benz G550, G63 AMG and G65 AMG SUVs recalled to fix steering. April 29, 2017 — <b>Mercedes</b>-Benz is recalling more than 10,800 SUVs at risk of losing the ability to be steered. Recalled are 2013-2016 G550, G63 AMG and 2016 G65 AMG SUVs ...",<b>Mercedes-Benz Recalls SUVs That May Lose Steering Ability</b>,https://www.carcomplaints.com/news/2017/mercedes-benz-recalls-suvs-steering.shtml,CarComplaints.com,2017-04-29T00:00:00.0000000Z
13,"Niki Lauda has admitted <b>Mercedes may</b> take a different approach in future when it comes to ’team orders’ between Lewis Hamilton and Valtteri Bottas. While Sebastian Vettel is the clear de-facto ’number 1’ at Ferrari, his main championship rival ...",F1 - <b>Mercedes may re-think team orders issue - Lauda</b>,"http://motorsport.nextgen-auto.com/Mercedes-may-re-think-team-orders-issue-Lauda,119690.html",Nextgen-Auto.com,2017-08-24T08:26:00.0000000Z
14,Toto Wolff says <b>Mercedes</b> is willing to listen to proposals that would effectively allow Renault and Honda a chance to catch up in engine development <b>Mercedes</b>&#39; Toto Wolff says it will consider changing its position on engine development in an effort to ...,<b>Mercedes may</b> relent on engine development for good of F1,https://www.crash.net/f1/news/220902/1/mercedes-may-relent-on-engine-development-for-good-of-f1,Crash,2015-07-09T08:43:00.0000000Z
15,"What is it: This is it -- the pinnacle of chauffeur-oriented luxury, at least within the <b>Mercedes</b>-Benz range. The Maybach S560 doesn&#39;t just get a wheelbase stretch; from the killer sound system to the reclining rear seat, it&#39;s designed to make the life of ...",2018 <b>Mercedes</b>-Maybach S560 essentials: Have the driver take the long way home,https://autoweek.com/article/car-reviews/2018-mercedes-maybach-s560-essentials-have-driver-take-long-way-home,Autoweek,2018-05-10T12:42:00.0000000Z
16,"Daimler AG’s <b>Mercedes</b>-Benz held onto the U.S. luxury-vehicle sales lead for the year over Bayerische Motoren Werke AG’s BMW brand, as <b>Mercedes</b> deliveries in <b>May</b> jumped 19 percent. Toyota Motor Corp.’s Lexus brand, rebounding from inventory shortages ...",<b>Mercedes</b> Leads BMW in U.S. Sales for Year After <b>May</b> Gain,https://www.bloomberg.com/news/articles/2012-06-01/mercedes-leads-bmw-in-u-s-sales-for-year-after-may-gain,Bloomberg L.P.,2012-06-04T01:46:00.0000000Z
0,"<b>Mercedes</b>&#39; problems with starting are beginning to become a problem as the Formula One season resumes after its summer break at this weekend&#39;s Belgian Grand Prix. World champion Lewis Hamilton and teammate Nico Rosberg, his main championship rival, have ...",Change to F1 start rule <b>may</b> hamper <b>Mercedes</b> at Belgian GP,https://www.usatoday.com/story/sports/motor/formula1/2015/08/19/change-to-f1-start-rule-may-hamper-mercedes-at-belgian-gp/31988003/,USA Today,2015-08-19T16:03:00.0000000Z
1,"The future will be oddly quiet. <b>Mercedes</b>’ coming onslaught of electrified vehicles is no secret. For the last two years, the German automaker has shown off several EQ – the company’s electric sub-brand – concepts. The first <b>Mercedes</b> EQ model showed ...",<b>Mercedes</b> Says Goodbye To Noise In New EQ Teaser,https://www.yahoo.com/news/mercedes-says-goodbye-noise-eq-180621102.html,YAHOO!,2018-06-01T03:26:00.0000000Z
2,"<b>Mercedes</b>-Benz sold more vehicles around the world last month than ever before in a <b>May</b>: A total of 198,187 cars with the three-pointed star were handed over to customers (+2.3%). The premium brand thus achieved best-ever unit sales for the 63rd month in ...",<b>Mercedes</b>-Benz posts 63rd consecutive sales record in <b>May</b>,https://www.automotiveworld.com/news-releases/mercedes-benz-posts-63rd-consecutive-sales-record-may/,Automotive World,2018-06-06T08:40:00.0000000Z
3,JOHANNESBURG - International luxury vehicle manufacturer <b>Mercedes</b> Benz apologised for &quot;offending&quot; South Africans following social media outrage over their Mother&amp;39;s Day advertisement. READ: <b>Mercedes</b>-Benz unveil the X-Class bakkie The advert shows a ...,<b>Mercedes</b> apologises for Mother&#39;s Day ad after backlash,https://www.enca.com/life/mercedes-apologises-for-mothers-day-ad-after-backlash,eNCA,2018-05-13T14:14:00.0000000Z
4,"Description Daimler Vans USA, LLC (DVUSA) is recalling certain 2017 <b>Mercedes</b>-Benz Sprinter 3500 and Freightliner Sprinter 3500 vehicles equipped with the Crosswind Assist function. In the event of strong crosswind, automatic brake interventions by the ...",2017 <b>MERCEDES</b>-BENZ SPRINTER,https://www.motortrend.com/cars/mercedes-benz/sprinter/2017/,Motor Trend,2017-11-21T00:00:00.0000000Z
5,"Alabama isn’t just the center of manufacturing for <b>Mercedes</b>-Benz in the U.S., it’s also become the destination for thousands of the company’s employees on a mission to learn more about the brand. The <b>Mercedes</b>-Benz Brand Immersion Experience kicked ...",<b>Alabama plant stars in Mercedes Brand Experience</b>,http://www.madeinalabama.com/2016/05/mercedes-brand-experience/,Alabama Department of Commerce,2016-05-12T15:18:00.0000000Z
6,Customer service can make or break a company. So it’s surprising to learn that <b>Mercedes</b>-Benz – one of the most highly respected car manufacturers in the world – used to have a reputation for dismal customer service. In the book Driven to Delight ...,"<b>Customer Service, the New Mercedes-Benz</b> Way",http://knowledge.wharton.upenn.edu/article/customer-service-new-mercedes-benz-way/,Knowledge@Wharton,2016-05-11T18:13:00.0000000Z
7,"<b>Mercedes</b>-Benz (OTCPK:DDAIF) unit sales -0.3% to 30,187 units. Van sales were up 1.1% to 3,101 units. Smart sales fell 67% to 110 units. Sales growth by <b>Mercedes</b> class (units): C-Class -23% to 5,419; E-Class/CLS -11% to 3,625; S-Class -8% to 1,169; GLC ...",<b>Mercedes</b>-Benz <b>May</b> U.S. sales: -0.3%,https://seekingalpha.com/news/3361166-mercedes-benz-may-u-s-sales-minus-0_3-percent,Seeking Alpha,2018-06-01T18:08:00.0000000Z
8,Nico Rosberg is likely to be made to wait by <b>Mercedes</b> before finding out if his future with the team will extend beyond the 2016 Formula 1 season. In July 2014 Rosberg signed a contract extension with <b>Mercedes</b> that expires at the end of next season.,<b>Mercedes may keep Nico Rosberg</b> <b>waiting for F1 future decision</b>,https://www.autosport.com/f1/news/122297/rosberg-may-have-to-wait-for-new-deal,Autosport,2015-12-19T11:14:00.0000000Z
9,"General Motors <b>may</b> be roaring out of the fashion tents, but <b>Mercedes</b> Benz is ready to roll in. GM is officially dropping its sponsorship of the 7th on Sixth fashion shows, and the German luxury car maker is negotiating to take its place, says a source ...",<b>MERCEDES MAY</b> ROLL IN BRYANT PARK FASHION TENTSDMI: MARION CURTIS,https://nypost.com/2000/10/23/mercedes-may-roll-in-bryant-park-fashion-tentsdmi-marion-curtis/,New York Post,2001-01-01T11:59:00.0000000Z
10,"The Texas A&amp;M AgriLife Extension Service and the Cinch Ranch Sorting National Championship, or CRSNC, will present the South Texas Western Heritage Ranch Sorting School and Competition <b>May</b> 19 in <b>Mercedes</b>. Activities will be held in the Payne Auto Group ...","Texas: Ranch Cattle Sorting School, Competition, <b>Mercedes, May</b> 19",https://agfax.com/2018/04/19/texas-ranch-cattle-sorting-school-competition-mercedes-may-19/,AgFax,2018-04-19T22:46:00.0000000Z
11,"A recent report fromAutoNews says that <b>Mercedes</b>-Benz <b>may</b> build the next generation of its striking CLA at a Nissan plant, located in Aguascalientes, Mexico. The joint-venture has not yet been approved, but it <b>may</b> get the green early next year, according to ...","<b>Mercedes May</b> Build Next CLA at Nissan’s Mexico Plant, Could Spawn Infiniti Variant",https://www.carscoops.com/2013/07/mercedes-may-move-production-of-next/,Carscoops,2013-07-15T22:40:00.0000000Z
12,"About 10,800 <b>Mercedes</b>-Benz G550, G63 AMG and G65 AMG SUVs recalled to fix steering. April 29, 2017 — <b>Mercedes</b>-Benz is recalling more than 10,800 SUVs at risk of losing the ability to be steered. Recalled are 2013-2016 G550, G63 AMG and 2016 G65 AMG SUVs ...",<b>Mercedes-Benz Recalls SUVs That May Lose Steering Ability</b>,https://www.carcomplaints.com/news/2017/mercedes-benz-recalls-suvs-steering.shtml,CarComplaints.com,2017-04-29T00:00:00.0000000Z
13,"Niki Lauda has admitted <b>Mercedes may</b> take a different approach in future when it comes to ’team orders’ between Lewis Hamilton and Valtteri Bottas. While Sebastian Vettel is the clear de-facto ’number 1’ at Ferrari, his main championship rival ...",F1 - <b>Mercedes may re-think team orders issue - Lauda</b>,"http://motorsport.nextgen-auto.com/Mercedes-may-re-think-team-orders-issue-Lauda,119690.html",Nextgen-Auto.com,2017-08-24T08:26:00.0000000Z
14,Toto Wolff says <b>Mercedes</b> is willing to listen to proposals that would effectively allow Renault and Honda a chance to catch up in engine development <b>Mercedes</b>&#39; Toto Wolff says it will consider changing its position on engine development in an effort to ...,<b>Mercedes may</b> relent on engine development for good of F1,https://www.crash.net/f1/news/220902/1/mercedes-may-relent-on-engine-development-for-good-of-f1,Crash,2015-07-09T08:43:00.0000000Z
15,"What is it: This is it -- the pinnacle of chauffeur-oriented luxury, at least within the <b>Mercedes</b>-Benz range. The Maybach S560 doesn&#39;t just get a wheelbase stretch; from the killer sound system to the reclining rear seat, it&#39;s designed to make the life of ...",2018 <b>Mercedes</b>-Maybach S560 essentials: Have the driver take the long way home,https://autoweek.com/article/car-reviews/2018-mercedes-maybach-s560-essentials-have-driver-take-long-way-home,Autoweek,2018-05-10T12:42:00.0000000Z
16,"Daimler AG’s <b>Mercedes</b>-Benz held onto the U.S. luxury-vehicle sales lead for the year over Bayerische Motoren Werke AG’s BMW brand, as <b>Mercedes</b> deliveries in <b>May</b> jumped 19 percent. Toyota Motor Corp.’s Lexus brand, rebounding from inventory shortages ...",<b>Mercedes</b> Leads BMW in U.S. Sales for Year After <b>May</b> Gain,https://www.bloomberg.com/news/articles/2012-06-01/mercedes-leads-bmw-in-u-s-sales-for-year-after-may-gain,Bloomberg L.P.,2012-06-04T01:46:00.0000000Z
0,"<b>Mercedes</b>&#39; problems with starting are beginning to become a problem as the Formula One season resumes after its summer break at this weekend&#39;s Belgian Grand Prix. World champion Lewis Hamilton and teammate Nico Rosberg, his main championship rival, have ...",Change to F1 start rule <b>may</b> hamper <b>Mercedes</b> at Belgian GP,https://www.usatoday.com/story/sports/motor/formula1/2015/08/19/change-to-f1-start-rule-may-hamper-mercedes-at-belgian-gp/31988003/,USA Today,2015-08-19T16:03:00.0000000Z
1,"The future will be oddly quiet. <b>Mercedes</b>’ coming onslaught of electrified vehicles is no secret. For the last two years, the German automaker has shown off several EQ – the company’s electric sub-brand – concepts. The first <b>Mercedes</b> EQ model showed ...",<b>Mercedes</b> Says Goodbye To Noise In New EQ Teaser,https://www.yahoo.com/news/mercedes-says-goodbye-noise-eq-180621102.html,YAHOO!,2018-06-01T03:26:00.0000000Z
2,"<b>Mercedes</b>-Benz sold more vehicles around the world last month than ever before in a <b>May</b>: A total of 198,187 cars with the three-pointed star were handed over to customers (+2.3%). The premium brand thus achieved best-ever unit sales for the 63rd month in ...",<b>Mercedes</b>-Benz posts 63rd consecutive sales record in <b>May</b>,https://www.automotiveworld.com/news-releases/mercedes-benz-posts-63rd-consecutive-sales-record-may/,Automotive World,2018-06-06T08:40:00.0000000Z
3,JOHANNESBURG - International luxury vehicle manufacturer <b>Mercedes</b> Benz apologised for &quot;offending&quot; South Africans following social media outrage over their Mother&amp;39;s Day advertisement. READ: <b>Mercedes</b>-Benz unveil the X-Class bakkie The advert shows a ...,<b>Mercedes</b> apologises for Mother&#39;s Day ad after backlash,https://www.enca.com/life/mercedes-apologises-for-mothers-day-ad-after-backlash,eNCA,2018-05-13T14:14:00.0000000Z
4,"Description Daimler Vans USA, LLC (DVUSA) is recalling certain 2017 <b>Mercedes</b>-Benz Sprinter 3500 and Freightliner Sprinter 3500 vehicles equipped with the Crosswind Assist function. In the event of strong crosswind, automatic brake interventions by the ...",2017 <b>MERCEDES</b>-BENZ SPRINTER,https://www.motortrend.com/cars/mercedes-benz/sprinter/2017/,Motor Trend,2017-11-21T00:00:00.0000000Z
5,"Alabama isn’t just the center of manufacturing for <b>Mercedes</b>-Benz in the U.S., it’s also become the destination for thousands of the company’s employees on a mission to learn more about the brand. The <b>Mercedes</b>-Benz Brand Immersion Experience kicked ...",<b>Alabama plant stars in Mercedes Brand Experience</b>,http://www.madeinalabama.com/2016/05/mercedes-brand-experience/,Alabama Department of Commerce,2016-05-12T15:18:00.0000000Z
6,Customer service can make or break a company. So it’s surprising to learn that <b>Mercedes</b>-Benz – one of the most highly respected car manufacturers in the world – used to have a reputation for dismal customer service. In the book Driven to Delight ...,"<b>Customer Service, the New Mercedes-Benz</b> Way",http://knowledge.wharton.upenn.edu/article/customer-service-new-mercedes-benz-way/,Knowledge@Wharton,2016-05-11T18:13:00.0000000Z
