,description,headline,url,provider,date
15,"- An automated driving test vehicle with <b>technology</b> that can detect potential hazards at even greater distances; and - A fuel cell vehicle designed for comfort and minimal environmental impact. &quot;At <b>Toyota</b>, our mission isn&#39;t just to make vehicles that ...",<b>Toyota Spotlights Technology-Driven Future of</b> Mobility at the 2018 Consumer Electronics Show,https://www.streetinsider.com/Press+Releases/Toyota+Spotlights+Technology-Driven+Future+of+Mobility+at+the+2018+Consumer+Electronics+Show/13672877.html,StreetInsider,2018-01-10T02:46:00.0000000Z
16,Image caption <b>Toyota</b> gave a taste of its self-drive prototype in a video clip <b>Toyota</b> has given a taste of self-drive car safety <b>technology</b> ahead of the Consumer Electronics Show (CES) in Las Vegas next week. The car maker revealed a video clip of a Lexus ...,<b>Toyota</b> sneak previews self-drive car ahead of tech show,https://www.bbc.co.uk/news/technology-20910769,BBC,2013-01-04T20:24:00.0000000Z
17,"Lisbon, Portugal, Sep, 27 2018 - (JCN Newswire) - <b>Toyota</b> today took another important step towards a broader hydrogen society by announcing that it will provide its hydrogen fuel cell <b>technology</b> to Caetanobus SA in Portugal. In line with its vision of a ...",<b>Toyota</b> to Supply its Hydrogen <b>Technology</b> to Caetanobus SA (Portugal) Europe,http://www.jcnnewswire.com/pressrelease/46580/3/Toyota-to-Supply-its-Hydrogen-Technology-to-Caetanobus-SA-(Portugal)-Europe,jcnnewswire.com,2018-09-27T00:46:00.0000000Z
18,"<b>Toyota</b> Motor Corporation (TM - Free Report) announced that it has decided to team up with ALBERT Inc. to analyze big data for the advancement of automated driving <b>technology</b>. Additionally, <b>Toyota</b> is expected to invest ¥400 million in ALBERT and is likely ...",<b>Toyota</b> to Team Up With ALBERT for Self-Driving <b>Technology</b>,https://www.zacks.com/stock/news/303774/toyota-to-team-up-with-albert-for-selfdriving-technology,Zacks Investment Research,2018-05-16T13:22:00.0000000Z
19,"Your next Camry, Corolla or Lexus is being designed to read your mind. <b>Toyota</b> (NYSE: TM) will launch a separate unit called <b>Toyota</b> Connected Inc. to focus on user experience, product development and data science through Microsoft&#39;s Azure cloud <b>technology</b> ...",<b>Toyota</b> to launch new connected car company in Plano,https://www.bizjournals.com/dallas/news/2016/04/04/toyota-to-launch-new-connected-car-company-in.html,The Business Journals,2016-04-04T16:36:00.0000000Z
20,"BELLEVUE, Wash., July 11, 2017 /PRNewswire/ -- Xevo announced today that its <b>technology</b> will come equipped in the 2018 <b>Toyota</b> Camry, set for release in July. The eighth generation of this best-selling car is the first Camry model to showcase <b>Toyota</b>&#39;s ...",2018 <b>Toyota</b> Camry To Come Equipped with Xevo&#39;s <b>Next-Generation Connected Car Technology</b>,https://www.prnewswire.com/news-releases/2018-toyota-camry-to-come-equipped-with-xevos-next-generation-connected-car-technology-300484269.html,PR Newswire,2017-07-11T13:21:00.0000000Z
21,"At CES in Las Vegas, <b>Toyota</b> Motor introduced the autonomous electric e-Palette Concept Vehicle, which is designed to meet the demands of future multi-mode transportation and business applications. <b>Toyota</b> President Akio Toyoda also announced the e-Palette ...",<b>Toyota</b> launches e-Palette autonomous electric concept and mobility system,https://www.greencarcongress.com/2018/01/2080109-toyota.html,Green Car Congress,2018-01-09T08:48:00.0000000Z
22,"TOKYO (Reuters) - <b>Toyota</b> Motor Corp (7203.T) and SoftBank Group Corp (9984.T) said they will team up to develop car services that rely on self-driving <b>technology</b>, such as hospital shuttles, as they envision a future in which fewer people drive their own ...","<b>Toyota</b>, SoftBank team up to develop self-driving car services",https://uk.reuters.com/article/uk-toyota-softbank-selfdriving/toyota-softbank-to-team-up-in-self-driving-and-other-technology-sources-idUKKCN1ME049,Reuters,2018-10-04T02:48:00.0000000Z
23,"<b>Toyota</b> Motor Corporation (TMC) and Uber Technologies have announced that they have agreed to expand their collaboration with the aim of advancing and bringing to market autonomous ride-sharing as a mobility service at scale. To accomplish this, <b>technology</b> ...",<b>Toyota</b> and Uber Collaborate on Automated Vehicle Technologies,https://www.unmannedsystemstechnology.com/2018/08/toyota-and-uber-collaborate-on-automated-vehicle-technologies/,Unmanned Systems Technology,2018-08-31T22:55:00.0000000Z
24,"Get inside Wall Street with StreetInsider Premium. Claim your 2-week free trial here. <b>Toyota</b> City, Japan, Oct 30, 2018 - (JCN Newswire) - - <b>Toyota</b> Motor Corporation, <b>Toyota</b> Research Institute-Advanced Development, Inc. (TRI-AD), and Tokio Marine &amp; Nichido ...","<b>Toyota</b>, TRI-AD, and Tokio Marine &amp; Nichido Fire Insurance to Establish Business Alliance to Develop Advanced Automated Driving <b>Technology</b>",https://www.streetinsider.com/Press+Releases/Toyota%2C+TRI-AD%2C+and+Tokio+Marine+%26amp%3B+Nichido+Fire+Insurance+to+Establish+Business+Alliance+to+Develop+Advanced+Automated+Driving+Technology/14756094.html,StreetInsider,2018-10-30T03:02:00.0000000Z
25,"Ford of course knows a lot about trucks, and <b>Toyota</b> has a couple decades of hybrid knowledge in its back pocket. So, if you were looking to make a hybrid truck, wouldn&#39;t you want to bring these corporate titans together? Shockingly that&#39;s actually coming ...","Ford partners with <b>Toyota to share technology, create new hybrid</b> system for trucks and SUVs",https://www.engadget.com/2011/08/22/ford-partners-with-toyota-to-share-technology-create-new-hybrid/,Engadget,2011-08-24T11:05:00.0000000Z
26,"<b>Toyota</b> has created a new data analytics company in partnership with <b>Microsoft</b> with one aim: bring new Internet-connected services into the car without overwhelming the driver with <b>technology</b>. The new entity, named <b>Toyota</b> Connect, will use <b>Microsoft</b>’s ...","<b>Toyota</b>, <b>Microsoft</b> Partner to Develop Car Tech That Drivers Want",http://fortune.com/2016/04/04/toyota-microsoft-data/,Fortune,2016-04-04T18:32:00.0000000Z
27,"New <b>technology</b> provides connected services to enhance car ownership experience. Aim to make it standard on all new domestic passenger vehicles starting with New Crown and New Corolla <b>Toyota</b> City, Japan, June 26th, 2018-The future of just-in-time vehicle ...",<b>Toyota</b> to make &quot;Connected Vehicles&quot; its new standard in Japan,https://www.technology.org/2018/06/26/toyota-to-make-connected-vehicles-its-new-standard-in-japan/,Technology,2018-06-26T07:54:00.0000000Z
28,<b>Toyota</b> and Uber have announced that they are extending their collaboration agreement in the autonomous auto realm. The deal will see <b>Toyota</b> invest $500 million into Uber. Uber plans to integrate its self-driving tech alongside the <b>Toyota</b> Guardian ...,Uber and <b>Toyota</b> extend autonomous auto <b>technology</b> collaboration,https://www.slashgear.com/uber-and-toyota-extend-autonomous-auto-technology-collaboration-28543257/,SlashGear,2018-08-28T11:37:00.0000000Z
29,<b>Toyota</b> has found a pathway to adopt lithium-ion battery <b>technology</b> and join the plug-in electrified vehicle race. <b>Toyota</b> said that its soon-to-be-launched Prius Prime plug-in hybrid electric vehicle will use lithium-ion batteries with enough energy to ...,<b>Toyota</b> Ready to Enter Electric Car Race With New Battery <b>Technology</b> Used in Prius Prime,https://www.hybridcars.com/toyota-ready-to-enter-electric-car-race-with-new-battery-technology-used-in-prius-prime/,Hybrid Cars,2016-10-31T19:55:00.0000000Z
30,"It turns out that <b>Toyota</b> will begin employing artificial intelligence (AI) related to electric cars. However, not in the way most might think. Now that <b>Toyota</b> is moving forward in its development of longer-range EVs, instead of fuel-cell vehicles (FCV ...",<b>Toyota</b> Looks To Artificial Intelligence For <b>Next-Generation Battery Technology</b>,https://insideevs.com/toyota-artificial-intelligence-next-generation-battery-technology/,Inside EVs,2017-04-02T17:07:00.0000000Z
31,"<b>Toyota</b> Motor Corp. engineer Hisao Yamashige speaks to reporters at the Japanese automaker&#39;s Tokyo office Thursday, Nov. 24, 2016. <b>Toyota</b> says it has developed a new way of observing the movements of tiny particles in a battery used to power electric ...",<b>Toyota</b> says new <b>technology</b> means <b>longer battery life</b>,https://phys.org/news/2016-11-toyota-technology-longer-battery-life.html,Phys.org,2016-11-24T00:00:00.0000000Z
32,"<b>Toyota</b> will aggressively push forward its hybrid <b>technology</b> in both cars and trucks, according to Automotive News. As reported in late August, Ford and <b>Toyota</b> have formed a partnership to develop hybrid <b>technology</b> for their full-size pickup trucks mostly ...",<b>Toyota</b> Wants Hybrid <b>Technology</b> in Tundras,http://news.pickuptrucks.com/2011/12/toyota-wants-hybrid-technology-in-tundras.html,Pick Up Trucks,2011-12-08T15:30:00.0000000Z
33,Forty-three million and counting. That’s the number of Corollas that <b>Toyota</b> has sold globally since it began building the landmark model in the fall of 1966. And that makes Corolla the best-selling nameplate of all time. That’s a lot of happy drivers.,<b>2017 Toyota Corolla Celebrates the Big</b> Five-O with New Style and a Major Leap in Safety <b>Technology</b>,http://toyotanews.pressroom.toyota.com/releases/2017-toyota-corolla-50-n-fabulous.htm,toyotanews.pressroom.toyota.com,2016-09-22T00:31:00.0000000Z
34,A major public bus manufacturer in Portugal will use <b>Toyota</b> hydrogen-fuel-cell <b>technology</b>. The automaker has agreed to apply its fuel-cell powertrain to buses run by Caetanobus SA as part of its strategy for a “decarbonized society” set out in the ...,Bus Maker to Use <b>Toyota</b> Fuel-Cell <b>Technology</b>,https://www.wardsauto.com/alternative-propulsion/bus-maker-use-toyota-fuel-cell-technology,WardsAuto,2018-10-08T00:00:00.0000000Z
35,"TOKYO (Reuters) - Long guarded about what was beneath the hood of its pioneering Prius cars, <b>Toyota</b> Motor Corp (7203.T) plans to open up its powertrain <b>technology</b> to rivals, hoping this will boost sales and speed up the industry’s shift to lower-emission ...","<b>Toyota</b> unlocks its engine <b>technology</b>, could sell to rivals",https://in.reuters.com/article/toyota-technology-idINKBN1442Y5,Reuters,2016-12-15T00:00:00.0000000Z
36,"<b>Toyota</b>’s new breakthrough in observing lithium ion deviation can potentially improve the range and battery life of electric vehicles by 15%, according to Automotive News. The company developed a world-first method to monitor this behaviour, one of the ...",<b>Toyota makes breakthrough in battery technology</b>,https://paultan.org/2016/11/28/toyota-makes-breakthrough-in-battery-technology/,Paul Tan,2016-11-28T14:42:00.0000000Z
37,"<b>Toyota</b> Motor Corporation, with <b>Toyota</b> City, will start Japan’s first verification testing for road maintenance inspections using vehicle data obtained from connected cars, beginning 1 August. The verification testing will enable assessment of whether the ...",<b>Toyota</b> to commence verification testing for road maintenance inspections using vehicle data from connected cars,https://www.greencarcongress.com/2018/07/20180718-toyota.html,Green Car Congress,2018-07-18T07:08:00.0000000Z
38,East Mississippi Community College is among 12 schools nationwide selected by <b>Toyota</b> Motor Company to participate in a pilot program that will offer <b>Automotive Technology</b> students certification through the University of <b>Toyota</b>. EMCC will serve as the pilot ...,EMCC <b>AUTOMOTIVE TECHNOLOGY</b> CHOSEN BY <b>TOYOTA</b> FOR PILOT PROGRAM,http://www.eastms.edu/news/2018/emcc-automotive-tech-toyota-01-12-2018.html,eastms.edu,2018-01-12T00:00:00.0000000Z
39,"<b>Toyota</b> has something new up it’s sleeves – Valvematic, an evolution of the VVT-i mechanism which now incorporates continuous valve lift control together with VVT-i’s existing valve timing control. Valvematic also eliminates the need for a throttle ...",<b>Toyota reveals Valvematic technology</b>,https://paultan.org/2007/06/13/toyota-reveals-valvematic-technology/,Paul Tan,2007-06-13T03:28:00.0000000Z
40,"Twenty years after <b>Toyota</b> introduced the first Prius in Japan and 17 years after it arrived in the United States, hybrids are practically synonymous with <b>Toyota</b>. Tesla may be the young, hot EV startup, but when you think “hybrid,” you picture a Prius.",<b>Toyota</b> and Panasonic Reportedly Developing Advanced Battery <b>Technology</b>,https://www.automobilemag.com/news/toyota-increases-collaboration-batteries-panasonic/,Automobile,2017-12-13T23:31:00.0000000Z
41,"Nagoya in southern Japan is famous for its automobile car industry, and <b>Toyota</b> is one of the most famous Japanese global brands. One of the highlights in Nagoya is to visit the <b>Toyota</b> factory and <b>technology</b>-industry museums to learn a bit of the history ...",<b>Toyota</b> <b>Museum of Industry and Technology : Nagoya</b>,http://www.visionsoftravel.org/toyota-museum-industry-technology-nagoya/,visionsoftravel.org,2016-10-11T19:14:00.0000000Z
42,"Derived from the <b>Toyota</b> 4Runner platform, the 2018 Lexus GX 460 utilizes an old body-on-frame design that has been abandoned by almost every competitor. Yet despite its aging architecture, the 2018 Lexus GX 460 is loaded with the latest <b>technology</b>, luxury ...",Lexus GX,https://www.kbb.com/lexus/gx/,Kelley Blue Book,2018-11-16T06:43:00.0000000Z
0,"LOUISVILLE, Ky. — The head of <b>Toyota</b> Motor&#39;s Kentucky plant predicted Thursday that hydrogen fuel cell <b>technology</b> will revolutionize the automotive industry. Speaking to the Louisville Rotary Club, Wilbert &quot;Wil&quot; James, president of <b>Toyota</b>&#39;s $6 billion ...",<b>Toyota&#39;s Ky. boss bullish</b> on hydrogen <b>technology</b>,https://www.usatoday.com/story/money/cars/2015/05/21/toyotas-ky-boss-bullish-hydrogen-technology/27738661/,USA Today,2015-05-21T18:35:00.0000000Z
1,"A monopoly that you can’t get in trouble for, is just about the golden dream of every giant corporation out there. If you have no competition, you have free reign with release schedules, pricing and many other aspects of development. However, a monopoly ...",<b>Toyota</b> <b>gives away fuel cell technology patents</b>,https://www.kitguru.net/channel/event/jon-martindale/toyota-gives-away-fuel-cell-technology-patents/,KitGuru,2015-01-06T14:52:00.0000000Z
2,"White paper outlines <b>Toyota</b>&#39;s philosophy and approach for automated driving New test platform enables research and development of Guardian and Chauffeur automated driving Expanding capabilities of robots for human support in the home <b>Toyota</b> City, Japan ...",<b>Toyota</b> <b>Announces Progress in Advanced Technology</b> Research,https://newsroom.toyota.co.jp/en/detail/18819382,newsroom.toyota.co.jp,2017-09-27T14:09:00.0000000Z
3,"The symbolism couldn’t possibly have been thicker: Yesterday, <b>Toyota</b> announced that it had produced its 10 millionth hybrid car, a job that took them 20 years after it launched its first Prius in October of 1997. Today, the chief engineer who headed the ...",<b>Toyota</b> Turns A Plug-In Prius Launch Into A Celebration Of Hybrid <b>Technology</b>&#39;s Birthday,https://www.forbes.com/sites/bertelschmitt/2017/02/15/toyota-turns-a-plug-in-prius-launch-into-a-celebration-of-hybrid-technology/,Forbes,2017-02-16T12:32:00.0000000Z
4,"Over the past six months, <b>Toyota</b> has made some remarkable decisions about its present and future car technologies. After years of staunch opposition to battery-electric vehicles, it committed to launching one by 2020. Now, the company has decided to offer ...","<b>Toyota</b> changes course, <b>offers to share hybrid technology with rivals</b>",https://www.csmonitor.com/Business/In-Gear/2016/1221/Toyota-changes-course-offers-to-share-hybrid-technology-with-rivals,The Christian Science Monitor,2016-12-21T19:05:00.0000000Z
5,"Torrance, Calif., March 13, 2017 – The 2017 <b>Toyota</b> 86 will turn more heads than ever with the new 860 Special Edition that adds stand-out styling, premium features and performance <b>technology</b>. “The 86 is recognized by enthusiasts for its impressive ...",<b>Toyota Injects Style and Technology</b> in <b>2017 Toyota 860 Special Edition</b>,http://toyotanews.pressroom.toyota.com/releases/2017+toyota+860+special+edition.htm,toyotanews.pressroom.toyota.com,2017-03-13T00:00:00.0000000Z
6,"- An automated driving test vehicle with <b>technology</b> that can detect potential hazards at even greater distances; and - A fuel cell vehicle designed for comfort and minimal environmental impact. &quot;At <b>Toyota</b>, our mission isn&#39;t just to make vehicles that ...",<b>Toyota</b> Spotlights <b>Technology</b>-Driven Future of Mobility at the 2018 Consumer Electronics Show,http://www.benzinga.com/pressreleases/18/01/a11011540/toyota-spotlights-technology-driven-future-of-mobility-at-the-2018-con,benzinga.com,2018-01-10T02:46:00.0000000Z
7,"August 28, 2018―TOKYO, Japan―<b>Toyota</b> Motor Corporation (TMC) and Uber Technologies, Inc. (Uber) today announced that they have agreed to expand their collaboration with the aim of advancing and bringing to market autonomous ride-sharing as a mobility ...",<b>Toyota</b> and Uber Extend Collaboration to Automated Vehicle Technologies,https://newsroom.toyota.co.jp/en/corporate/24330817.html,newsroom.toyota.co.jp,2018-08-28T03:08:00.0000000Z
8,"The 2019 <b>Toyota</b> Auris is a huge departure from the second-gen model. <b>Toyota</b> must have taken the old, wagon-line model and threw it out of a 10-story window. With that old beater out of the way, <b>Toyota</b>’s engineers could put together this sleek, stylish ...",2019 <b>Toyota</b> Auris,https://www.topspeed.com/cars/toyota/2019-toyota-auris-ar180335.html,Top Speed,2018-03-21T14:05:00.0000000Z
9,"Behind <b>Toyota</b>&#39;s assembly line are sophisticated information systems supporting and enabling the business processes that help the automaker eliminate waste, limit inventory buildup and continually improve production. In the heart of Kentucky, amid rolling ...",<b>What Is Driving Toyota</b>,http://www.baselinemag.com/c/a/Infrastructure/What-Is-Driving-Toyota,Baseline,2006-09-05T00:00:00.0000000Z
10,"<b>Toyota</b> announced an enhanced relationship with Microsoft on Monday aimed at delivering &quot;connected car&quot; services to drivers in ways they probably never could have imagined. For instance, artificial-intelligence features could be added to cars that allow ...",<b>Toyota</b> teams with Microsoft on connected cars,https://www.usatoday.com/story/money/cars/2016/04/04/toyota-connected-car-microsoft/82602066/,USA Today,2016-04-04T10:30:00.0000000Z
11,"<b>Toyota</b> says it will start equipping models with <b>technology</b> to talk to other vehicles starting in 2021, as it tries to push safety communications forward. These &quot;talking cars&quot; are equipped with dedicated short-range communication, or DSRC, systems that ...",<b>Toyota</b> promotes talking vehicle <b>technology</b>,http://fairydetox.org/2018/04/17/toyota-promotes-talking-vehicle-technology.html,fairydetox.org,2018-04-17T20:57:00.0000000Z
12,Japanese automaker <b>Toyota</b> may soon partner with Chinese automaker Geely to work on and share hybrid <b>technology</b>. Reuters reported Thursday that talks surround gasoline-electric hybrid <b>technology</b>. Both Geely and <b>Toyota</b> have reportedly worked with the Chinese ...,<b>Toyota</b> And Geely Talk Of Hybrid Tech Partnership,https://www.hybridcars.com/toyota-and-geely-talk-of-hybrid-tech-partnership/,Hybrid Cars,2018-09-07T19:20:00.0000000Z
13,"Government backing for hybrid vehicles would be a boon for <b>Toyota</b>’s ambitions to boost sales in China.Bloomberg | September 13, 2018, 10:44 IST NEW DELHI: <b>Toyota</b> Motor Corp. is preparing to divulge details of the hybrid-car engine <b>technology</b> it pioneered ...",<b>Toyota</b> likely to share hybrid-car secrets with Prius to China,https://auto.economictimes.indiatimes.com/news/auto-technology/toyota-likely-to-share-hybrid-car-secrets-with-prius-to-china/65793041,ET Auto.com,2018-09-13T05:37:00.0000000Z
14,"The complexity and reliability of safety <b>technology</b> has grown exponentially in the past few years. While once you might have been lucky to find airbags and seatbelts in your vehicle, now you’re faced with options like lane departure warning, collision ...",<b>Toyota</b> to Offer Crash-Preventive <b>Technology</b> in All Models by 2017,http://thenewswheel.com/toyota-offer-crash-preventive-technology-models-2017/,thenewswheel.com,2014-09-11T22:30:00.0000000Z
15,"- An automated driving test vehicle with <b>technology</b> that can detect potential hazards at even greater distances; and - A fuel cell vehicle designed for comfort and minimal environmental impact. &quot;At <b>Toyota</b>, our mission isn&#39;t just to make vehicles that ...",<b>Toyota Spotlights Technology-Driven Future of</b> Mobility at the 2018 Consumer Electronics Show,https://www.streetinsider.com/Press+Releases/Toyota+Spotlights+Technology-Driven+Future+of+Mobility+at+the+2018+Consumer+Electronics+Show/13672877.html,StreetInsider,2018-01-10T02:46:00.0000000Z
16,Image caption <b>Toyota</b> gave a taste of its self-drive prototype in a video clip <b>Toyota</b> has given a taste of self-drive car safety <b>technology</b> ahead of the Consumer Electronics Show (CES) in Las Vegas next week. The car maker revealed a video clip of a Lexus ...,<b>Toyota</b> sneak previews self-drive car ahead of tech show,https://www.bbc.co.uk/news/technology-20910769,BBC,2013-01-04T20:24:00.0000000Z
17,"Lisbon, Portugal, Sep, 27 2018 - (JCN Newswire) - <b>Toyota</b> today took another important step towards a broader hydrogen society by announcing that it will provide its hydrogen fuel cell <b>technology</b> to Caetanobus SA in Portugal. In line with its vision of a ...",<b>Toyota</b> to Supply its Hydrogen <b>Technology</b> to Caetanobus SA (Portugal) Europe,http://www.jcnnewswire.com/pressrelease/46580/3/Toyota-to-Supply-its-Hydrogen-Technology-to-Caetanobus-SA-(Portugal)-Europe,jcnnewswire.com,2018-09-27T00:46:00.0000000Z
18,"<b>Toyota</b> Motor Corporation (TM - Free Report) announced that it has decided to team up with ALBERT Inc. to analyze big data for the advancement of automated driving <b>technology</b>. Additionally, <b>Toyota</b> is expected to invest ¥400 million in ALBERT and is likely ...",<b>Toyota</b> to Team Up With ALBERT for Self-Driving <b>Technology</b>,https://www.zacks.com/stock/news/303774/toyota-to-team-up-with-albert-for-selfdriving-technology,Zacks Investment Research,2018-05-16T13:22:00.0000000Z
19,"Your next Camry, Corolla or Lexus is being designed to read your mind. <b>Toyota</b> (NYSE: TM) will launch a separate unit called <b>Toyota</b> Connected Inc. to focus on user experience, product development and data science through Microsoft&#39;s Azure cloud <b>technology</b> ...",<b>Toyota</b> to launch new connected car company in Plano,https://www.bizjournals.com/dallas/news/2016/04/04/toyota-to-launch-new-connected-car-company-in.html,The Business Journals,2016-04-04T16:36:00.0000000Z
20,"BELLEVUE, Wash., July 11, 2017 /PRNewswire/ -- Xevo announced today that its <b>technology</b> will come equipped in the 2018 <b>Toyota</b> Camry, set for release in July. The eighth generation of this best-selling car is the first Camry model to showcase <b>Toyota</b>&#39;s ...",2018 <b>Toyota</b> Camry To Come Equipped with Xevo&#39;s <b>Next-Generation Connected Car Technology</b>,https://www.prnewswire.com/news-releases/2018-toyota-camry-to-come-equipped-with-xevos-next-generation-connected-car-technology-300484269.html,PR Newswire,2017-07-11T13:21:00.0000000Z
21,"At CES in Las Vegas, <b>Toyota</b> Motor introduced the autonomous electric e-Palette Concept Vehicle, which is designed to meet the demands of future multi-mode transportation and business applications. <b>Toyota</b> President Akio Toyoda also announced the e-Palette ...",<b>Toyota</b> launches e-Palette autonomous electric concept and mobility system,https://www.greencarcongress.com/2018/01/2080109-toyota.html,Green Car Congress,2018-01-09T08:48:00.0000000Z
22,"TOKYO (Reuters) - <b>Toyota</b> Motor Corp (7203.T) and SoftBank Group Corp (9984.T) said they will team up to develop car services that rely on self-driving <b>technology</b>, such as hospital shuttles, as they envision a future in which fewer people drive their own ...","<b>Toyota</b>, SoftBank team up to develop self-driving car services",https://uk.reuters.com/article/uk-toyota-softbank-selfdriving/toyota-softbank-to-team-up-in-self-driving-and-other-technology-sources-idUKKCN1ME049,Reuters,2018-10-04T02:48:00.0000000Z
23,"<b>Toyota</b> Motor Corporation (TMC) and Uber Technologies have announced that they have agreed to expand their collaboration with the aim of advancing and bringing to market autonomous ride-sharing as a mobility service at scale. To accomplish this, <b>technology</b> ...",<b>Toyota</b> and Uber Collaborate on Automated Vehicle Technologies,https://www.unmannedsystemstechnology.com/2018/08/toyota-and-uber-collaborate-on-automated-vehicle-technologies/,Unmanned Systems Technology,2018-08-31T22:55:00.0000000Z
24,"Get inside Wall Street with StreetInsider Premium. Claim your 2-week free trial here. <b>Toyota</b> City, Japan, Oct 30, 2018 - (JCN Newswire) - - <b>Toyota</b> Motor Corporation, <b>Toyota</b> Research Institute-Advanced Development, Inc. (TRI-AD), and Tokio Marine &amp; Nichido ...","<b>Toyota</b>, TRI-AD, and Tokio Marine &amp; Nichido Fire Insurance to Establish Business Alliance to Develop Advanced Automated Driving <b>Technology</b>",https://www.streetinsider.com/Press+Releases/Toyota%2C+TRI-AD%2C+and+Tokio+Marine+%26amp%3B+Nichido+Fire+Insurance+to+Establish+Business+Alliance+to+Develop+Advanced+Automated+Driving+Technology/14756094.html,StreetInsider,2018-10-30T03:02:00.0000000Z
25,"Ford of course knows a lot about trucks, and <b>Toyota</b> has a couple decades of hybrid knowledge in its back pocket. So, if you were looking to make a hybrid truck, wouldn&#39;t you want to bring these corporate titans together? Shockingly that&#39;s actually coming ...","Ford partners with <b>Toyota to share technology, create new hybrid</b> system for trucks and SUVs",https://www.engadget.com/2011/08/22/ford-partners-with-toyota-to-share-technology-create-new-hybrid/,Engadget,2011-08-24T11:05:00.0000000Z
26,"<b>Toyota</b> has created a new data analytics company in partnership with <b>Microsoft</b> with one aim: bring new Internet-connected services into the car without overwhelming the driver with <b>technology</b>. The new entity, named <b>Toyota</b> Connect, will use <b>Microsoft</b>’s ...","<b>Toyota</b>, <b>Microsoft</b> Partner to Develop Car Tech That Drivers Want",http://fortune.com/2016/04/04/toyota-microsoft-data/,Fortune,2016-04-04T18:32:00.0000000Z
27,"New <b>technology</b> provides connected services to enhance car ownership experience. Aim to make it standard on all new domestic passenger vehicles starting with New Crown and New Corolla <b>Toyota</b> City, Japan, June 26th, 2018-The future of just-in-time vehicle ...",<b>Toyota</b> to make &quot;Connected Vehicles&quot; its new standard in Japan,https://www.technology.org/2018/06/26/toyota-to-make-connected-vehicles-its-new-standard-in-japan/,Technology,2018-06-26T07:54:00.0000000Z
28,<b>Toyota</b> and Uber have announced that they are extending their collaboration agreement in the autonomous auto realm. The deal will see <b>Toyota</b> invest $500 million into Uber. Uber plans to integrate its self-driving tech alongside the <b>Toyota</b> Guardian ...,Uber and <b>Toyota</b> extend autonomous auto <b>technology</b> collaboration,https://www.slashgear.com/uber-and-toyota-extend-autonomous-auto-technology-collaboration-28543257/,SlashGear,2018-08-28T11:37:00.0000000Z
29,<b>Toyota</b> has found a pathway to adopt lithium-ion battery <b>technology</b> and join the plug-in electrified vehicle race. <b>Toyota</b> said that its soon-to-be-launched Prius Prime plug-in hybrid electric vehicle will use lithium-ion batteries with enough energy to ...,<b>Toyota</b> Ready to Enter Electric Car Race With New Battery <b>Technology</b> Used in Prius Prime,https://www.hybridcars.com/toyota-ready-to-enter-electric-car-race-with-new-battery-technology-used-in-prius-prime/,Hybrid Cars,2016-10-31T19:55:00.0000000Z
30,"It turns out that <b>Toyota</b> will begin employing artificial intelligence (AI) related to electric cars. However, not in the way most might think. Now that <b>Toyota</b> is moving forward in its development of longer-range EVs, instead of fuel-cell vehicles (FCV ...",<b>Toyota</b> Looks To Artificial Intelligence For <b>Next-Generation Battery Technology</b>,https://insideevs.com/toyota-artificial-intelligence-next-generation-battery-technology/,Inside EVs,2017-04-02T17:07:00.0000000Z
31,"<b>Toyota</b> Motor Corp. engineer Hisao Yamashige speaks to reporters at the Japanese automaker&#39;s Tokyo office Thursday, Nov. 24, 2016. <b>Toyota</b> says it has developed a new way of observing the movements of tiny particles in a battery used to power electric ...",<b>Toyota</b> says new <b>technology</b> means <b>longer battery life</b>,https://phys.org/news/2016-11-toyota-technology-longer-battery-life.html,Phys.org,2016-11-24T00:00:00.0000000Z
32,"<b>Toyota</b> will aggressively push forward its hybrid <b>technology</b> in both cars and trucks, according to Automotive News. As reported in late August, Ford and <b>Toyota</b> have formed a partnership to develop hybrid <b>technology</b> for their full-size pickup trucks mostly ...",<b>Toyota</b> Wants Hybrid <b>Technology</b> in Tundras,http://news.pickuptrucks.com/2011/12/toyota-wants-hybrid-technology-in-tundras.html,Pick Up Trucks,2011-12-08T15:30:00.0000000Z
33,Forty-three million and counting. That’s the number of Corollas that <b>Toyota</b> has sold globally since it began building the landmark model in the fall of 1966. And that makes Corolla the best-selling nameplate of all time. That’s a lot of happy drivers.,<b>2017 Toyota Corolla Celebrates the Big</b> Five-O with New Style and a Major Leap in Safety <b>Technology</b>,http://toyotanews.pressroom.toyota.com/releases/2017-toyota-corolla-50-n-fabulous.htm,toyotanews.pressroom.toyota.com,2016-09-22T00:31:00.0000000Z
34,A major public bus manufacturer in Portugal will use <b>Toyota</b> hydrogen-fuel-cell <b>technology</b>. The automaker has agreed to apply its fuel-cell powertrain to buses run by Caetanobus SA as part of its strategy for a “decarbonized society” set out in the ...,Bus Maker to Use <b>Toyota</b> Fuel-Cell <b>Technology</b>,https://www.wardsauto.com/alternative-propulsion/bus-maker-use-toyota-fuel-cell-technology,WardsAuto,2018-10-08T00:00:00.0000000Z
