,description,headline,url,provider,date
1,"Do you want a car that you can depend on? Then look no further than <b>Toyota</b>! Our vehicles are known for their stylish looks, world-class reliability, and top of the line safety and technology features. But what makes N Charlotte reliable <b>Toyota</b> models stand ...",The <b>Toyota</b> Prius &amp; <b>Toyota</b> Tacoma are <b>JD</b> Power Dependability award winners!,http://blog.toyotaofnorthcharlotte.com/2018/toyota-prius-toyota-tacoma-jd-power-dependability-award-winners/,blog.toyotaofnorthcharlotte.com,2018-02-19T18:27:00.0000000Z
2,"Lexus achieved the highest ranking in vehicle dependability among all car brands in <b>J.D</b>. Power’s 2018 U.S. Vehicle Dependability Study, while Buick topped the mass-market brands by coming in at No. 3 overall. The study measures the number of problems ...","Lexus tops dependability study, Buick ranks No. 3",https://www.detroitnews.com/story/business/autos/2018/02/14/jd-power-vehicle-dependability-study/110403260/,The Detroit News,2018-02-14T13:18:00.0000000Z
3,"BUY TICKETS: See the Daytona 500 live! Ahead of the 2017 Monster Energy NASCAR Cup Series season, Denny Hamlin unveiled a tribute to his car owner <b>J.D</b>. Gibbs Tuesday on Twitter. &quot;This is pretty special to me,&quot; Hamlin said in a video he posted on Twitter.",Denny Hamlin honors <b>J.D</b>. Gibbs on No. 11 <b>Toyota</b>,https://www.nascar.com/news-media/2017/02/14/denny-hamlin-honors-j-d-gibbs-on-no-11-toyota/,NASCAR,2017-02-14T00:00:00.0000000Z
4,"The 2012 <b>J.D</b>. Power and Associates Dependability Study results are in and a year after being unseated by Lincoln, Lexus is back on top of the list. <b>Toyota</b> was well represented in the study&#39;s top five, with <b>Toyota</b>, Lexus, and Scion all earning a spot.","<b>Toyota Tundra, Nissan Frontier Top Truck Segments</b> in 2012 <b>J.D</b>. Power Dependability Study",http://www.trucktrend.com/news/163-news120215-2012-j-d-power-dependability-study-truck/,Truck Trend,2012-02-15T00:00:00.0000000Z
5,"<b>Toyota</b> Kirloskar Motor is ranked highest in the recent <b>JD</b> Power study for sales satisfaction among mass market automotive brands in India. The rankings are based on evaluations of 7,604 car owners who purchased their new vehicles between September 2015 and ...",<b>Toyota</b> tops <b>JD Power Sales Satisfaction ranking among</b> mass market brands in India,https://www.rushlane.com/toyota-j-d-power-sales-satisfaction-ranking-12204614.html,Rushlane.com,2016-08-31T10:45:00.0000000Z
6,"If you&#39;re a glass half-full kind of enthusiast, the headline is that Ford Motor Company pulled the domestics up above the imports in this year&#39;s <b>J.D</b>. Power and Associate Initial Quality Survey (IQS). If you&#39;re a glass half-empty kind of enthusiast, or if ...",<b>Toyota</b> Drags Import Initial Quality Below Domestics in <b>JD</b> Power Survey,https://www.motortrend.com/news/toyota-drags-import-initial-quality-below-domestics-in-jd-power-survey-2633/,Motor Trend,2010-06-17T15:02:00.0000000Z
7,"Lexus tops the <b>JD</b> Power’s 2016 Vehicle Dependability Study once again. This is the fifth year since Lexus has held the top spot. <b>JD</b> Power conducted research on vehicles that have been originally owned for three years. In this case, from 2013 to 2015.","Lexus Beats <b>Toyota</b>, Honda And Many Others In 2016 <b>JD Power Vehicle Dependability Study</b>",https://www.pakwheels.com/blog/lexus-beats-toyota-honda-many-2016-jd-power-vehicle-dependability-study/,PakWheels,2016-02-28T00:00:00.0000000Z
8,"<b>JD</b> Power 2015 study took into account experiences from car owners of 30-42 month old vehicles. The study assessed 169 problems in various areas that included 9 categories right from car’s interiors and exteriors, to design, features, driving experience ...",<b>JD</b> Power labels <b>Toyota Etios</b> as Most Dependable Car in Entry Mid-Size Segment,https://www.rushlane.com/toyota-etios-jd-power-most-dependable-car-2015-12157993.html,Rushlane.com,2015-08-08T01:01:00.0000000Z
9,"Reliability is one of the most important factors considered by new-vehicle buyers when they choose a new car, truck, SUV, or van. After all, when you spend thousands of dollars on a product, you want to make sure it will last awhile without requiring major ...",Most Reliable 2017 Cars:Sedans,https://www.jdpower.com/cars/sedans/most-reliable-2017-cars-sedans,J.D. Power,2017-08-31T00:00:00.0000000Z
10,"Of all the <b>J.D</b>. Power &amp; Associates car studies on the market, the Vehicle Dependability Study (VDS) is the one that matters most, even if it’s looking three years into the rear-view mirror. Lexus, Porsche, Buick, Infiniti, and Kia had the highest ...",<b>Vehicle Dependability Study: The JD</b> Power Survey That Really Matters,https://www.extremetech.com/extreme/263989-vehicle-dependability-study-jd-power-survey-really-matters,ExtremeTech,2018-02-15T20:01:00.0000000Z
11,"The Corolla is the car to choose if you don’t know what to choose. At the risk of reinforcing a stereotype here, I’m going to get my recommendation out of the way up front. If you don’t ...",2019 <b>Toyota</b> Corolla Test Drive Review: The Default Option,https://carbuzz.com/reviews/2019-toyota-corolla-test-drive-review-the-default-option,CarBuzz,2018-11-06T17:52:00.0000000Z
12,"When you’re searching for the most dependable cars, one of the best places to start is with <b>J.D</b>. Power and Associates. For almost 30 years, they have been putting out their U.S. Vehicle Dependability Study (VDS) and this year is no exception. This time ...",9 Most Reliable Cars That Rarely Need a Mechanic,https://www.rd.com/advice/saving-money/most-reliable-cars/,Reader&#39;s Digest,2018-10-02T17:02:00.0000000Z
0,"DETROIT — People might have to stop making all those jokes about the quality of Ford’s cars — the ones that say Ford stands for “Found on Road Dead” or “Fixed or Repaired Daily.” Now, it could be “Fixing Our Reputation Daily.” Ford Motor ...",<b>Ford beats Toyota</b> in <b>quality rankings</b>,http://www.nbcnews.com/id/19073071/ns/business-autos/t/ford-beats-toyota-quality-rankings/,NBC News,2007-06-06T23:24:00.0000000Z
1,"Do you want a car that you can depend on? Then look no further than <b>Toyota</b>! Our vehicles are known for their stylish looks, world-class reliability, and top of the line safety and technology features. But what makes N Charlotte reliable <b>Toyota</b> models stand ...",The <b>Toyota</b> Prius &amp; <b>Toyota</b> Tacoma are <b>JD</b> Power Dependability award winners!,http://blog.toyotaofnorthcharlotte.com/2018/toyota-prius-toyota-tacoma-jd-power-dependability-award-winners/,blog.toyotaofnorthcharlotte.com,2018-02-19T18:27:00.0000000Z
2,"Lexus achieved the highest ranking in vehicle dependability among all car brands in <b>J.D</b>. Power’s 2018 U.S. Vehicle Dependability Study, while Buick topped the mass-market brands by coming in at No. 3 overall. The study measures the number of problems ...","Lexus tops dependability study, Buick ranks No. 3",https://www.detroitnews.com/story/business/autos/2018/02/14/jd-power-vehicle-dependability-study/110403260/,The Detroit News,2018-02-14T13:18:00.0000000Z
3,"BUY TICKETS: See the Daytona 500 live! Ahead of the 2017 Monster Energy NASCAR Cup Series season, Denny Hamlin unveiled a tribute to his car owner <b>J.D</b>. Gibbs Tuesday on Twitter. &quot;This is pretty special to me,&quot; Hamlin said in a video he posted on Twitter.",Denny Hamlin honors <b>J.D</b>. Gibbs on No. 11 <b>Toyota</b>,https://www.nascar.com/news-media/2017/02/14/denny-hamlin-honors-j-d-gibbs-on-no-11-toyota/,NASCAR,2017-02-14T00:00:00.0000000Z
4,"The 2012 <b>J.D</b>. Power and Associates Dependability Study results are in and a year after being unseated by Lincoln, Lexus is back on top of the list. <b>Toyota</b> was well represented in the study&#39;s top five, with <b>Toyota</b>, Lexus, and Scion all earning a spot.","<b>Toyota Tundra, Nissan Frontier Top Truck Segments</b> in 2012 <b>J.D</b>. Power Dependability Study",http://www.trucktrend.com/news/163-news120215-2012-j-d-power-dependability-study-truck/,Truck Trend,2012-02-15T00:00:00.0000000Z
5,"<b>Toyota</b> Kirloskar Motor is ranked highest in the recent <b>JD</b> Power study for sales satisfaction among mass market automotive brands in India. The rankings are based on evaluations of 7,604 car owners who purchased their new vehicles between September 2015 and ...",<b>Toyota</b> tops <b>JD Power Sales Satisfaction ranking among</b> mass market brands in India,https://www.rushlane.com/toyota-j-d-power-sales-satisfaction-ranking-12204614.html,Rushlane.com,2016-08-31T10:45:00.0000000Z
6,"If you&#39;re a glass half-full kind of enthusiast, the headline is that Ford Motor Company pulled the domestics up above the imports in this year&#39;s <b>J.D</b>. Power and Associate Initial Quality Survey (IQS). If you&#39;re a glass half-empty kind of enthusiast, or if ...",<b>Toyota</b> Drags Import Initial Quality Below Domestics in <b>JD</b> Power Survey,https://www.motortrend.com/news/toyota-drags-import-initial-quality-below-domestics-in-jd-power-survey-2633/,Motor Trend,2010-06-17T15:02:00.0000000Z
7,"Lexus tops the <b>JD</b> Power’s 2016 Vehicle Dependability Study once again. This is the fifth year since Lexus has held the top spot. <b>JD</b> Power conducted research on vehicles that have been originally owned for three years. In this case, from 2013 to 2015.","Lexus Beats <b>Toyota</b>, Honda And Many Others In 2016 <b>JD Power Vehicle Dependability Study</b>",https://www.pakwheels.com/blog/lexus-beats-toyota-honda-many-2016-jd-power-vehicle-dependability-study/,PakWheels,2016-02-28T00:00:00.0000000Z
8,"<b>JD</b> Power 2015 study took into account experiences from car owners of 30-42 month old vehicles. The study assessed 169 problems in various areas that included 9 categories right from car’s interiors and exteriors, to design, features, driving experience ...",<b>JD</b> Power labels <b>Toyota Etios</b> as Most Dependable Car in Entry Mid-Size Segment,https://www.rushlane.com/toyota-etios-jd-power-most-dependable-car-2015-12157993.html,Rushlane.com,2015-08-08T01:01:00.0000000Z
9,"Reliability is one of the most important factors considered by new-vehicle buyers when they choose a new car, truck, SUV, or van. After all, when you spend thousands of dollars on a product, you want to make sure it will last awhile without requiring major ...",Most Reliable 2017 Cars:Sedans,https://www.jdpower.com/cars/sedans/most-reliable-2017-cars-sedans,J.D. Power,2017-08-31T00:00:00.0000000Z
10,"Of all the <b>J.D</b>. Power &amp; Associates car studies on the market, the Vehicle Dependability Study (VDS) is the one that matters most, even if it’s looking three years into the rear-view mirror. Lexus, Porsche, Buick, Infiniti, and Kia had the highest ...",<b>Vehicle Dependability Study: The JD</b> Power Survey That Really Matters,https://www.extremetech.com/extreme/263989-vehicle-dependability-study-jd-power-survey-really-matters,ExtremeTech,2018-02-15T20:01:00.0000000Z
11,"The Corolla is the car to choose if you don’t know what to choose. At the risk of reinforcing a stereotype here, I’m going to get my recommendation out of the way up front. If you don’t ...",2019 <b>Toyota</b> Corolla Test Drive Review: The Default Option,https://carbuzz.com/reviews/2019-toyota-corolla-test-drive-review-the-default-option,CarBuzz,2018-11-06T17:52:00.0000000Z
12,"When you’re searching for the most dependable cars, one of the best places to start is with <b>J.D</b>. Power and Associates. For almost 30 years, they have been putting out their U.S. Vehicle Dependability Study (VDS) and this year is no exception. This time ...",9 Most Reliable Cars That Rarely Need a Mechanic,https://www.rd.com/advice/saving-money/most-reliable-cars/,Reader&#39;s Digest,2018-10-02T17:02:00.0000000Z
0,"DETROIT — People might have to stop making all those jokes about the quality of Ford’s cars — the ones that say Ford stands for “Found on Road Dead” or “Fixed or Repaired Daily.” Now, it could be “Fixing Our Reputation Daily.” Ford Motor ...",<b>Ford beats Toyota</b> in <b>quality rankings</b>,http://www.nbcnews.com/id/19073071/ns/business-autos/t/ford-beats-toyota-quality-rankings/,NBC News,2007-06-06T23:24:00.0000000Z
1,"Do you want a car that you can depend on? Then look no further than <b>Toyota</b>! Our vehicles are known for their stylish looks, world-class reliability, and top of the line safety and technology features. But what makes N Charlotte reliable <b>Toyota</b> models stand ...",The <b>Toyota</b> Prius &amp; <b>Toyota</b> Tacoma are <b>JD</b> Power Dependability award winners!,http://blog.toyotaofnorthcharlotte.com/2018/toyota-prius-toyota-tacoma-jd-power-dependability-award-winners/,blog.toyotaofnorthcharlotte.com,2018-02-19T18:27:00.0000000Z
2,"Lexus achieved the highest ranking in vehicle dependability among all car brands in <b>J.D</b>. Power’s 2018 U.S. Vehicle Dependability Study, while Buick topped the mass-market brands by coming in at No. 3 overall. The study measures the number of problems ...","Lexus tops dependability study, Buick ranks No. 3",https://www.detroitnews.com/story/business/autos/2018/02/14/jd-power-vehicle-dependability-study/110403260/,The Detroit News,2018-02-14T13:18:00.0000000Z
3,"BUY TICKETS: See the Daytona 500 live! Ahead of the 2017 Monster Energy NASCAR Cup Series season, Denny Hamlin unveiled a tribute to his car owner <b>J.D</b>. Gibbs Tuesday on Twitter. &quot;This is pretty special to me,&quot; Hamlin said in a video he posted on Twitter.",Denny Hamlin honors <b>J.D</b>. Gibbs on No. 11 <b>Toyota</b>,https://www.nascar.com/news-media/2017/02/14/denny-hamlin-honors-j-d-gibbs-on-no-11-toyota/,NASCAR,2017-02-14T00:00:00.0000000Z
4,"The 2012 <b>J.D</b>. Power and Associates Dependability Study results are in and a year after being unseated by Lincoln, Lexus is back on top of the list. <b>Toyota</b> was well represented in the study&#39;s top five, with <b>Toyota</b>, Lexus, and Scion all earning a spot.","<b>Toyota Tundra, Nissan Frontier Top Truck Segments</b> in 2012 <b>J.D</b>. Power Dependability Study",http://www.trucktrend.com/news/163-news120215-2012-j-d-power-dependability-study-truck/,Truck Trend,2012-02-15T00:00:00.0000000Z
5,"<b>Toyota</b> Kirloskar Motor is ranked highest in the recent <b>JD</b> Power study for sales satisfaction among mass market automotive brands in India. The rankings are based on evaluations of 7,604 car owners who purchased their new vehicles between September 2015 and ...",<b>Toyota</b> tops <b>JD Power Sales Satisfaction ranking among</b> mass market brands in India,https://www.rushlane.com/toyota-j-d-power-sales-satisfaction-ranking-12204614.html,Rushlane.com,2016-08-31T10:45:00.0000000Z
6,"If you&#39;re a glass half-full kind of enthusiast, the headline is that Ford Motor Company pulled the domestics up above the imports in this year&#39;s <b>J.D</b>. Power and Associate Initial Quality Survey (IQS). If you&#39;re a glass half-empty kind of enthusiast, or if ...",<b>Toyota</b> Drags Import Initial Quality Below Domestics in <b>JD</b> Power Survey,https://www.motortrend.com/news/toyota-drags-import-initial-quality-below-domestics-in-jd-power-survey-2633/,Motor Trend,2010-06-17T15:02:00.0000000Z
7,"Lexus tops the <b>JD</b> Power’s 2016 Vehicle Dependability Study once again. This is the fifth year since Lexus has held the top spot. <b>JD</b> Power conducted research on vehicles that have been originally owned for three years. In this case, from 2013 to 2015.","Lexus Beats <b>Toyota</b>, Honda And Many Others In 2016 <b>JD Power Vehicle Dependability Study</b>",https://www.pakwheels.com/blog/lexus-beats-toyota-honda-many-2016-jd-power-vehicle-dependability-study/,PakWheels,2016-02-28T00:00:00.0000000Z
8,"<b>JD</b> Power 2015 study took into account experiences from car owners of 30-42 month old vehicles. The study assessed 169 problems in various areas that included 9 categories right from car’s interiors and exteriors, to design, features, driving experience ...",<b>JD</b> Power labels <b>Toyota Etios</b> as Most Dependable Car in Entry Mid-Size Segment,https://www.rushlane.com/toyota-etios-jd-power-most-dependable-car-2015-12157993.html,Rushlane.com,2015-08-08T01:01:00.0000000Z
9,"Reliability is one of the most important factors considered by new-vehicle buyers when they choose a new car, truck, SUV, or van. After all, when you spend thousands of dollars on a product, you want to make sure it will last awhile without requiring major ...",Most Reliable 2017 Cars:Sedans,https://www.jdpower.com/cars/sedans/most-reliable-2017-cars-sedans,J.D. Power,2017-08-31T00:00:00.0000000Z
10,"Of all the <b>J.D</b>. Power &amp; Associates car studies on the market, the Vehicle Dependability Study (VDS) is the one that matters most, even if it’s looking three years into the rear-view mirror. Lexus, Porsche, Buick, Infiniti, and Kia had the highest ...",<b>Vehicle Dependability Study: The JD</b> Power Survey That Really Matters,https://www.extremetech.com/extreme/263989-vehicle-dependability-study-jd-power-survey-really-matters,ExtremeTech,2018-02-15T20:01:00.0000000Z
11,"The Corolla is the car to choose if you don’t know what to choose. At the risk of reinforcing a stereotype here, I’m going to get my recommendation out of the way up front. If you don’t ...",2019 <b>Toyota</b> Corolla Test Drive Review: The Default Option,https://carbuzz.com/reviews/2019-toyota-corolla-test-drive-review-the-default-option,CarBuzz,2018-11-06T17:52:00.0000000Z
12,"When you’re searching for the most dependable cars, one of the best places to start is with <b>J.D</b>. Power and Associates. For almost 30 years, they have been putting out their U.S. Vehicle Dependability Study (VDS) and this year is no exception. This time ...",9 Most Reliable Cars That Rarely Need a Mechanic,https://www.rd.com/advice/saving-money/most-reliable-cars/,Reader&#39;s Digest,2018-10-02T17:02:00.0000000Z
0,"DETROIT — People might have to stop making all those jokes about the quality of Ford’s cars — the ones that say Ford stands for “Found on Road Dead” or “Fixed or Repaired Daily.” Now, it could be “Fixing Our Reputation Daily.” Ford Motor ...",<b>Ford beats Toyota</b> in <b>quality rankings</b>,http://www.nbcnews.com/id/19073071/ns/business-autos/t/ford-beats-toyota-quality-rankings/,NBC News,2007-06-06T23:24:00.0000000Z
1,"Do you want a car that you can depend on? Then look no further than <b>Toyota</b>! Our vehicles are known for their stylish looks, world-class reliability, and top of the line safety and technology features. But what makes N Charlotte reliable <b>Toyota</b> models stand ...",The <b>Toyota</b> Prius &amp; <b>Toyota</b> Tacoma are <b>JD</b> Power Dependability award winners!,http://blog.toyotaofnorthcharlotte.com/2018/toyota-prius-toyota-tacoma-jd-power-dependability-award-winners/,blog.toyotaofnorthcharlotte.com,2018-02-19T18:27:00.0000000Z
2,"Lexus achieved the highest ranking in vehicle dependability among all car brands in <b>J.D</b>. Power’s 2018 U.S. Vehicle Dependability Study, while Buick topped the mass-market brands by coming in at No. 3 overall. The study measures the number of problems ...","Lexus tops dependability study, Buick ranks No. 3",https://www.detroitnews.com/story/business/autos/2018/02/14/jd-power-vehicle-dependability-study/110403260/,The Detroit News,2018-02-14T13:18:00.0000000Z
3,"BUY TICKETS: See the Daytona 500 live! Ahead of the 2017 Monster Energy NASCAR Cup Series season, Denny Hamlin unveiled a tribute to his car owner <b>J.D</b>. Gibbs Tuesday on Twitter. &quot;This is pretty special to me,&quot; Hamlin said in a video he posted on Twitter.",Denny Hamlin honors <b>J.D</b>. Gibbs on No. 11 <b>Toyota</b>,https://www.nascar.com/news-media/2017/02/14/denny-hamlin-honors-j-d-gibbs-on-no-11-toyota/,NASCAR,2017-02-14T00:00:00.0000000Z
4,"The 2012 <b>J.D</b>. Power and Associates Dependability Study results are in and a year after being unseated by Lincoln, Lexus is back on top of the list. <b>Toyota</b> was well represented in the study&#39;s top five, with <b>Toyota</b>, Lexus, and Scion all earning a spot.","<b>Toyota Tundra, Nissan Frontier Top Truck Segments</b> in 2012 <b>J.D</b>. Power Dependability Study",http://www.trucktrend.com/news/163-news120215-2012-j-d-power-dependability-study-truck/,Truck Trend,2012-02-15T00:00:00.0000000Z
5,"<b>Toyota</b> Kirloskar Motor is ranked highest in the recent <b>JD</b> Power study for sales satisfaction among mass market automotive brands in India. The rankings are based on evaluations of 7,604 car owners who purchased their new vehicles between September 2015 and ...",<b>Toyota</b> tops <b>JD Power Sales Satisfaction ranking among</b> mass market brands in India,https://www.rushlane.com/toyota-j-d-power-sales-satisfaction-ranking-12204614.html,Rushlane.com,2016-08-31T10:45:00.0000000Z
6,"If you&#39;re a glass half-full kind of enthusiast, the headline is that Ford Motor Company pulled the domestics up above the imports in this year&#39;s <b>J.D</b>. Power and Associate Initial Quality Survey (IQS). If you&#39;re a glass half-empty kind of enthusiast, or if ...",<b>Toyota</b> Drags Import Initial Quality Below Domestics in <b>JD</b> Power Survey,https://www.motortrend.com/news/toyota-drags-import-initial-quality-below-domestics-in-jd-power-survey-2633/,Motor Trend,2010-06-17T15:02:00.0000000Z
7,"Lexus tops the <b>JD</b> Power’s 2016 Vehicle Dependability Study once again. This is the fifth year since Lexus has held the top spot. <b>JD</b> Power conducted research on vehicles that have been originally owned for three years. In this case, from 2013 to 2015.","Lexus Beats <b>Toyota</b>, Honda And Many Others In 2016 <b>JD Power Vehicle Dependability Study</b>",https://www.pakwheels.com/blog/lexus-beats-toyota-honda-many-2016-jd-power-vehicle-dependability-study/,PakWheels,2016-02-28T00:00:00.0000000Z
8,"<b>JD</b> Power 2015 study took into account experiences from car owners of 30-42 month old vehicles. The study assessed 169 problems in various areas that included 9 categories right from car’s interiors and exteriors, to design, features, driving experience ...",<b>JD</b> Power labels <b>Toyota Etios</b> as Most Dependable Car in Entry Mid-Size Segment,https://www.rushlane.com/toyota-etios-jd-power-most-dependable-car-2015-12157993.html,Rushlane.com,2015-08-08T01:01:00.0000000Z
9,"Reliability is one of the most important factors considered by new-vehicle buyers when they choose a new car, truck, SUV, or van. After all, when you spend thousands of dollars on a product, you want to make sure it will last awhile without requiring major ...",Most Reliable 2017 Cars:Sedans,https://www.jdpower.com/cars/sedans/most-reliable-2017-cars-sedans,J.D. Power,2017-08-31T00:00:00.0000000Z
10,"Of all the <b>J.D</b>. Power &amp; Associates car studies on the market, the Vehicle Dependability Study (VDS) is the one that matters most, even if it’s looking three years into the rear-view mirror. Lexus, Porsche, Buick, Infiniti, and Kia had the highest ...",<b>Vehicle Dependability Study: The JD</b> Power Survey That Really Matters,https://www.extremetech.com/extreme/263989-vehicle-dependability-study-jd-power-survey-really-matters,ExtremeTech,2018-02-15T20:01:00.0000000Z
11,"The Corolla is the car to choose if you don’t know what to choose. At the risk of reinforcing a stereotype here, I’m going to get my recommendation out of the way up front. If you don’t ...",2019 <b>Toyota</b> Corolla Test Drive Review: The Default Option,https://carbuzz.com/reviews/2019-toyota-corolla-test-drive-review-the-default-option,CarBuzz,2018-11-06T17:52:00.0000000Z
12,"When you’re searching for the most dependable cars, one of the best places to start is with <b>J.D</b>. Power and Associates. For almost 30 years, they have been putting out their U.S. Vehicle Dependability Study (VDS) and this year is no exception. This time ...",9 Most Reliable Cars That Rarely Need a Mechanic,https://www.rd.com/advice/saving-money/most-reliable-cars/,Reader&#39;s Digest,2018-10-02T17:02:00.0000000Z
0,"DETROIT — People might have to stop making all those jokes about the quality of Ford’s cars — the ones that say Ford stands for “Found on Road Dead” or “Fixed or Repaired Daily.” Now, it could be “Fixing Our Reputation Daily.” Ford Motor ...",<b>Ford beats Toyota</b> in <b>quality rankings</b>,http://www.nbcnews.com/id/19073071/ns/business-autos/t/ford-beats-toyota-quality-rankings/,NBC News,2007-06-06T23:24:00.0000000Z
1,"Do you want a car that you can depend on? Then look no further than <b>Toyota</b>! Our vehicles are known for their stylish looks, world-class reliability, and top of the line safety and technology features. But what makes N Charlotte reliable <b>Toyota</b> models stand ...",The <b>Toyota</b> Prius &amp; <b>Toyota</b> Tacoma are <b>JD</b> Power Dependability award winners!,http://blog.toyotaofnorthcharlotte.com/2018/toyota-prius-toyota-tacoma-jd-power-dependability-award-winners/,blog.toyotaofnorthcharlotte.com,2018-02-19T18:27:00.0000000Z
2,"Lexus achieved the highest ranking in vehicle dependability among all car brands in <b>J.D</b>. Power’s 2018 U.S. Vehicle Dependability Study, while Buick topped the mass-market brands by coming in at No. 3 overall. The study measures the number of problems ...","Lexus tops dependability study, Buick ranks No. 3",https://www.detroitnews.com/story/business/autos/2018/02/14/jd-power-vehicle-dependability-study/110403260/,The Detroit News,2018-02-14T13:18:00.0000000Z
3,"BUY TICKETS: See the Daytona 500 live! Ahead of the 2017 Monster Energy NASCAR Cup Series season, Denny Hamlin unveiled a tribute to his car owner <b>J.D</b>. Gibbs Tuesday on Twitter. &quot;This is pretty special to me,&quot; Hamlin said in a video he posted on Twitter.",Denny Hamlin honors <b>J.D</b>. Gibbs on No. 11 <b>Toyota</b>,https://www.nascar.com/news-media/2017/02/14/denny-hamlin-honors-j-d-gibbs-on-no-11-toyota/,NASCAR,2017-02-14T00:00:00.0000000Z
4,"The 2012 <b>J.D</b>. Power and Associates Dependability Study results are in and a year after being unseated by Lincoln, Lexus is back on top of the list. <b>Toyota</b> was well represented in the study&#39;s top five, with <b>Toyota</b>, Lexus, and Scion all earning a spot.","<b>Toyota Tundra, Nissan Frontier Top Truck Segments</b> in 2012 <b>J.D</b>. Power Dependability Study",http://www.trucktrend.com/news/163-news120215-2012-j-d-power-dependability-study-truck/,Truck Trend,2012-02-15T00:00:00.0000000Z
5,"<b>Toyota</b> Kirloskar Motor is ranked highest in the recent <b>JD</b> Power study for sales satisfaction among mass market automotive brands in India. The rankings are based on evaluations of 7,604 car owners who purchased their new vehicles between September 2015 and ...",<b>Toyota</b> tops <b>JD Power Sales Satisfaction ranking among</b> mass market brands in India,https://www.rushlane.com/toyota-j-d-power-sales-satisfaction-ranking-12204614.html,Rushlane.com,2016-08-31T10:45:00.0000000Z
6,"If you&#39;re a glass half-full kind of enthusiast, the headline is that Ford Motor Company pulled the domestics up above the imports in this year&#39;s <b>J.D</b>. Power and Associate Initial Quality Survey (IQS). If you&#39;re a glass half-empty kind of enthusiast, or if ...",<b>Toyota</b> Drags Import Initial Quality Below Domestics in <b>JD</b> Power Survey,https://www.motortrend.com/news/toyota-drags-import-initial-quality-below-domestics-in-jd-power-survey-2633/,Motor Trend,2010-06-17T15:02:00.0000000Z
7,"Lexus tops the <b>JD</b> Power’s 2016 Vehicle Dependability Study once again. This is the fifth year since Lexus has held the top spot. <b>JD</b> Power conducted research on vehicles that have been originally owned for three years. In this case, from 2013 to 2015.","Lexus Beats <b>Toyota</b>, Honda And Many Others In 2016 <b>JD Power Vehicle Dependability Study</b>",https://www.pakwheels.com/blog/lexus-beats-toyota-honda-many-2016-jd-power-vehicle-dependability-study/,PakWheels,2016-02-28T00:00:00.0000000Z
8,"<b>JD</b> Power 2015 study took into account experiences from car owners of 30-42 month old vehicles. The study assessed 169 problems in various areas that included 9 categories right from car’s interiors and exteriors, to design, features, driving experience ...",<b>JD</b> Power labels <b>Toyota Etios</b> as Most Dependable Car in Entry Mid-Size Segment,https://www.rushlane.com/toyota-etios-jd-power-most-dependable-car-2015-12157993.html,Rushlane.com,2015-08-08T01:01:00.0000000Z
9,"Reliability is one of the most important factors considered by new-vehicle buyers when they choose a new car, truck, SUV, or van. After all, when you spend thousands of dollars on a product, you want to make sure it will last awhile without requiring major ...",Most Reliable 2017 Cars:Sedans,https://www.jdpower.com/cars/sedans/most-reliable-2017-cars-sedans,J.D. Power,2017-08-31T00:00:00.0000000Z
10,"Of all the <b>J.D</b>. Power &amp; Associates car studies on the market, the Vehicle Dependability Study (VDS) is the one that matters most, even if it’s looking three years into the rear-view mirror. Lexus, Porsche, Buick, Infiniti, and Kia had the highest ...",<b>Vehicle Dependability Study: The JD</b> Power Survey That Really Matters,https://www.extremetech.com/extreme/263989-vehicle-dependability-study-jd-power-survey-really-matters,ExtremeTech,2018-02-15T20:01:00.0000000Z
11,"The Corolla is the car to choose if you don’t know what to choose. At the risk of reinforcing a stereotype here, I’m going to get my recommendation out of the way up front. If you don’t ...",2019 <b>Toyota</b> Corolla Test Drive Review: The Default Option,https://carbuzz.com/reviews/2019-toyota-corolla-test-drive-review-the-default-option,CarBuzz,2018-11-06T17:52:00.0000000Z
12,"When you’re searching for the most dependable cars, one of the best places to start is with <b>J.D</b>. Power and Associates. For almost 30 years, they have been putting out their U.S. Vehicle Dependability Study (VDS) and this year is no exception. This time ...",9 Most Reliable Cars That Rarely Need a Mechanic,https://www.rd.com/advice/saving-money/most-reliable-cars/,Reader&#39;s Digest,2018-10-02T17:02:00.0000000Z
