,description,headline,url,provider,date
1,"PLANO, Texas (October 2, 2018) – <b>Toyota</b> Motor North America (TMNA) today reported <b>September</b> 2018 sales of 203,098 units. With one less selling day in <b>September</b> 2018 compared to <b>September</b> 2017, sales were down 6.8 percent on a daily selling rate (DSR ...","<b>Toyota</b> Motor North America Reports U.S. Sales For <b>September</b>, Third Quarter 2018",https://www.conceptcarz.com/a28630/toyota-sales-september-2018.aspx,Conceptcarz,2018-10-02T00:00:00.0000000Z
2,"The company had sold total of 12,335 units in the domestic market in the same month last year, TKM said in a statementETAuto | October 01, 2018, 16:26 IST &quot;We are confident that the buying sentiments will improve in the festive season with a strong ...","<b>Toyota</b> domestic sales up 1.4% at 12,512 units in <b>September</b>",https://auto.economictimes.indiatimes.com/news/passenger-vehicle/uv/toyota-domestic-sales-up-1-4-at-12512-units-in-september/66028795,ET Auto.com,2018-10-05T07:15:00.0000000Z
3,"The <b>Toyota</b> brand itself was the big winner in this <b>September</b>&#39;s sales, posting an increase of 20.5 percent. In total, <b>Toyota</b>&#39;s car division was up 8.5 percent and its truck division performed extremely well with a year-over-year sales increase of 42 percent.",<b>2010 September Sales: Toyota Reports 17</b>-Percent Year-Over-Year Sales Increase,http://www.trucktrend.com/news/163-news10101-2010-september-sales-toyota/,Truck Trend,2010-10-01T00:00:00.0000000Z
4,"<b>Toyota</b> is planning to launch a new sub-brand for sporty models in <b>September</b>, but it’s not clear if the cars offered under the performance brand’s umbrella will arrive in North America. According to Automotive News, <b>Toyota</b> will launch a new series of ...",<b>Toyota</b> to Launch New Sports Car Sub Brand in <b>September</b>,https://www.autoguide.com/auto-news/2017/08/toyota-launch-new-sports-car-sub-brand-september.html,AutoGuide,2017-08-28T12:59:00.0000000Z
5,"North Carolina officials insist the state is prime territory for the next big industrial manufacturing facility — most likely an automaker. Auto assembly plants can attract billions of dollars in investment, create hundreds of high-paying jobs, and ...","Looking to land auto plant, state pushed not-ready-for-prime-time megasite",https://www.carolinajournal.com/news-article/looking-to-land-auto-plant-state-pushed-not-ready-for-prime-time-megasite/,Carolina Journal,2018-11-13T07:24:00.0000000Z
0,"<b>Toyota</b> and Lexus dealers in the United States delivered 167,279 new vehicles in <b>September 2014</b>, an increase of 1.72 percent compared to <b>September</b> 2013. <b>Toyota sales</b> grew 0.34 percent to 145,427 units for the month. “Auto sales remained strong in ...","<b>Toyota Sales</b> Up 1.7 Percent To 167,279 Units In <b>September 2014</b>: By The Numbers",http://motrolix.com/2014/10/toyota-sales-1-7-percent-167279-units-september-2014-numbers/,motrolix.com,2014-10-06T00:00:00.0000000Z
1,"PLANO, Texas (October 2, 2018) – <b>Toyota</b> Motor North America (TMNA) today reported <b>September</b> 2018 sales of 203,098 units. With one less selling day in <b>September</b> 2018 compared to <b>September</b> 2017, sales were down 6.8 percent on a daily selling rate (DSR ...","<b>Toyota</b> Motor North America Reports U.S. Sales For <b>September</b>, Third Quarter 2018",https://www.conceptcarz.com/a28630/toyota-sales-september-2018.aspx,Conceptcarz,2018-10-02T00:00:00.0000000Z
2,"The company had sold total of 12,335 units in the domestic market in the same month last year, TKM said in a statementETAuto | October 01, 2018, 16:26 IST &quot;We are confident that the buying sentiments will improve in the festive season with a strong ...","<b>Toyota</b> domestic sales up 1.4% at 12,512 units in <b>September</b>",https://auto.economictimes.indiatimes.com/news/passenger-vehicle/uv/toyota-domestic-sales-up-1-4-at-12512-units-in-september/66028795,ET Auto.com,2018-10-05T07:15:00.0000000Z
3,"The <b>Toyota</b> brand itself was the big winner in this <b>September</b>&#39;s sales, posting an increase of 20.5 percent. In total, <b>Toyota</b>&#39;s car division was up 8.5 percent and its truck division performed extremely well with a year-over-year sales increase of 42 percent.",<b>2010 September Sales: Toyota Reports 17</b>-Percent Year-Over-Year Sales Increase,http://www.trucktrend.com/news/163-news10101-2010-september-sales-toyota/,Truck Trend,2010-10-01T00:00:00.0000000Z
4,"<b>Toyota</b> is planning to launch a new sub-brand for sporty models in <b>September</b>, but it’s not clear if the cars offered under the performance brand’s umbrella will arrive in North America. According to Automotive News, <b>Toyota</b> will launch a new series of ...",<b>Toyota</b> to Launch New Sports Car Sub Brand in <b>September</b>,https://www.autoguide.com/auto-news/2017/08/toyota-launch-new-sports-car-sub-brand-september.html,AutoGuide,2017-08-28T12:59:00.0000000Z
5,"North Carolina officials insist the state is prime territory for the next big industrial manufacturing facility — most likely an automaker. Auto assembly plants can attract billions of dollars in investment, create hundreds of high-paying jobs, and ...","Looking to land auto plant, state pushed not-ready-for-prime-time megasite",https://www.carolinajournal.com/news-article/looking-to-land-auto-plant-state-pushed-not-ready-for-prime-time-megasite/,Carolina Journal,2018-11-13T07:24:00.0000000Z
0,"<b>Toyota</b> and Lexus dealers in the United States delivered 167,279 new vehicles in <b>September 2014</b>, an increase of 1.72 percent compared to <b>September</b> 2013. <b>Toyota sales</b> grew 0.34 percent to 145,427 units for the month. “Auto sales remained strong in ...","<b>Toyota Sales</b> Up 1.7 Percent To 167,279 Units In <b>September 2014</b>: By The Numbers",http://motrolix.com/2014/10/toyota-sales-1-7-percent-167279-units-september-2014-numbers/,motrolix.com,2014-10-06T00:00:00.0000000Z
1,"PLANO, Texas (October 2, 2018) – <b>Toyota</b> Motor North America (TMNA) today reported <b>September</b> 2018 sales of 203,098 units. With one less selling day in <b>September</b> 2018 compared to <b>September</b> 2017, sales were down 6.8 percent on a daily selling rate (DSR ...","<b>Toyota</b> Motor North America Reports U.S. Sales For <b>September</b>, Third Quarter 2018",https://www.conceptcarz.com/a28630/toyota-sales-september-2018.aspx,Conceptcarz,2018-10-02T00:00:00.0000000Z
2,"The company had sold total of 12,335 units in the domestic market in the same month last year, TKM said in a statementETAuto | October 01, 2018, 16:26 IST &quot;We are confident that the buying sentiments will improve in the festive season with a strong ...","<b>Toyota</b> domestic sales up 1.4% at 12,512 units in <b>September</b>",https://auto.economictimes.indiatimes.com/news/passenger-vehicle/uv/toyota-domestic-sales-up-1-4-at-12512-units-in-september/66028795,ET Auto.com,2018-10-05T07:15:00.0000000Z
3,"The <b>Toyota</b> brand itself was the big winner in this <b>September</b>&#39;s sales, posting an increase of 20.5 percent. In total, <b>Toyota</b>&#39;s car division was up 8.5 percent and its truck division performed extremely well with a year-over-year sales increase of 42 percent.",<b>2010 September Sales: Toyota Reports 17</b>-Percent Year-Over-Year Sales Increase,http://www.trucktrend.com/news/163-news10101-2010-september-sales-toyota/,Truck Trend,2010-10-01T00:00:00.0000000Z
4,"<b>Toyota</b> is planning to launch a new sub-brand for sporty models in <b>September</b>, but it’s not clear if the cars offered under the performance brand’s umbrella will arrive in North America. According to Automotive News, <b>Toyota</b> will launch a new series of ...",<b>Toyota</b> to Launch New Sports Car Sub Brand in <b>September</b>,https://www.autoguide.com/auto-news/2017/08/toyota-launch-new-sports-car-sub-brand-september.html,AutoGuide,2017-08-28T12:59:00.0000000Z
5,"North Carolina officials insist the state is prime territory for the next big industrial manufacturing facility — most likely an automaker. Auto assembly plants can attract billions of dollars in investment, create hundreds of high-paying jobs, and ...","Looking to land auto plant, state pushed not-ready-for-prime-time megasite",https://www.carolinajournal.com/news-article/looking-to-land-auto-plant-state-pushed-not-ready-for-prime-time-megasite/,Carolina Journal,2018-11-13T07:24:00.0000000Z
