,description,headline,url,provider,date
8,"NEW DELHI: Months after losing the No. 3 spot among passenger carmakers in India, Tata Motors slipped further to the fifth position last month, as Japan’s <b>Toyota</b> Motor Corp edged past it to become the country’s fourth-biggest vehicle maker. Tata Motors ...",<b>Toyota overtakes Tata as No</b>. 4 in <b>February</b> sales,https://timesofindia.indiatimes.com/business/india-business/Toyota-overtakes-Tata-as-No-4-in-February-sales/articleshow/18759571.cms,Times of India,2013-03-02T09:42:00.0000000Z
0,"May you enjoy an abundance of savings and prosperity this Chinese New Year with Malaysia famous cars brand sale amazing deals! Featuring Perodua, Honda, Proton and <b>Toyota</b> cars up to RM15,888 discount !","Perodua, Honda, Proton &amp; <b>Toyota</b> CNY <b>February</b> Rebate Promotion 2018",https://malaysiafreebies.com/perodua-honda-proton-toyota-cny-february-rebate-promotion-2018/,Malaysia Freebies,2018-02-01T00:00:00.0000000Z
1,"<b>February</b> sales record for TCI and TCI hybrids Fourteenth straight monthly record for TCI truck sales and seventeenth straight for Lexus TORONTO, March 1, 2016 /CNW/ - <b>Toyota</b> Canada Inc. (TCI) sold 14,284 <b>Toyota</b>, Scion and Lexus vehicles in <b>February</b>, up 9.9 ...",<b>Toyota Canada Inc. Reports February Sales Results</b>,https://www.newswire.ca/news-releases/toyota-canada-inc-reports-february-sales-results-570682431.html,Newswire,2016-03-01T19:18:00.0000000Z
2,"HOLDEN’S Commodore reclaimed the title of Australia&#39;s best-selling car after a three-month hiatus in <b>February</b>, when the Australian new-vehicle market continued to be soft at least in terms of passenger car sales - which were down five per cent month-on ...",Commodore back on top <b>as Toyota falters in February</b>,https://www.goauto.com.au/news/vfacts/sales-2011/commodore-back-on-top-as-toyota-falters-in-february/2011-03-03/24174.html,GoAuto,2011-03-03T00:00:00.0000000Z
3,"<b>Toyota</b> even considered a Corolla recall in <b>February</b> after complaints about power steering problems. In all, <b>Toyota</b> was forced to recall nearly nine million vehicles-more than its entire worldwide sales last year. Company officials estimated that the ...",<b>Toyota’s Total Recall</b>,http://www.rmmagazine.com/2010/04/01/toyotas-total-recall/,Risk Management,2010-04-01T16:06:00.0000000Z
4,"A massive drop in registration of new cars as rental vehicles has had a big impact on passenger car popularity in <b>February</b>. In January, it was the <b>Toyota</b> Corolla that was easily the most popular passenger car, achieving a total of 958 sales - with 696 of ...",<b>Toyota</b> rental sales plummet; Suzuki Swift soars into lead as <b>February</b> figures revealed,https://www.stuff.co.nz/motoring/101960097/Toyota-rental-sales-plummet-Suzuki-Swift-soars-into-lead-as-February-figures-revealed,Stuff.co.nz,2018-03-05T00:00:00.0000000Z
5,"<b>Toyota</b> Kirloskar Motor sold a total of 11,215 units in the month of <b>February</b> 2016. TKM sold 10,312 units in the domestic market &amp; exported 903 units of the Etios series clocking a total of 11,215 units in <b>February</b> 2016. The company sold a total of 11, 802 ...","<b>Toyota</b> sells 11,215 cars <b>in February 2016; Camry Hybrid records</b> 90% YoY growth;",https://blog.gaadikey.com/toyota-sells-11215-cars-in-february-2016-camry-hybrid-records-90-yoy-growth/,blog.gaadikey.com,2016-03-02T00:00:00.0000000Z
6,Any car that sells 40 million around the world must have something going for it apart from affordability. There are lots of cars out there that may seem like a bargain but once driven for a few weeks you realise that in most cases you get exactly what you ...,Car of the <b>week: February 6th - Toyota</b> Corolla 2014,https://uk.news.yahoo.com/car-week-february-6th-toyota-151800996.html,Yahoo!,2014-04-30T18:29:00.0000000Z
7,"More than 16,000 newer model <b>Toyota</b> and Lexus vehicles are being recalled due to a risk that the braking system actuator may have been equipped with damaged O-rings, resulting in improper brake fluid pressure that could lead to the loss of vehicle control ...","<b>Toyota</b>, Lexus <b>Recall Issued Over Brake Problems That Could Cause</b> Crash",https://www.aboutlawsuits.com/toyota-lexus-brake-recall-99756/,Aboutlawsuits.com,2016-04-26T15:05:00.0000000Z
8,"NEW DELHI: Months after losing the No. 3 spot among passenger carmakers in India, Tata Motors slipped further to the fifth position last month, as Japan’s <b>Toyota</b> Motor Corp edged past it to become the country’s fourth-biggest vehicle maker. Tata Motors ...",<b>Toyota overtakes Tata as No</b>. 4 in <b>February</b> sales,https://timesofindia.indiatimes.com/business/india-business/Toyota-overtakes-Tata-as-No-4-in-February-sales/articleshow/18759571.cms,Times of India,2013-03-02T09:42:00.0000000Z
0,"May you enjoy an abundance of savings and prosperity this Chinese New Year with Malaysia famous cars brand sale amazing deals! Featuring Perodua, Honda, Proton and <b>Toyota</b> cars up to RM15,888 discount !","Perodua, Honda, Proton &amp; <b>Toyota</b> CNY <b>February</b> Rebate Promotion 2018",https://malaysiafreebies.com/perodua-honda-proton-toyota-cny-february-rebate-promotion-2018/,Malaysia Freebies,2018-02-01T00:00:00.0000000Z
1,"<b>February</b> sales record for TCI and TCI hybrids Fourteenth straight monthly record for TCI truck sales and seventeenth straight for Lexus TORONTO, March 1, 2016 /CNW/ - <b>Toyota</b> Canada Inc. (TCI) sold 14,284 <b>Toyota</b>, Scion and Lexus vehicles in <b>February</b>, up 9.9 ...",<b>Toyota Canada Inc. Reports February Sales Results</b>,https://www.newswire.ca/news-releases/toyota-canada-inc-reports-february-sales-results-570682431.html,Newswire,2016-03-01T19:18:00.0000000Z
2,"HOLDEN’S Commodore reclaimed the title of Australia&#39;s best-selling car after a three-month hiatus in <b>February</b>, when the Australian new-vehicle market continued to be soft at least in terms of passenger car sales - which were down five per cent month-on ...",Commodore back on top <b>as Toyota falters in February</b>,https://www.goauto.com.au/news/vfacts/sales-2011/commodore-back-on-top-as-toyota-falters-in-february/2011-03-03/24174.html,GoAuto,2011-03-03T00:00:00.0000000Z
3,"<b>Toyota</b> even considered a Corolla recall in <b>February</b> after complaints about power steering problems. In all, <b>Toyota</b> was forced to recall nearly nine million vehicles-more than its entire worldwide sales last year. Company officials estimated that the ...",<b>Toyota’s Total Recall</b>,http://www.rmmagazine.com/2010/04/01/toyotas-total-recall/,Risk Management,2010-04-01T16:06:00.0000000Z
4,"A massive drop in registration of new cars as rental vehicles has had a big impact on passenger car popularity in <b>February</b>. In January, it was the <b>Toyota</b> Corolla that was easily the most popular passenger car, achieving a total of 958 sales - with 696 of ...",<b>Toyota</b> rental sales plummet; Suzuki Swift soars into lead as <b>February</b> figures revealed,https://www.stuff.co.nz/motoring/101960097/Toyota-rental-sales-plummet-Suzuki-Swift-soars-into-lead-as-February-figures-revealed,Stuff.co.nz,2018-03-05T00:00:00.0000000Z
5,"<b>Toyota</b> Kirloskar Motor sold a total of 11,215 units in the month of <b>February</b> 2016. TKM sold 10,312 units in the domestic market &amp; exported 903 units of the Etios series clocking a total of 11,215 units in <b>February</b> 2016. The company sold a total of 11, 802 ...","<b>Toyota</b> sells 11,215 cars <b>in February 2016; Camry Hybrid records</b> 90% YoY growth;",https://blog.gaadikey.com/toyota-sells-11215-cars-in-february-2016-camry-hybrid-records-90-yoy-growth/,blog.gaadikey.com,2016-03-02T00:00:00.0000000Z
6,Any car that sells 40 million around the world must have something going for it apart from affordability. There are lots of cars out there that may seem like a bargain but once driven for a few weeks you realise that in most cases you get exactly what you ...,Car of the <b>week: February 6th - Toyota</b> Corolla 2014,https://uk.news.yahoo.com/car-week-february-6th-toyota-151800996.html,Yahoo!,2014-04-30T18:29:00.0000000Z
7,"More than 16,000 newer model <b>Toyota</b> and Lexus vehicles are being recalled due to a risk that the braking system actuator may have been equipped with damaged O-rings, resulting in improper brake fluid pressure that could lead to the loss of vehicle control ...","<b>Toyota</b>, Lexus <b>Recall Issued Over Brake Problems That Could Cause</b> Crash",https://www.aboutlawsuits.com/toyota-lexus-brake-recall-99756/,Aboutlawsuits.com,2016-04-26T15:05:00.0000000Z
8,"NEW DELHI: Months after losing the No. 3 spot among passenger carmakers in India, Tata Motors slipped further to the fifth position last month, as Japan’s <b>Toyota</b> Motor Corp edged past it to become the country’s fourth-biggest vehicle maker. Tata Motors ...",<b>Toyota overtakes Tata as No</b>. 4 in <b>February</b> sales,https://timesofindia.indiatimes.com/business/india-business/Toyota-overtakes-Tata-as-No-4-in-February-sales/articleshow/18759571.cms,Times of India,2013-03-02T09:42:00.0000000Z
0,"May you enjoy an abundance of savings and prosperity this Chinese New Year with Malaysia famous cars brand sale amazing deals! Featuring Perodua, Honda, Proton and <b>Toyota</b> cars up to RM15,888 discount !","Perodua, Honda, Proton &amp; <b>Toyota</b> CNY <b>February</b> Rebate Promotion 2018",https://malaysiafreebies.com/perodua-honda-proton-toyota-cny-february-rebate-promotion-2018/,Malaysia Freebies,2018-02-01T00:00:00.0000000Z
1,"<b>February</b> sales record for TCI and TCI hybrids Fourteenth straight monthly record for TCI truck sales and seventeenth straight for Lexus TORONTO, March 1, 2016 /CNW/ - <b>Toyota</b> Canada Inc. (TCI) sold 14,284 <b>Toyota</b>, Scion and Lexus vehicles in <b>February</b>, up 9.9 ...",<b>Toyota Canada Inc. Reports February Sales Results</b>,https://www.newswire.ca/news-releases/toyota-canada-inc-reports-february-sales-results-570682431.html,Newswire,2016-03-01T19:18:00.0000000Z
2,"HOLDEN’S Commodore reclaimed the title of Australia&#39;s best-selling car after a three-month hiatus in <b>February</b>, when the Australian new-vehicle market continued to be soft at least in terms of passenger car sales - which were down five per cent month-on ...",Commodore back on top <b>as Toyota falters in February</b>,https://www.goauto.com.au/news/vfacts/sales-2011/commodore-back-on-top-as-toyota-falters-in-february/2011-03-03/24174.html,GoAuto,2011-03-03T00:00:00.0000000Z
3,"<b>Toyota</b> even considered a Corolla recall in <b>February</b> after complaints about power steering problems. In all, <b>Toyota</b> was forced to recall nearly nine million vehicles-more than its entire worldwide sales last year. Company officials estimated that the ...",<b>Toyota’s Total Recall</b>,http://www.rmmagazine.com/2010/04/01/toyotas-total-recall/,Risk Management,2010-04-01T16:06:00.0000000Z
4,"A massive drop in registration of new cars as rental vehicles has had a big impact on passenger car popularity in <b>February</b>. In January, it was the <b>Toyota</b> Corolla that was easily the most popular passenger car, achieving a total of 958 sales - with 696 of ...",<b>Toyota</b> rental sales plummet; Suzuki Swift soars into lead as <b>February</b> figures revealed,https://www.stuff.co.nz/motoring/101960097/Toyota-rental-sales-plummet-Suzuki-Swift-soars-into-lead-as-February-figures-revealed,Stuff.co.nz,2018-03-05T00:00:00.0000000Z
5,"<b>Toyota</b> Kirloskar Motor sold a total of 11,215 units in the month of <b>February</b> 2016. TKM sold 10,312 units in the domestic market &amp; exported 903 units of the Etios series clocking a total of 11,215 units in <b>February</b> 2016. The company sold a total of 11, 802 ...","<b>Toyota</b> sells 11,215 cars <b>in February 2016; Camry Hybrid records</b> 90% YoY growth;",https://blog.gaadikey.com/toyota-sells-11215-cars-in-february-2016-camry-hybrid-records-90-yoy-growth/,blog.gaadikey.com,2016-03-02T00:00:00.0000000Z
6,Any car that sells 40 million around the world must have something going for it apart from affordability. There are lots of cars out there that may seem like a bargain but once driven for a few weeks you realise that in most cases you get exactly what you ...,Car of the <b>week: February 6th - Toyota</b> Corolla 2014,https://uk.news.yahoo.com/car-week-february-6th-toyota-151800996.html,Yahoo!,2014-04-30T18:29:00.0000000Z
7,"More than 16,000 newer model <b>Toyota</b> and Lexus vehicles are being recalled due to a risk that the braking system actuator may have been equipped with damaged O-rings, resulting in improper brake fluid pressure that could lead to the loss of vehicle control ...","<b>Toyota</b>, Lexus <b>Recall Issued Over Brake Problems That Could Cause</b> Crash",https://www.aboutlawsuits.com/toyota-lexus-brake-recall-99756/,Aboutlawsuits.com,2016-04-26T15:05:00.0000000Z
8,"NEW DELHI: Months after losing the No. 3 spot among passenger carmakers in India, Tata Motors slipped further to the fifth position last month, as Japan’s <b>Toyota</b> Motor Corp edged past it to become the country’s fourth-biggest vehicle maker. Tata Motors ...",<b>Toyota overtakes Tata as No</b>. 4 in <b>February</b> sales,https://timesofindia.indiatimes.com/business/india-business/Toyota-overtakes-Tata-as-No-4-in-February-sales/articleshow/18759571.cms,Times of India,2013-03-02T09:42:00.0000000Z
0,"May you enjoy an abundance of savings and prosperity this Chinese New Year with Malaysia famous cars brand sale amazing deals! Featuring Perodua, Honda, Proton and <b>Toyota</b> cars up to RM15,888 discount !","Perodua, Honda, Proton &amp; <b>Toyota</b> CNY <b>February</b> Rebate Promotion 2018",https://malaysiafreebies.com/perodua-honda-proton-toyota-cny-february-rebate-promotion-2018/,Malaysia Freebies,2018-02-01T00:00:00.0000000Z
1,"<b>February</b> sales record for TCI and TCI hybrids Fourteenth straight monthly record for TCI truck sales and seventeenth straight for Lexus TORONTO, March 1, 2016 /CNW/ - <b>Toyota</b> Canada Inc. (TCI) sold 14,284 <b>Toyota</b>, Scion and Lexus vehicles in <b>February</b>, up 9.9 ...",<b>Toyota Canada Inc. Reports February Sales Results</b>,https://www.newswire.ca/news-releases/toyota-canada-inc-reports-february-sales-results-570682431.html,Newswire,2016-03-01T19:18:00.0000000Z
2,"HOLDEN’S Commodore reclaimed the title of Australia&#39;s best-selling car after a three-month hiatus in <b>February</b>, when the Australian new-vehicle market continued to be soft at least in terms of passenger car sales - which were down five per cent month-on ...",Commodore back on top <b>as Toyota falters in February</b>,https://www.goauto.com.au/news/vfacts/sales-2011/commodore-back-on-top-as-toyota-falters-in-february/2011-03-03/24174.html,GoAuto,2011-03-03T00:00:00.0000000Z
3,"<b>Toyota</b> even considered a Corolla recall in <b>February</b> after complaints about power steering problems. In all, <b>Toyota</b> was forced to recall nearly nine million vehicles-more than its entire worldwide sales last year. Company officials estimated that the ...",<b>Toyota’s Total Recall</b>,http://www.rmmagazine.com/2010/04/01/toyotas-total-recall/,Risk Management,2010-04-01T16:06:00.0000000Z
4,"A massive drop in registration of new cars as rental vehicles has had a big impact on passenger car popularity in <b>February</b>. In January, it was the <b>Toyota</b> Corolla that was easily the most popular passenger car, achieving a total of 958 sales - with 696 of ...",<b>Toyota</b> rental sales plummet; Suzuki Swift soars into lead as <b>February</b> figures revealed,https://www.stuff.co.nz/motoring/101960097/Toyota-rental-sales-plummet-Suzuki-Swift-soars-into-lead-as-February-figures-revealed,Stuff.co.nz,2018-03-05T00:00:00.0000000Z
5,"<b>Toyota</b> Kirloskar Motor sold a total of 11,215 units in the month of <b>February</b> 2016. TKM sold 10,312 units in the domestic market &amp; exported 903 units of the Etios series clocking a total of 11,215 units in <b>February</b> 2016. The company sold a total of 11, 802 ...","<b>Toyota</b> sells 11,215 cars <b>in February 2016; Camry Hybrid records</b> 90% YoY growth;",https://blog.gaadikey.com/toyota-sells-11215-cars-in-february-2016-camry-hybrid-records-90-yoy-growth/,blog.gaadikey.com,2016-03-02T00:00:00.0000000Z
6,Any car that sells 40 million around the world must have something going for it apart from affordability. There are lots of cars out there that may seem like a bargain but once driven for a few weeks you realise that in most cases you get exactly what you ...,Car of the <b>week: February 6th - Toyota</b> Corolla 2014,https://uk.news.yahoo.com/car-week-february-6th-toyota-151800996.html,Yahoo!,2014-04-30T18:29:00.0000000Z
7,"More than 16,000 newer model <b>Toyota</b> and Lexus vehicles are being recalled due to a risk that the braking system actuator may have been equipped with damaged O-rings, resulting in improper brake fluid pressure that could lead to the loss of vehicle control ...","<b>Toyota</b>, Lexus <b>Recall Issued Over Brake Problems That Could Cause</b> Crash",https://www.aboutlawsuits.com/toyota-lexus-brake-recall-99756/,Aboutlawsuits.com,2016-04-26T15:05:00.0000000Z
8,"NEW DELHI: Months after losing the No. 3 spot among passenger carmakers in India, Tata Motors slipped further to the fifth position last month, as Japan’s <b>Toyota</b> Motor Corp edged past it to become the country’s fourth-biggest vehicle maker. Tata Motors ...",<b>Toyota overtakes Tata as No</b>. 4 in <b>February</b> sales,https://timesofindia.indiatimes.com/business/india-business/Toyota-overtakes-Tata-as-No-4-in-February-sales/articleshow/18759571.cms,Times of India,2013-03-02T09:42:00.0000000Z
