,description,headline,url,provider,date
1,I purchased a 2009 Prius with 74K miles around the end of January 2018. I&#39;ve been reading through many of the PriusChat articles and thought that it would be good to collect some of the information I was looking for in one place for each subject.,"OBD-II and SAE J2534 Tools List for PC, Smartphone, Tablet; <b>Toyota</b> centric, <b>July</b> 2018",https://priuschat.com/threads/obd-ii-and-sae-j2534-tools-list-for-pc-smartphone-tablet-toyota-centric-july-2018.197750/,PriusChat,2018-07-19T00:00:00.0000000Z
2,"<b>Toyota</b> Motor Corporation TM reported a 2.8% year-over-year reduction in worldwide production to 863,750 units in Jul 2015. The decline resulted from a 6.5% plunge in production in Japan to 363,872 units. However, production outside Japan increased 0.1% to ...","<b>Toyota</b> Production Down 2.8% Y/Y in <b>July</b>, Japan Disappoints",https://www.nasdaq.com/article/toyota-production-down-28-yy-in-july-japan-disappoints-cm514754,Nasdaq,2015-08-28T04:05:00.0000000Z
3,"Several news reports over the weekend noted that Tesla&#39;s contract to supply <b>Toyota</b> with electric powertrains for its RAV4 EV crossover would end next year. In the words of Tesla&#39;s latest quarterly report, cited by Bloomberg in a Saturday news story ...",<b>Tesla Deal To Supply Toyota</b> RAV4 EV Powertrain To End This Year,https://www.greencarreports.com/news/1092023_tesla-deal-to-supply-toyota-rav4-ev-powertrain-to-end-this-year,Green Car Reports,2014-05-13T14:13:00.0000000Z
4,"The great outdoors awaits, and Sandia Resort &amp; Casino is helping you get there this <b>July</b>. Try your luck during “The Great Outdoors Giveaway” for a chance to win a <b>Toyota</b> Tacoma truck or a fishing boat and trailer. Patrons can earn drawing tickets now ...","‘Great Outdoors’: Sandia Resort &amp; Casino giving away <b>Toyota</b> truck, fishing boat and trailer",https://www.abqjournal.com/1192716/great-outdoors.html,Albuquerque Journal,2018-07-06T06:56:00.0000000Z
5,"The second annual Chicago Open Air will bring together an all-star lineup of rock&#39;s top artists on Friday, <b>July</b> 14, Saturday, <b>July</b> 15 and Sunday, <b>July</b> 16 at <b>Toyota Park</b> in Bridgeview, IL, just outside Chicago. The three-day music, craft beer and Gourmet ...",Chicago Open Air coming to <b>Toyota Park</b> <b>July</b> 14th - 16th,http://www.chicagonow.com/chicagoland-concert-event-review/2017/04/chicago-open-air-coming-to-toyota-park-july-14th-16th/,ChicagoNow,2017-04-05T15:17:00.0000000Z
6,"its two Chinese joint ventures sold about 74,800 vehicles in China in <b>July</b>, down 1.1 percent from a year earlier, the Japanese automaker said on Friday. That followed a 7.6 percent year-on-year fall in June and a 2.7 percent increase in May. <b>Toyota</b> sales ...",<b>Toyota</b> says <b>July</b> China auto sales down 1.1 pct y/y,https://sg.news.yahoo.com/toyota-says-july-china-auto-sales-down-1-062104729--sector.html,Yahoo News Singapore,2014-08-01T06:44:00.0000000Z
7,"The best-selling passenger car in America for the past 15 years isn’t selling like it once was, and it’s all your fault. With the car-buying populace increasingly wooed by do-everything crossovers and trucks, the <b>Toyota</b> Camry isn’t flying off dealer ...",Sad! <b>Toyota</b> Throttles Back on the Camry,https://www.thetruthaboutcars.com/2018/11/sad-toyota-throttles-back-on-the-camry/,The Truth About Cars,2018-11-16T15:50:00.0000000Z
0,"In a month where not a single automaker saw a decline in sales, General Motors, <b>Toyota</b>, and Ford were the leaders. U.S. light-vehicle sales rose 14 percent last month while Honda, <b>Toyota</b>, and General Motors all saw gains of 16 percent or more in <b>July</b>.","GM, <b>Toyota</b>, Honda Top <b>July</b> 2013 Auto Sales",https://www.autoguide.com/auto-news/2013/08/gm-toyota-honda-top-july-2013-auto-sales.html,AutoGuide,2013-08-01T00:00:00.0000000Z
1,I purchased a 2009 Prius with 74K miles around the end of January 2018. I&#39;ve been reading through many of the PriusChat articles and thought that it would be good to collect some of the information I was looking for in one place for each subject.,"OBD-II and SAE J2534 Tools List for PC, Smartphone, Tablet; <b>Toyota</b> centric, <b>July</b> 2018",https://priuschat.com/threads/obd-ii-and-sae-j2534-tools-list-for-pc-smartphone-tablet-toyota-centric-july-2018.197750/,PriusChat,2018-07-19T00:00:00.0000000Z
2,"<b>Toyota</b> Motor Corporation TM reported a 2.8% year-over-year reduction in worldwide production to 863,750 units in Jul 2015. The decline resulted from a 6.5% plunge in production in Japan to 363,872 units. However, production outside Japan increased 0.1% to ...","<b>Toyota</b> Production Down 2.8% Y/Y in <b>July</b>, Japan Disappoints",https://www.nasdaq.com/article/toyota-production-down-28-yy-in-july-japan-disappoints-cm514754,Nasdaq,2015-08-28T04:05:00.0000000Z
3,"Several news reports over the weekend noted that Tesla&#39;s contract to supply <b>Toyota</b> with electric powertrains for its RAV4 EV crossover would end next year. In the words of Tesla&#39;s latest quarterly report, cited by Bloomberg in a Saturday news story ...",<b>Tesla Deal To Supply Toyota</b> RAV4 EV Powertrain To End This Year,https://www.greencarreports.com/news/1092023_tesla-deal-to-supply-toyota-rav4-ev-powertrain-to-end-this-year,Green Car Reports,2014-05-13T14:13:00.0000000Z
4,"The great outdoors awaits, and Sandia Resort &amp; Casino is helping you get there this <b>July</b>. Try your luck during “The Great Outdoors Giveaway” for a chance to win a <b>Toyota</b> Tacoma truck or a fishing boat and trailer. Patrons can earn drawing tickets now ...","‘Great Outdoors’: Sandia Resort &amp; Casino giving away <b>Toyota</b> truck, fishing boat and trailer",https://www.abqjournal.com/1192716/great-outdoors.html,Albuquerque Journal,2018-07-06T06:56:00.0000000Z
5,"The second annual Chicago Open Air will bring together an all-star lineup of rock&#39;s top artists on Friday, <b>July</b> 14, Saturday, <b>July</b> 15 and Sunday, <b>July</b> 16 at <b>Toyota Park</b> in Bridgeview, IL, just outside Chicago. The three-day music, craft beer and Gourmet ...",Chicago Open Air coming to <b>Toyota Park</b> <b>July</b> 14th - 16th,http://www.chicagonow.com/chicagoland-concert-event-review/2017/04/chicago-open-air-coming-to-toyota-park-july-14th-16th/,ChicagoNow,2017-04-05T15:17:00.0000000Z
6,"its two Chinese joint ventures sold about 74,800 vehicles in China in <b>July</b>, down 1.1 percent from a year earlier, the Japanese automaker said on Friday. That followed a 7.6 percent year-on-year fall in June and a 2.7 percent increase in May. <b>Toyota</b> sales ...",<b>Toyota</b> says <b>July</b> China auto sales down 1.1 pct y/y,https://sg.news.yahoo.com/toyota-says-july-china-auto-sales-down-1-062104729--sector.html,Yahoo News Singapore,2014-08-01T06:44:00.0000000Z
7,"The best-selling passenger car in America for the past 15 years isn’t selling like it once was, and it’s all your fault. With the car-buying populace increasingly wooed by do-everything crossovers and trucks, the <b>Toyota</b> Camry isn’t flying off dealer ...",Sad! <b>Toyota</b> Throttles Back on the Camry,https://www.thetruthaboutcars.com/2018/11/sad-toyota-throttles-back-on-the-camry/,The Truth About Cars,2018-11-16T15:50:00.0000000Z
0,"In a month where not a single automaker saw a decline in sales, General Motors, <b>Toyota</b>, and Ford were the leaders. U.S. light-vehicle sales rose 14 percent last month while Honda, <b>Toyota</b>, and General Motors all saw gains of 16 percent or more in <b>July</b>.","GM, <b>Toyota</b>, Honda Top <b>July</b> 2013 Auto Sales",https://www.autoguide.com/auto-news/2013/08/gm-toyota-honda-top-july-2013-auto-sales.html,AutoGuide,2013-08-01T00:00:00.0000000Z
1,I purchased a 2009 Prius with 74K miles around the end of January 2018. I&#39;ve been reading through many of the PriusChat articles and thought that it would be good to collect some of the information I was looking for in one place for each subject.,"OBD-II and SAE J2534 Tools List for PC, Smartphone, Tablet; <b>Toyota</b> centric, <b>July</b> 2018",https://priuschat.com/threads/obd-ii-and-sae-j2534-tools-list-for-pc-smartphone-tablet-toyota-centric-july-2018.197750/,PriusChat,2018-07-19T00:00:00.0000000Z
2,"<b>Toyota</b> Motor Corporation TM reported a 2.8% year-over-year reduction in worldwide production to 863,750 units in Jul 2015. The decline resulted from a 6.5% plunge in production in Japan to 363,872 units. However, production outside Japan increased 0.1% to ...","<b>Toyota</b> Production Down 2.8% Y/Y in <b>July</b>, Japan Disappoints",https://www.nasdaq.com/article/toyota-production-down-28-yy-in-july-japan-disappoints-cm514754,Nasdaq,2015-08-28T04:05:00.0000000Z
3,"Several news reports over the weekend noted that Tesla&#39;s contract to supply <b>Toyota</b> with electric powertrains for its RAV4 EV crossover would end next year. In the words of Tesla&#39;s latest quarterly report, cited by Bloomberg in a Saturday news story ...",<b>Tesla Deal To Supply Toyota</b> RAV4 EV Powertrain To End This Year,https://www.greencarreports.com/news/1092023_tesla-deal-to-supply-toyota-rav4-ev-powertrain-to-end-this-year,Green Car Reports,2014-05-13T14:13:00.0000000Z
4,"The great outdoors awaits, and Sandia Resort &amp; Casino is helping you get there this <b>July</b>. Try your luck during “The Great Outdoors Giveaway” for a chance to win a <b>Toyota</b> Tacoma truck or a fishing boat and trailer. Patrons can earn drawing tickets now ...","‘Great Outdoors’: Sandia Resort &amp; Casino giving away <b>Toyota</b> truck, fishing boat and trailer",https://www.abqjournal.com/1192716/great-outdoors.html,Albuquerque Journal,2018-07-06T06:56:00.0000000Z
5,"The second annual Chicago Open Air will bring together an all-star lineup of rock&#39;s top artists on Friday, <b>July</b> 14, Saturday, <b>July</b> 15 and Sunday, <b>July</b> 16 at <b>Toyota Park</b> in Bridgeview, IL, just outside Chicago. The three-day music, craft beer and Gourmet ...",Chicago Open Air coming to <b>Toyota Park</b> <b>July</b> 14th - 16th,http://www.chicagonow.com/chicagoland-concert-event-review/2017/04/chicago-open-air-coming-to-toyota-park-july-14th-16th/,ChicagoNow,2017-04-05T15:17:00.0000000Z
6,"its two Chinese joint ventures sold about 74,800 vehicles in China in <b>July</b>, down 1.1 percent from a year earlier, the Japanese automaker said on Friday. That followed a 7.6 percent year-on-year fall in June and a 2.7 percent increase in May. <b>Toyota</b> sales ...",<b>Toyota</b> says <b>July</b> China auto sales down 1.1 pct y/y,https://sg.news.yahoo.com/toyota-says-july-china-auto-sales-down-1-062104729--sector.html,Yahoo News Singapore,2014-08-01T06:44:00.0000000Z
7,"The best-selling passenger car in America for the past 15 years isn’t selling like it once was, and it’s all your fault. With the car-buying populace increasingly wooed by do-everything crossovers and trucks, the <b>Toyota</b> Camry isn’t flying off dealer ...",Sad! <b>Toyota</b> Throttles Back on the Camry,https://www.thetruthaboutcars.com/2018/11/sad-toyota-throttles-back-on-the-camry/,The Truth About Cars,2018-11-16T15:50:00.0000000Z
0,"In a month where not a single automaker saw a decline in sales, General Motors, <b>Toyota</b>, and Ford were the leaders. U.S. light-vehicle sales rose 14 percent last month while Honda, <b>Toyota</b>, and General Motors all saw gains of 16 percent or more in <b>July</b>.","GM, <b>Toyota</b>, Honda Top <b>July</b> 2013 Auto Sales",https://www.autoguide.com/auto-news/2013/08/gm-toyota-honda-top-july-2013-auto-sales.html,AutoGuide,2013-08-01T00:00:00.0000000Z
1,I purchased a 2009 Prius with 74K miles around the end of January 2018. I&#39;ve been reading through many of the PriusChat articles and thought that it would be good to collect some of the information I was looking for in one place for each subject.,"OBD-II and SAE J2534 Tools List for PC, Smartphone, Tablet; <b>Toyota</b> centric, <b>July</b> 2018",https://priuschat.com/threads/obd-ii-and-sae-j2534-tools-list-for-pc-smartphone-tablet-toyota-centric-july-2018.197750/,PriusChat,2018-07-19T00:00:00.0000000Z
2,"<b>Toyota</b> Motor Corporation TM reported a 2.8% year-over-year reduction in worldwide production to 863,750 units in Jul 2015. The decline resulted from a 6.5% plunge in production in Japan to 363,872 units. However, production outside Japan increased 0.1% to ...","<b>Toyota</b> Production Down 2.8% Y/Y in <b>July</b>, Japan Disappoints",https://www.nasdaq.com/article/toyota-production-down-28-yy-in-july-japan-disappoints-cm514754,Nasdaq,2015-08-28T04:05:00.0000000Z
3,"Several news reports over the weekend noted that Tesla&#39;s contract to supply <b>Toyota</b> with electric powertrains for its RAV4 EV crossover would end next year. In the words of Tesla&#39;s latest quarterly report, cited by Bloomberg in a Saturday news story ...",<b>Tesla Deal To Supply Toyota</b> RAV4 EV Powertrain To End This Year,https://www.greencarreports.com/news/1092023_tesla-deal-to-supply-toyota-rav4-ev-powertrain-to-end-this-year,Green Car Reports,2014-05-13T14:13:00.0000000Z
4,"The great outdoors awaits, and Sandia Resort &amp; Casino is helping you get there this <b>July</b>. Try your luck during “The Great Outdoors Giveaway” for a chance to win a <b>Toyota</b> Tacoma truck or a fishing boat and trailer. Patrons can earn drawing tickets now ...","‘Great Outdoors’: Sandia Resort &amp; Casino giving away <b>Toyota</b> truck, fishing boat and trailer",https://www.abqjournal.com/1192716/great-outdoors.html,Albuquerque Journal,2018-07-06T06:56:00.0000000Z
5,"The second annual Chicago Open Air will bring together an all-star lineup of rock&#39;s top artists on Friday, <b>July</b> 14, Saturday, <b>July</b> 15 and Sunday, <b>July</b> 16 at <b>Toyota Park</b> in Bridgeview, IL, just outside Chicago. The three-day music, craft beer and Gourmet ...",Chicago Open Air coming to <b>Toyota Park</b> <b>July</b> 14th - 16th,http://www.chicagonow.com/chicagoland-concert-event-review/2017/04/chicago-open-air-coming-to-toyota-park-july-14th-16th/,ChicagoNow,2017-04-05T15:17:00.0000000Z
6,"its two Chinese joint ventures sold about 74,800 vehicles in China in <b>July</b>, down 1.1 percent from a year earlier, the Japanese automaker said on Friday. That followed a 7.6 percent year-on-year fall in June and a 2.7 percent increase in May. <b>Toyota</b> sales ...",<b>Toyota</b> says <b>July</b> China auto sales down 1.1 pct y/y,https://sg.news.yahoo.com/toyota-says-july-china-auto-sales-down-1-062104729--sector.html,Yahoo News Singapore,2014-08-01T06:44:00.0000000Z
7,"The best-selling passenger car in America for the past 15 years isn’t selling like it once was, and it’s all your fault. With the car-buying populace increasingly wooed by do-everything crossovers and trucks, the <b>Toyota</b> Camry isn’t flying off dealer ...",Sad! <b>Toyota</b> Throttles Back on the Camry,https://www.thetruthaboutcars.com/2018/11/sad-toyota-throttles-back-on-the-camry/,The Truth About Cars,2018-11-16T15:50:00.0000000Z
