,description,headline,url,provider,date
2,"A redesigned <b>Toyota Prius</b> hybrid is on the way, although it may not go on sale in the U.S. until next year. When it does, it will likely be followed in due course by redesigned versions of the other Prius &quot;family&quot; vehicles--the Prius C subcompact and the ...",<b>Toyota Prius</b> Plug-In Production To End In <b>June</b>; New One Coming Next Year,https://www.greencarreports.com/news/1098145_toyota-prius-plug-in-production-to-end-in-june-new-one-coming-next-year,Green Car Reports,2015-05-05T11:46:00.0000000Z
3,"<b>Toyota</b> City, Japan, July 28, 2017 - (JCN Newswire) - <b>Toyota</b> Motor Corporation announces its production, domestic sales, and export results, including those for subsidiaries Daihatsu Motor Co., Ltd., and Hino Motors, Ltd., for <b>June</b> 2017 and for January to ...",<b>Toyota Announces Results for June 2017</b> and January - <b>June</b> 2017,https://www.acnnewswire.com/press-release/english/37701/toyota-announces-results-for-june-2017-and-january---june-2017,ACN Newswire,2017-07-28T05:22:00.0000000Z
4,"Carmakers have reported an unusually high double digit volume growth in domestic sales for <b>June</b> on a low base of previous <b>June</b>. Domestic volume of passenger vehicles (cars, vans and utility vehicles) in had slipped more than 11 per cent to 198,399 units in ...","From <b>Toyota</b> to Maruti, carmakers clock high growth in <b>June</b> on low base",https://www.business-standard.com/article/companies/from-toyota-to-maruti-carmakers-clock-high-growth-in-june-on-low-base-118070100693_1.html,Business Standard,2018-07-02T01:30:00.0000000Z
5,"Did you know that 3 out of 4 people buying <b>Toyota</b> cars in Kildare are choosing Hybrid? With our 182 Showtime event, it’s never been a better time to trade in and trade up to a <b>Toyota</b> Hybrid. It’s Showtime at Crossings <b>Toyota</b> on the Sallins Road in Naas ...",GALLERY: Crossings <b>Toyota</b> on the Sallins Road launch their 182 Showtime Event from the 6th-9th <b>June</b>,https://www.kildarenow.com/features/gallery-crossings-toyota-sallins-road-launch-182-showtime-event-6th-9th-june/229854,Kildare,2018-06-06T00:00:00.0000000Z
6,"CAMBRIDGE, Ont.—<b>Toyota</b> Canada will invest $545 million to make upgrades at its assembly plants in Cambridge and Woodstock. The Ontario and the federal governments will each make a $70.8 million repayable contribution to <b>Toyota</b> Motor Manufacturing Canada ...",<b>Toyota invests $545M in Ontario plants</b>,https://www.canadianmanufacturing.com/procurement/toyota-invests-545m-in-ontario-plants-36885/,Canadian Manufacturing,2011-07-05T00:00:00.0000000Z
0,"With <b>Toyota</b> expected to return to full-production by November (though most factories are expected to already be near-full production by <b>June</b> – at 70 percent which is up from 30 percent in May), the Japanese automaker is launching zero-percent APR and ...",<b>Toyota</b> Rolls Out Incentives in <b>June</b> as Sales Suffer in May,https://www.truecar.com/blog/2011/06/08/toyota-rolls-out-incentives-in-june-as-sales-suffer-in-may/,TrueCar,2011-06-08T00:00:00.0000000Z
1,"Volkswagen surpassed <b>Toyota</b> Motor Corp. to become the biggest automaker by deliveries in the first half, putting the company on track to capture the worldwide sales crown three years ahead of its target. Volkswagen saw a slowdown in China, its biggest market.",Race Tightens As VW Passes <b>Toyota</b> For Global Sales Lead In First Half,https://adage.com/article/cmo-strategy/vw-passes-toyota-global-sales-lead-half/299708/,Ad Age,2015-07-28T17:00:00.0000000Z
2,"A redesigned <b>Toyota Prius</b> hybrid is on the way, although it may not go on sale in the U.S. until next year. When it does, it will likely be followed in due course by redesigned versions of the other Prius &quot;family&quot; vehicles--the Prius C subcompact and the ...",<b>Toyota Prius</b> Plug-In Production To End In <b>June</b>; New One Coming Next Year,https://www.greencarreports.com/news/1098145_toyota-prius-plug-in-production-to-end-in-june-new-one-coming-next-year,Green Car Reports,2015-05-05T11:46:00.0000000Z
3,"<b>Toyota</b> City, Japan, July 28, 2017 - (JCN Newswire) - <b>Toyota</b> Motor Corporation announces its production, domestic sales, and export results, including those for subsidiaries Daihatsu Motor Co., Ltd., and Hino Motors, Ltd., for <b>June</b> 2017 and for January to ...",<b>Toyota Announces Results for June 2017</b> and January - <b>June</b> 2017,https://www.acnnewswire.com/press-release/english/37701/toyota-announces-results-for-june-2017-and-january---june-2017,ACN Newswire,2017-07-28T05:22:00.0000000Z
4,"Carmakers have reported an unusually high double digit volume growth in domestic sales for <b>June</b> on a low base of previous <b>June</b>. Domestic volume of passenger vehicles (cars, vans and utility vehicles) in had slipped more than 11 per cent to 198,399 units in ...","From <b>Toyota</b> to Maruti, carmakers clock high growth in <b>June</b> on low base",https://www.business-standard.com/article/companies/from-toyota-to-maruti-carmakers-clock-high-growth-in-june-on-low-base-118070100693_1.html,Business Standard,2018-07-02T01:30:00.0000000Z
5,"Did you know that 3 out of 4 people buying <b>Toyota</b> cars in Kildare are choosing Hybrid? With our 182 Showtime event, it’s never been a better time to trade in and trade up to a <b>Toyota</b> Hybrid. It’s Showtime at Crossings <b>Toyota</b> on the Sallins Road in Naas ...",GALLERY: Crossings <b>Toyota</b> on the Sallins Road launch their 182 Showtime Event from the 6th-9th <b>June</b>,https://www.kildarenow.com/features/gallery-crossings-toyota-sallins-road-launch-182-showtime-event-6th-9th-june/229854,Kildare,2018-06-06T00:00:00.0000000Z
6,"CAMBRIDGE, Ont.—<b>Toyota</b> Canada will invest $545 million to make upgrades at its assembly plants in Cambridge and Woodstock. The Ontario and the federal governments will each make a $70.8 million repayable contribution to <b>Toyota</b> Motor Manufacturing Canada ...",<b>Toyota invests $545M in Ontario plants</b>,https://www.canadianmanufacturing.com/procurement/toyota-invests-545m-in-ontario-plants-36885/,Canadian Manufacturing,2011-07-05T00:00:00.0000000Z
0,"With <b>Toyota</b> expected to return to full-production by November (though most factories are expected to already be near-full production by <b>June</b> – at 70 percent which is up from 30 percent in May), the Japanese automaker is launching zero-percent APR and ...",<b>Toyota</b> Rolls Out Incentives in <b>June</b> as Sales Suffer in May,https://www.truecar.com/blog/2011/06/08/toyota-rolls-out-incentives-in-june-as-sales-suffer-in-may/,TrueCar,2011-06-08T00:00:00.0000000Z
1,"Volkswagen surpassed <b>Toyota</b> Motor Corp. to become the biggest automaker by deliveries in the first half, putting the company on track to capture the worldwide sales crown three years ahead of its target. Volkswagen saw a slowdown in China, its biggest market.",Race Tightens As VW Passes <b>Toyota</b> For Global Sales Lead In First Half,https://adage.com/article/cmo-strategy/vw-passes-toyota-global-sales-lead-half/299708/,Ad Age,2015-07-28T17:00:00.0000000Z
2,"A redesigned <b>Toyota Prius</b> hybrid is on the way, although it may not go on sale in the U.S. until next year. When it does, it will likely be followed in due course by redesigned versions of the other Prius &quot;family&quot; vehicles--the Prius C subcompact and the ...",<b>Toyota Prius</b> Plug-In Production To End In <b>June</b>; New One Coming Next Year,https://www.greencarreports.com/news/1098145_toyota-prius-plug-in-production-to-end-in-june-new-one-coming-next-year,Green Car Reports,2015-05-05T11:46:00.0000000Z
3,"<b>Toyota</b> City, Japan, July 28, 2017 - (JCN Newswire) - <b>Toyota</b> Motor Corporation announces its production, domestic sales, and export results, including those for subsidiaries Daihatsu Motor Co., Ltd., and Hino Motors, Ltd., for <b>June</b> 2017 and for January to ...",<b>Toyota Announces Results for June 2017</b> and January - <b>June</b> 2017,https://www.acnnewswire.com/press-release/english/37701/toyota-announces-results-for-june-2017-and-january---june-2017,ACN Newswire,2017-07-28T05:22:00.0000000Z
4,"Carmakers have reported an unusually high double digit volume growth in domestic sales for <b>June</b> on a low base of previous <b>June</b>. Domestic volume of passenger vehicles (cars, vans and utility vehicles) in had slipped more than 11 per cent to 198,399 units in ...","From <b>Toyota</b> to Maruti, carmakers clock high growth in <b>June</b> on low base",https://www.business-standard.com/article/companies/from-toyota-to-maruti-carmakers-clock-high-growth-in-june-on-low-base-118070100693_1.html,Business Standard,2018-07-02T01:30:00.0000000Z
5,"Did you know that 3 out of 4 people buying <b>Toyota</b> cars in Kildare are choosing Hybrid? With our 182 Showtime event, it’s never been a better time to trade in and trade up to a <b>Toyota</b> Hybrid. It’s Showtime at Crossings <b>Toyota</b> on the Sallins Road in Naas ...",GALLERY: Crossings <b>Toyota</b> on the Sallins Road launch their 182 Showtime Event from the 6th-9th <b>June</b>,https://www.kildarenow.com/features/gallery-crossings-toyota-sallins-road-launch-182-showtime-event-6th-9th-june/229854,Kildare,2018-06-06T00:00:00.0000000Z
6,"CAMBRIDGE, Ont.—<b>Toyota</b> Canada will invest $545 million to make upgrades at its assembly plants in Cambridge and Woodstock. The Ontario and the federal governments will each make a $70.8 million repayable contribution to <b>Toyota</b> Motor Manufacturing Canada ...",<b>Toyota invests $545M in Ontario plants</b>,https://www.canadianmanufacturing.com/procurement/toyota-invests-545m-in-ontario-plants-36885/,Canadian Manufacturing,2011-07-05T00:00:00.0000000Z
0,"With <b>Toyota</b> expected to return to full-production by November (though most factories are expected to already be near-full production by <b>June</b> – at 70 percent which is up from 30 percent in May), the Japanese automaker is launching zero-percent APR and ...",<b>Toyota</b> Rolls Out Incentives in <b>June</b> as Sales Suffer in May,https://www.truecar.com/blog/2011/06/08/toyota-rolls-out-incentives-in-june-as-sales-suffer-in-may/,TrueCar,2011-06-08T00:00:00.0000000Z
1,"Volkswagen surpassed <b>Toyota</b> Motor Corp. to become the biggest automaker by deliveries in the first half, putting the company on track to capture the worldwide sales crown three years ahead of its target. Volkswagen saw a slowdown in China, its biggest market.",Race Tightens As VW Passes <b>Toyota</b> For Global Sales Lead In First Half,https://adage.com/article/cmo-strategy/vw-passes-toyota-global-sales-lead-half/299708/,Ad Age,2015-07-28T17:00:00.0000000Z
2,"A redesigned <b>Toyota Prius</b> hybrid is on the way, although it may not go on sale in the U.S. until next year. When it does, it will likely be followed in due course by redesigned versions of the other Prius &quot;family&quot; vehicles--the Prius C subcompact and the ...",<b>Toyota Prius</b> Plug-In Production To End In <b>June</b>; New One Coming Next Year,https://www.greencarreports.com/news/1098145_toyota-prius-plug-in-production-to-end-in-june-new-one-coming-next-year,Green Car Reports,2015-05-05T11:46:00.0000000Z
3,"<b>Toyota</b> City, Japan, July 28, 2017 - (JCN Newswire) - <b>Toyota</b> Motor Corporation announces its production, domestic sales, and export results, including those for subsidiaries Daihatsu Motor Co., Ltd., and Hino Motors, Ltd., for <b>June</b> 2017 and for January to ...",<b>Toyota Announces Results for June 2017</b> and January - <b>June</b> 2017,https://www.acnnewswire.com/press-release/english/37701/toyota-announces-results-for-june-2017-and-january---june-2017,ACN Newswire,2017-07-28T05:22:00.0000000Z
4,"Carmakers have reported an unusually high double digit volume growth in domestic sales for <b>June</b> on a low base of previous <b>June</b>. Domestic volume of passenger vehicles (cars, vans and utility vehicles) in had slipped more than 11 per cent to 198,399 units in ...","From <b>Toyota</b> to Maruti, carmakers clock high growth in <b>June</b> on low base",https://www.business-standard.com/article/companies/from-toyota-to-maruti-carmakers-clock-high-growth-in-june-on-low-base-118070100693_1.html,Business Standard,2018-07-02T01:30:00.0000000Z
5,"Did you know that 3 out of 4 people buying <b>Toyota</b> cars in Kildare are choosing Hybrid? With our 182 Showtime event, it’s never been a better time to trade in and trade up to a <b>Toyota</b> Hybrid. It’s Showtime at Crossings <b>Toyota</b> on the Sallins Road in Naas ...",GALLERY: Crossings <b>Toyota</b> on the Sallins Road launch their 182 Showtime Event from the 6th-9th <b>June</b>,https://www.kildarenow.com/features/gallery-crossings-toyota-sallins-road-launch-182-showtime-event-6th-9th-june/229854,Kildare,2018-06-06T00:00:00.0000000Z
6,"CAMBRIDGE, Ont.—<b>Toyota</b> Canada will invest $545 million to make upgrades at its assembly plants in Cambridge and Woodstock. The Ontario and the federal governments will each make a $70.8 million repayable contribution to <b>Toyota</b> Motor Manufacturing Canada ...",<b>Toyota invests $545M in Ontario plants</b>,https://www.canadianmanufacturing.com/procurement/toyota-invests-545m-in-ontario-plants-36885/,Canadian Manufacturing,2011-07-05T00:00:00.0000000Z
