,description,headline,url,provider,date
1,"Chrysler was by far Detroit&#39;s strongest automaker last month, with its best <b>April</b> since 2008 and its 25th consecutive month of year-over-year sales increases. Jeep&#39;s Wrangler and Dodge&#39;s Challenger had their best <b>April</b> ever, while the Dodge Avenger broke ...","<b>April</b> sales: Chrysler, <b>Toyota</b> up, while Ford, GM stumble",https://www.leftlanenews.com/april-sales-chrysler-toyota-up-while-ford-gm-stumble.html,Leftlane,2012-05-01T16:23:00.0000000Z
2,"LOS ANGELES – The Backstreet Boys announced their biggest arena tour in 18 years along with the release of their new album “DNA,” coming out Jan. 25. The tour will be hitting the <b>Toyota</b> Center in Houston on Aug. 31. Tickets go on sale to the general ...","Backstreet Boys announce new tour, coming to <b>Toyota</b> Center in August",https://www.khou.com/article/news/entertainment-news/backstreet-boys-announce-new-tour-coming-to-toyota-center-in-august/285-612954161,KHOU,2018-11-09T13:46:00.0000000Z
3,"<b>Toyota</b> Kirloskar Motor sold a total of 9,507 units in <b>April</b> 2016. This includes 8,529 units sold in the domestic market and 978 Etios units exported. Sales are down from 12,325 units sold in the domestic market in <b>April</b> 2015 at 30.79 percent. Exports at ...","<b>Toyota India April 2016 sales</b> down 30%, 9,507 <b>units sold, Innova Crysta launched</b>",https://www.rushlane.com/toyota-india-april-2016-sales-9507-sold-12195696.html,Rushlane.com,2016-05-02T20:30:00.0000000Z
4,Another carmaker with a sense of humor today is <b>Toyota</b>’s UK division that announced it will enter its new Proace van in the newly-established British Touring Van Championship. The Japanese carmaker said three UK independent touring car teams have already ...,<b>Toyota</b> Prepares Proace Van for <b>April</b> Fool&#39;s Day Touring Van Championship,https://www.carscoops.com/2013/04/toyota-prepares-proace-van-for-april/,Carscoops,2013-04-01T21:00:00.0000000Z
5,"* <b>TOYOTA</b> MOTOR NORTH AMERICA - REPORTED <b>APRIL</b> 2018 SALES OF 192,348 VEHICLES, A DECREASE OF 4.7 PERCENT FROM <b>APRIL</b> 2017 ON A VOLUME BASIS * <b>TOYOTA</b> MOTOR NORTH AMERICA - WITH TWO LESS SELLING DAYS IN <b>APRIL</b> 2018 VERSUS <b>APRIL</b> 2017, SALES WERE UP 3.2 PERCENT ...","BRIEF-<b>Toyota</b> Motor North America Reports <b>April</b> Sales Of 192,348 Vehicles, Down 4.7 Pct On A Volume Basis",https://in.reuters.com/article/brief-toyota-motor-north-america-reports/brief-toyota-motor-north-america-reports-april-sales-of-192348-vehicles-down-4-7-pct-on-a-volume-basis-idINASC09YNN,Reuters,2018-05-01T00:00:00.0000000Z
6,"North Carolina officials insist the state is prime territory for the next big industrial manufacturing facility — most likely an automaker. Auto assembly plants can attract billions of dollars in investment, create hundreds of high-paying jobs, and ...",State pushed not-ready megabyte. May have cost NC <b>Toyota</b> plant.,http://www.ncspin.com/state-pushed-not-ready-megabyte-may-have-cost-nc-toyota-plant/,ncspin.com,2018-11-15T21:09:00.0000000Z
0,"Last month the <b>Toyota</b> Prius Prime mildly outsold the Chevrolet Volt for the first time, and eyes will be on whether this becomes a new trend. The <b>Toyota</b>’s 1,819 sales in <b>April</b> eclipsed the Volt’s 1,807 <b>April</b> sales, and it has been trailing the Volt’s ...",<b>Toyota</b> Prius Prime Outsells the Chevy Volt In <b>April</b>,https://www.hybridcars.com/toyota-prius-prime-outsells-the-chevy-volt-in-april/,Hybrid Cars,2017-05-04T10:06:00.0000000Z
1,"Chrysler was by far Detroit&#39;s strongest automaker last month, with its best <b>April</b> since 2008 and its 25th consecutive month of year-over-year sales increases. Jeep&#39;s Wrangler and Dodge&#39;s Challenger had their best <b>April</b> ever, while the Dodge Avenger broke ...","<b>April</b> sales: Chrysler, <b>Toyota</b> up, while Ford, GM stumble",https://www.leftlanenews.com/april-sales-chrysler-toyota-up-while-ford-gm-stumble.html,Leftlane,2012-05-01T16:23:00.0000000Z
2,"LOS ANGELES – The Backstreet Boys announced their biggest arena tour in 18 years along with the release of their new album “DNA,” coming out Jan. 25. The tour will be hitting the <b>Toyota</b> Center in Houston on Aug. 31. Tickets go on sale to the general ...","Backstreet Boys announce new tour, coming to <b>Toyota</b> Center in August",https://www.khou.com/article/news/entertainment-news/backstreet-boys-announce-new-tour-coming-to-toyota-center-in-august/285-612954161,KHOU,2018-11-09T13:46:00.0000000Z
3,"<b>Toyota</b> Kirloskar Motor sold a total of 9,507 units in <b>April</b> 2016. This includes 8,529 units sold in the domestic market and 978 Etios units exported. Sales are down from 12,325 units sold in the domestic market in <b>April</b> 2015 at 30.79 percent. Exports at ...","<b>Toyota India April 2016 sales</b> down 30%, 9,507 <b>units sold, Innova Crysta launched</b>",https://www.rushlane.com/toyota-india-april-2016-sales-9507-sold-12195696.html,Rushlane.com,2016-05-02T20:30:00.0000000Z
4,Another carmaker with a sense of humor today is <b>Toyota</b>’s UK division that announced it will enter its new Proace van in the newly-established British Touring Van Championship. The Japanese carmaker said three UK independent touring car teams have already ...,<b>Toyota</b> Prepares Proace Van for <b>April</b> Fool&#39;s Day Touring Van Championship,https://www.carscoops.com/2013/04/toyota-prepares-proace-van-for-april/,Carscoops,2013-04-01T21:00:00.0000000Z
5,"* <b>TOYOTA</b> MOTOR NORTH AMERICA - REPORTED <b>APRIL</b> 2018 SALES OF 192,348 VEHICLES, A DECREASE OF 4.7 PERCENT FROM <b>APRIL</b> 2017 ON A VOLUME BASIS * <b>TOYOTA</b> MOTOR NORTH AMERICA - WITH TWO LESS SELLING DAYS IN <b>APRIL</b> 2018 VERSUS <b>APRIL</b> 2017, SALES WERE UP 3.2 PERCENT ...","BRIEF-<b>Toyota</b> Motor North America Reports <b>April</b> Sales Of 192,348 Vehicles, Down 4.7 Pct On A Volume Basis",https://in.reuters.com/article/brief-toyota-motor-north-america-reports/brief-toyota-motor-north-america-reports-april-sales-of-192348-vehicles-down-4-7-pct-on-a-volume-basis-idINASC09YNN,Reuters,2018-05-01T00:00:00.0000000Z
6,"North Carolina officials insist the state is prime territory for the next big industrial manufacturing facility — most likely an automaker. Auto assembly plants can attract billions of dollars in investment, create hundreds of high-paying jobs, and ...",State pushed not-ready megabyte. May have cost NC <b>Toyota</b> plant.,http://www.ncspin.com/state-pushed-not-ready-megabyte-may-have-cost-nc-toyota-plant/,ncspin.com,2018-11-15T21:09:00.0000000Z
0,"Last month the <b>Toyota</b> Prius Prime mildly outsold the Chevrolet Volt for the first time, and eyes will be on whether this becomes a new trend. The <b>Toyota</b>’s 1,819 sales in <b>April</b> eclipsed the Volt’s 1,807 <b>April</b> sales, and it has been trailing the Volt’s ...",<b>Toyota</b> Prius Prime Outsells the Chevy Volt In <b>April</b>,https://www.hybridcars.com/toyota-prius-prime-outsells-the-chevy-volt-in-april/,Hybrid Cars,2017-05-04T10:06:00.0000000Z
1,"Chrysler was by far Detroit&#39;s strongest automaker last month, with its best <b>April</b> since 2008 and its 25th consecutive month of year-over-year sales increases. Jeep&#39;s Wrangler and Dodge&#39;s Challenger had their best <b>April</b> ever, while the Dodge Avenger broke ...","<b>April</b> sales: Chrysler, <b>Toyota</b> up, while Ford, GM stumble",https://www.leftlanenews.com/april-sales-chrysler-toyota-up-while-ford-gm-stumble.html,Leftlane,2012-05-01T16:23:00.0000000Z
2,"LOS ANGELES – The Backstreet Boys announced their biggest arena tour in 18 years along with the release of their new album “DNA,” coming out Jan. 25. The tour will be hitting the <b>Toyota</b> Center in Houston on Aug. 31. Tickets go on sale to the general ...","Backstreet Boys announce new tour, coming to <b>Toyota</b> Center in August",https://www.khou.com/article/news/entertainment-news/backstreet-boys-announce-new-tour-coming-to-toyota-center-in-august/285-612954161,KHOU,2018-11-09T13:46:00.0000000Z
3,"<b>Toyota</b> Kirloskar Motor sold a total of 9,507 units in <b>April</b> 2016. This includes 8,529 units sold in the domestic market and 978 Etios units exported. Sales are down from 12,325 units sold in the domestic market in <b>April</b> 2015 at 30.79 percent. Exports at ...","<b>Toyota India April 2016 sales</b> down 30%, 9,507 <b>units sold, Innova Crysta launched</b>",https://www.rushlane.com/toyota-india-april-2016-sales-9507-sold-12195696.html,Rushlane.com,2016-05-02T20:30:00.0000000Z
4,Another carmaker with a sense of humor today is <b>Toyota</b>’s UK division that announced it will enter its new Proace van in the newly-established British Touring Van Championship. The Japanese carmaker said three UK independent touring car teams have already ...,<b>Toyota</b> Prepares Proace Van for <b>April</b> Fool&#39;s Day Touring Van Championship,https://www.carscoops.com/2013/04/toyota-prepares-proace-van-for-april/,Carscoops,2013-04-01T21:00:00.0000000Z
5,"* <b>TOYOTA</b> MOTOR NORTH AMERICA - REPORTED <b>APRIL</b> 2018 SALES OF 192,348 VEHICLES, A DECREASE OF 4.7 PERCENT FROM <b>APRIL</b> 2017 ON A VOLUME BASIS * <b>TOYOTA</b> MOTOR NORTH AMERICA - WITH TWO LESS SELLING DAYS IN <b>APRIL</b> 2018 VERSUS <b>APRIL</b> 2017, SALES WERE UP 3.2 PERCENT ...","BRIEF-<b>Toyota</b> Motor North America Reports <b>April</b> Sales Of 192,348 Vehicles, Down 4.7 Pct On A Volume Basis",https://in.reuters.com/article/brief-toyota-motor-north-america-reports/brief-toyota-motor-north-america-reports-april-sales-of-192348-vehicles-down-4-7-pct-on-a-volume-basis-idINASC09YNN,Reuters,2018-05-01T00:00:00.0000000Z
6,"North Carolina officials insist the state is prime territory for the next big industrial manufacturing facility — most likely an automaker. Auto assembly plants can attract billions of dollars in investment, create hundreds of high-paying jobs, and ...",State pushed not-ready megabyte. May have cost NC <b>Toyota</b> plant.,http://www.ncspin.com/state-pushed-not-ready-megabyte-may-have-cost-nc-toyota-plant/,ncspin.com,2018-11-15T21:09:00.0000000Z
0,"Last month the <b>Toyota</b> Prius Prime mildly outsold the Chevrolet Volt for the first time, and eyes will be on whether this becomes a new trend. The <b>Toyota</b>’s 1,819 sales in <b>April</b> eclipsed the Volt’s 1,807 <b>April</b> sales, and it has been trailing the Volt’s ...",<b>Toyota</b> Prius Prime Outsells the Chevy Volt In <b>April</b>,https://www.hybridcars.com/toyota-prius-prime-outsells-the-chevy-volt-in-april/,Hybrid Cars,2017-05-04T10:06:00.0000000Z
1,"Chrysler was by far Detroit&#39;s strongest automaker last month, with its best <b>April</b> since 2008 and its 25th consecutive month of year-over-year sales increases. Jeep&#39;s Wrangler and Dodge&#39;s Challenger had their best <b>April</b> ever, while the Dodge Avenger broke ...","<b>April</b> sales: Chrysler, <b>Toyota</b> up, while Ford, GM stumble",https://www.leftlanenews.com/april-sales-chrysler-toyota-up-while-ford-gm-stumble.html,Leftlane,2012-05-01T16:23:00.0000000Z
2,"LOS ANGELES – The Backstreet Boys announced their biggest arena tour in 18 years along with the release of their new album “DNA,” coming out Jan. 25. The tour will be hitting the <b>Toyota</b> Center in Houston on Aug. 31. Tickets go on sale to the general ...","Backstreet Boys announce new tour, coming to <b>Toyota</b> Center in August",https://www.khou.com/article/news/entertainment-news/backstreet-boys-announce-new-tour-coming-to-toyota-center-in-august/285-612954161,KHOU,2018-11-09T13:46:00.0000000Z
3,"<b>Toyota</b> Kirloskar Motor sold a total of 9,507 units in <b>April</b> 2016. This includes 8,529 units sold in the domestic market and 978 Etios units exported. Sales are down from 12,325 units sold in the domestic market in <b>April</b> 2015 at 30.79 percent. Exports at ...","<b>Toyota India April 2016 sales</b> down 30%, 9,507 <b>units sold, Innova Crysta launched</b>",https://www.rushlane.com/toyota-india-april-2016-sales-9507-sold-12195696.html,Rushlane.com,2016-05-02T20:30:00.0000000Z
4,Another carmaker with a sense of humor today is <b>Toyota</b>’s UK division that announced it will enter its new Proace van in the newly-established British Touring Van Championship. The Japanese carmaker said three UK independent touring car teams have already ...,<b>Toyota</b> Prepares Proace Van for <b>April</b> Fool&#39;s Day Touring Van Championship,https://www.carscoops.com/2013/04/toyota-prepares-proace-van-for-april/,Carscoops,2013-04-01T21:00:00.0000000Z
5,"* <b>TOYOTA</b> MOTOR NORTH AMERICA - REPORTED <b>APRIL</b> 2018 SALES OF 192,348 VEHICLES, A DECREASE OF 4.7 PERCENT FROM <b>APRIL</b> 2017 ON A VOLUME BASIS * <b>TOYOTA</b> MOTOR NORTH AMERICA - WITH TWO LESS SELLING DAYS IN <b>APRIL</b> 2018 VERSUS <b>APRIL</b> 2017, SALES WERE UP 3.2 PERCENT ...","BRIEF-<b>Toyota</b> Motor North America Reports <b>April</b> Sales Of 192,348 Vehicles, Down 4.7 Pct On A Volume Basis",https://in.reuters.com/article/brief-toyota-motor-north-america-reports/brief-toyota-motor-north-america-reports-april-sales-of-192348-vehicles-down-4-7-pct-on-a-volume-basis-idINASC09YNN,Reuters,2018-05-01T00:00:00.0000000Z
6,"North Carolina officials insist the state is prime territory for the next big industrial manufacturing facility — most likely an automaker. Auto assembly plants can attract billions of dollars in investment, create hundreds of high-paying jobs, and ...",State pushed not-ready megabyte. May have cost NC <b>Toyota</b> plant.,http://www.ncspin.com/state-pushed-not-ready-megabyte-may-have-cost-nc-toyota-plant/,ncspin.com,2018-11-15T21:09:00.0000000Z
