,description,headline,url,provider,date
3,"LIBERTYVILLE, Ill., Aug. 9, 2017 /PRNewswire-iReach/ -- With many SUV and crossover options available in the current market, Libertyville Mitsubishi created brand comparison pages to help consumers make the right automotive decisions. The Chicago-area ...",Libertyville Mitsubishi compares popular Outlander to <b>Toyota competition</b>,https://www.bizjournals.com/prnewswire/press_releases/2017/08/09/MN61238,The Business Journals,2017-08-09T08:58:00.0000000Z
4,"<b>Toyota</b> is late to the subcompact crossover party, but what it lacks in timeliness it makes up for in loud, impossible-to-ignore styling with the 2018 <b>Toyota</b> C-HR. The small crossover was finally shown in U.S.-spec trim at the L.A. auto show, and now we can ...",Styling Size-up: 2018 <b>Toyota</b> C-HR vs. Compact CUV <b>Competition</b>,https://www.motortrend.com/news/styling-size-2018-toyota-c-hr-vs-compact-cuv-competition/,Motor Trend,2016-12-03T01:27:00.0000000Z
5,"HER dream of travelling to Japan came true for 10-year-old Athalia Clarke last August. The Queen&#39;s Prep student had entered her artwork depicting a Leaf Car as her vision of a car for the future, in the <b>Toyota</b> Dream Car Art Contest, and she emerged the ...",<b>Students encouraged to enter Toyota art</b> contest,http://www.jamaicaobserver.com/career-education/students-encouraged-to-enter-toyota-art-contest_122878?profile=1270,The Jamaica Observer,2018-01-21T13:33:00.0000000Z
6,New Delhi: <b>Competition</b> Commission has dismissed allegations that Japanese auto major <b>Toyota</b> abused its dominant position with regard to sale of a car and alleged deficiency in after-sale services. While observing that the car maker is not a dominant player ...,<b>Competition</b> Commission Rejects Complaint Against <b>Toyota</b>,https://www.ndtv.com/business/competition-commission-rejects-complaint-against-toyota-1642803,NDTV,2016-12-28T18:26:00.0000000Z
7,"BLOOMINGTON, Ind., Aug. 15, 2018 /PRNewswire-iReach/ -- Local dealership Royal South <b>Toyota</b> promotes the 2019 <b>Toyota</b> RAV4 SUV in Bloomington, Indiana. The dealership reveals the information it has discovered about the specifications and features this ...",Royal South <b>Toyota</b> promotes 2019 <b>Toyota</b> RAV4 in Bloomington Indiana,https://finance.yahoo.com/news/royal-south-toyota-promotes-2019-104400833.html,Yahoo Finance,2018-08-15T10:56:00.0000000Z
8,The <b>Competition</b> Commission of South Africa has referred car carrier company Kawasaki Kisen Kaisha Ltd for a prosecution to the Tribunal for colluding on a tender for transportation of <b>Toyota</b> vehicles. The Commission referred Kawasaki Kisen Kaisha Ltd (“K ...,S.A’<b>s Competition Commission accuses Toyota carrier</b> of collusion,https://www.cnbcafrica.com/news/southern-africa/2017/03/06/s-competition-commission-accuses-toyota-carrier-collusion/,CNBC Africa,2017-03-06T17:53:00.0000000Z
9,"Second Consecutive Year of Adaptive Snowboarding at Winter <b>Dew Tour</b> | U.S. Paralympic Medalist Amy Purdy Scheduled to Compete. November 16, 2017 (Carlsbad, Calif.) — Mountain Dew® and TEN: The Enthusiast Network announced today that for the first time ...",<b>Dew Tour</b> Debuts World Para Snowboard Adaptive Snowboard <b>Competition</b> Presented by <b>Toyota</b>,https://snowboarding.transworld.net/news/dew-tour-debuts-world-para-snowboard-adaptive-snowboard-competition-presented-toyota/,snowboarding.transworld.net,2017-11-16T19:38:00.0000000Z
10,"Yaris is available in four variants – J, G, V and VX – with manual and CVT options across all variants. The base variant of Yaris starts from Rs 8.75 Lakhs and goes up to Rs 14.07 Lakh for the top end variant. Verna is available in four variants – E ...",<b>Toyota</b> Yaris Vs <b>Competition</b>- Price Comparison,https://www.carblogindia.com/toyota-yaris-vs-competition/,CarBlogIndia,2018-04-30T09:31:00.0000000Z
11,"MOHAMMED Alkhor, service adviser, and Liyakth Ali, general technician, won first place in their respective sections at the <b>Toyota</b> National Skills contest. The contest was held at the <b>Toyota</b> Service Centre, Arad, by <b>Toyota</b>&#39;s head office in the GCC, the ...",<b>Toyota holds skills competition</b>.,https://www.thefreelibrary.com/Toyota+holds+skills+competition.-a0178806803,HSBC launches new Pep,2018-11-06T00:00:00.0000000Z
0,"<b>Toyota</b> is recalling around 1.9 million hybrid Prius cars around the world following the discovery of faulty software in the car&#39;s hybrid-control system. The affected vehicles were manufactured between March 2009 and February 2014. <b>Toyota</b> said that 997,000 ...",<b>Toyota</b> recalling 1.9 <b>million Prius cars</b>,https://www.usatoday.com/story/money/cars/2014/02/12/toyota-prius-recall/5414055/,USA Today,2014-02-12T17:13:00.0000000Z
1,The following rules (“Rules”) together with Communicorp UK (‘Communicorp UK”) general <b>competition</b> terms and conditions (the “Terms and Conditions”) (which can be found at smoothradio.com apply to ‘Win an overnight stay with Hodgson <b>Toyota</b> ...,Terms: Hodgson <b>Toyota</b> SMNE,https://www.smoothradio.com/northeast/terms-conditions/terms-hodgson-toyota-smne/,Smooth Radio,2018-09-03T14:53:00.0000000Z
2,"In a sea of ferocious engines, plush leather seats and price tags rivaling the national debt of a small country at the 2016 NY Auto Show, humble <b>Toyota</b> is driving away with trunkfuls of awards, &quot;best-of&#39;s&quot; and a 2016 fleet showing no signs of giving up a ...",<b>Toyota Rules at</b> New York Auto Show Despite Supercar <b>Competition</b>,https://www.forbes.com/sites/joshmax/2016/03/25/toyota-rules-at-ny-auto-show/,Forbes,2016-03-25T20:05:00.0000000Z
3,"LIBERTYVILLE, Ill., Aug. 9, 2017 /PRNewswire-iReach/ -- With many SUV and crossover options available in the current market, Libertyville Mitsubishi created brand comparison pages to help consumers make the right automotive decisions. The Chicago-area ...",Libertyville Mitsubishi compares popular Outlander to <b>Toyota competition</b>,https://www.bizjournals.com/prnewswire/press_releases/2017/08/09/MN61238,The Business Journals,2017-08-09T08:58:00.0000000Z
4,"<b>Toyota</b> is late to the subcompact crossover party, but what it lacks in timeliness it makes up for in loud, impossible-to-ignore styling with the 2018 <b>Toyota</b> C-HR. The small crossover was finally shown in U.S.-spec trim at the L.A. auto show, and now we can ...",Styling Size-up: 2018 <b>Toyota</b> C-HR vs. Compact CUV <b>Competition</b>,https://www.motortrend.com/news/styling-size-2018-toyota-c-hr-vs-compact-cuv-competition/,Motor Trend,2016-12-03T01:27:00.0000000Z
5,"HER dream of travelling to Japan came true for 10-year-old Athalia Clarke last August. The Queen&#39;s Prep student had entered her artwork depicting a Leaf Car as her vision of a car for the future, in the <b>Toyota</b> Dream Car Art Contest, and she emerged the ...",<b>Students encouraged to enter Toyota art</b> contest,http://www.jamaicaobserver.com/career-education/students-encouraged-to-enter-toyota-art-contest_122878?profile=1270,The Jamaica Observer,2018-01-21T13:33:00.0000000Z
6,New Delhi: <b>Competition</b> Commission has dismissed allegations that Japanese auto major <b>Toyota</b> abused its dominant position with regard to sale of a car and alleged deficiency in after-sale services. While observing that the car maker is not a dominant player ...,<b>Competition</b> Commission Rejects Complaint Against <b>Toyota</b>,https://www.ndtv.com/business/competition-commission-rejects-complaint-against-toyota-1642803,NDTV,2016-12-28T18:26:00.0000000Z
7,"BLOOMINGTON, Ind., Aug. 15, 2018 /PRNewswire-iReach/ -- Local dealership Royal South <b>Toyota</b> promotes the 2019 <b>Toyota</b> RAV4 SUV in Bloomington, Indiana. The dealership reveals the information it has discovered about the specifications and features this ...",Royal South <b>Toyota</b> promotes 2019 <b>Toyota</b> RAV4 in Bloomington Indiana,https://finance.yahoo.com/news/royal-south-toyota-promotes-2019-104400833.html,Yahoo Finance,2018-08-15T10:56:00.0000000Z
8,The <b>Competition</b> Commission of South Africa has referred car carrier company Kawasaki Kisen Kaisha Ltd for a prosecution to the Tribunal for colluding on a tender for transportation of <b>Toyota</b> vehicles. The Commission referred Kawasaki Kisen Kaisha Ltd (“K ...,S.A’<b>s Competition Commission accuses Toyota carrier</b> of collusion,https://www.cnbcafrica.com/news/southern-africa/2017/03/06/s-competition-commission-accuses-toyota-carrier-collusion/,CNBC Africa,2017-03-06T17:53:00.0000000Z
9,"Second Consecutive Year of Adaptive Snowboarding at Winter <b>Dew Tour</b> | U.S. Paralympic Medalist Amy Purdy Scheduled to Compete. November 16, 2017 (Carlsbad, Calif.) — Mountain Dew® and TEN: The Enthusiast Network announced today that for the first time ...",<b>Dew Tour</b> Debuts World Para Snowboard Adaptive Snowboard <b>Competition</b> Presented by <b>Toyota</b>,https://snowboarding.transworld.net/news/dew-tour-debuts-world-para-snowboard-adaptive-snowboard-competition-presented-toyota/,snowboarding.transworld.net,2017-11-16T19:38:00.0000000Z
10,"Yaris is available in four variants – J, G, V and VX – with manual and CVT options across all variants. The base variant of Yaris starts from Rs 8.75 Lakhs and goes up to Rs 14.07 Lakh for the top end variant. Verna is available in four variants – E ...",<b>Toyota</b> Yaris Vs <b>Competition</b>- Price Comparison,https://www.carblogindia.com/toyota-yaris-vs-competition/,CarBlogIndia,2018-04-30T09:31:00.0000000Z
11,"MOHAMMED Alkhor, service adviser, and Liyakth Ali, general technician, won first place in their respective sections at the <b>Toyota</b> National Skills contest. The contest was held at the <b>Toyota</b> Service Centre, Arad, by <b>Toyota</b>&#39;s head office in the GCC, the ...",<b>Toyota holds skills competition</b>.,https://www.thefreelibrary.com/Toyota+holds+skills+competition.-a0178806803,HSBC launches new Pep,2018-11-06T00:00:00.0000000Z
0,"<b>Toyota</b> is recalling around 1.9 million hybrid Prius cars around the world following the discovery of faulty software in the car&#39;s hybrid-control system. The affected vehicles were manufactured between March 2009 and February 2014. <b>Toyota</b> said that 997,000 ...",<b>Toyota</b> recalling 1.9 <b>million Prius cars</b>,https://www.usatoday.com/story/money/cars/2014/02/12/toyota-prius-recall/5414055/,USA Today,2014-02-12T17:13:00.0000000Z
1,The following rules (“Rules”) together with Communicorp UK (‘Communicorp UK”) general <b>competition</b> terms and conditions (the “Terms and Conditions”) (which can be found at smoothradio.com apply to ‘Win an overnight stay with Hodgson <b>Toyota</b> ...,Terms: Hodgson <b>Toyota</b> SMNE,https://www.smoothradio.com/northeast/terms-conditions/terms-hodgson-toyota-smne/,Smooth Radio,2018-09-03T14:53:00.0000000Z
2,"In a sea of ferocious engines, plush leather seats and price tags rivaling the national debt of a small country at the 2016 NY Auto Show, humble <b>Toyota</b> is driving away with trunkfuls of awards, &quot;best-of&#39;s&quot; and a 2016 fleet showing no signs of giving up a ...",<b>Toyota Rules at</b> New York Auto Show Despite Supercar <b>Competition</b>,https://www.forbes.com/sites/joshmax/2016/03/25/toyota-rules-at-ny-auto-show/,Forbes,2016-03-25T20:05:00.0000000Z
3,"LIBERTYVILLE, Ill., Aug. 9, 2017 /PRNewswire-iReach/ -- With many SUV and crossover options available in the current market, Libertyville Mitsubishi created brand comparison pages to help consumers make the right automotive decisions. The Chicago-area ...",Libertyville Mitsubishi compares popular Outlander to <b>Toyota competition</b>,https://www.bizjournals.com/prnewswire/press_releases/2017/08/09/MN61238,The Business Journals,2017-08-09T08:58:00.0000000Z
4,"<b>Toyota</b> is late to the subcompact crossover party, but what it lacks in timeliness it makes up for in loud, impossible-to-ignore styling with the 2018 <b>Toyota</b> C-HR. The small crossover was finally shown in U.S.-spec trim at the L.A. auto show, and now we can ...",Styling Size-up: 2018 <b>Toyota</b> C-HR vs. Compact CUV <b>Competition</b>,https://www.motortrend.com/news/styling-size-2018-toyota-c-hr-vs-compact-cuv-competition/,Motor Trend,2016-12-03T01:27:00.0000000Z
5,"HER dream of travelling to Japan came true for 10-year-old Athalia Clarke last August. The Queen&#39;s Prep student had entered her artwork depicting a Leaf Car as her vision of a car for the future, in the <b>Toyota</b> Dream Car Art Contest, and she emerged the ...",<b>Students encouraged to enter Toyota art</b> contest,http://www.jamaicaobserver.com/career-education/students-encouraged-to-enter-toyota-art-contest_122878?profile=1270,The Jamaica Observer,2018-01-21T13:33:00.0000000Z
6,New Delhi: <b>Competition</b> Commission has dismissed allegations that Japanese auto major <b>Toyota</b> abused its dominant position with regard to sale of a car and alleged deficiency in after-sale services. While observing that the car maker is not a dominant player ...,<b>Competition</b> Commission Rejects Complaint Against <b>Toyota</b>,https://www.ndtv.com/business/competition-commission-rejects-complaint-against-toyota-1642803,NDTV,2016-12-28T18:26:00.0000000Z
7,"BLOOMINGTON, Ind., Aug. 15, 2018 /PRNewswire-iReach/ -- Local dealership Royal South <b>Toyota</b> promotes the 2019 <b>Toyota</b> RAV4 SUV in Bloomington, Indiana. The dealership reveals the information it has discovered about the specifications and features this ...",Royal South <b>Toyota</b> promotes 2019 <b>Toyota</b> RAV4 in Bloomington Indiana,https://finance.yahoo.com/news/royal-south-toyota-promotes-2019-104400833.html,Yahoo Finance,2018-08-15T10:56:00.0000000Z
8,The <b>Competition</b> Commission of South Africa has referred car carrier company Kawasaki Kisen Kaisha Ltd for a prosecution to the Tribunal for colluding on a tender for transportation of <b>Toyota</b> vehicles. The Commission referred Kawasaki Kisen Kaisha Ltd (“K ...,S.A’<b>s Competition Commission accuses Toyota carrier</b> of collusion,https://www.cnbcafrica.com/news/southern-africa/2017/03/06/s-competition-commission-accuses-toyota-carrier-collusion/,CNBC Africa,2017-03-06T17:53:00.0000000Z
9,"Second Consecutive Year of Adaptive Snowboarding at Winter <b>Dew Tour</b> | U.S. Paralympic Medalist Amy Purdy Scheduled to Compete. November 16, 2017 (Carlsbad, Calif.) — Mountain Dew® and TEN: The Enthusiast Network announced today that for the first time ...",<b>Dew Tour</b> Debuts World Para Snowboard Adaptive Snowboard <b>Competition</b> Presented by <b>Toyota</b>,https://snowboarding.transworld.net/news/dew-tour-debuts-world-para-snowboard-adaptive-snowboard-competition-presented-toyota/,snowboarding.transworld.net,2017-11-16T19:38:00.0000000Z
10,"Yaris is available in four variants – J, G, V and VX – with manual and CVT options across all variants. The base variant of Yaris starts from Rs 8.75 Lakhs and goes up to Rs 14.07 Lakh for the top end variant. Verna is available in four variants – E ...",<b>Toyota</b> Yaris Vs <b>Competition</b>- Price Comparison,https://www.carblogindia.com/toyota-yaris-vs-competition/,CarBlogIndia,2018-04-30T09:31:00.0000000Z
11,"MOHAMMED Alkhor, service adviser, and Liyakth Ali, general technician, won first place in their respective sections at the <b>Toyota</b> National Skills contest. The contest was held at the <b>Toyota</b> Service Centre, Arad, by <b>Toyota</b>&#39;s head office in the GCC, the ...",<b>Toyota holds skills competition</b>.,https://www.thefreelibrary.com/Toyota+holds+skills+competition.-a0178806803,HSBC launches new Pep,2018-11-06T00:00:00.0000000Z
0,"<b>Toyota</b> is recalling around 1.9 million hybrid Prius cars around the world following the discovery of faulty software in the car&#39;s hybrid-control system. The affected vehicles were manufactured between March 2009 and February 2014. <b>Toyota</b> said that 997,000 ...",<b>Toyota</b> recalling 1.9 <b>million Prius cars</b>,https://www.usatoday.com/story/money/cars/2014/02/12/toyota-prius-recall/5414055/,USA Today,2014-02-12T17:13:00.0000000Z
1,The following rules (“Rules”) together with Communicorp UK (‘Communicorp UK”) general <b>competition</b> terms and conditions (the “Terms and Conditions”) (which can be found at smoothradio.com apply to ‘Win an overnight stay with Hodgson <b>Toyota</b> ...,Terms: Hodgson <b>Toyota</b> SMNE,https://www.smoothradio.com/northeast/terms-conditions/terms-hodgson-toyota-smne/,Smooth Radio,2018-09-03T14:53:00.0000000Z
2,"In a sea of ferocious engines, plush leather seats and price tags rivaling the national debt of a small country at the 2016 NY Auto Show, humble <b>Toyota</b> is driving away with trunkfuls of awards, &quot;best-of&#39;s&quot; and a 2016 fleet showing no signs of giving up a ...",<b>Toyota Rules at</b> New York Auto Show Despite Supercar <b>Competition</b>,https://www.forbes.com/sites/joshmax/2016/03/25/toyota-rules-at-ny-auto-show/,Forbes,2016-03-25T20:05:00.0000000Z
3,"LIBERTYVILLE, Ill., Aug. 9, 2017 /PRNewswire-iReach/ -- With many SUV and crossover options available in the current market, Libertyville Mitsubishi created brand comparison pages to help consumers make the right automotive decisions. The Chicago-area ...",Libertyville Mitsubishi compares popular Outlander to <b>Toyota competition</b>,https://www.bizjournals.com/prnewswire/press_releases/2017/08/09/MN61238,The Business Journals,2017-08-09T08:58:00.0000000Z
4,"<b>Toyota</b> is late to the subcompact crossover party, but what it lacks in timeliness it makes up for in loud, impossible-to-ignore styling with the 2018 <b>Toyota</b> C-HR. The small crossover was finally shown in U.S.-spec trim at the L.A. auto show, and now we can ...",Styling Size-up: 2018 <b>Toyota</b> C-HR vs. Compact CUV <b>Competition</b>,https://www.motortrend.com/news/styling-size-2018-toyota-c-hr-vs-compact-cuv-competition/,Motor Trend,2016-12-03T01:27:00.0000000Z
5,"HER dream of travelling to Japan came true for 10-year-old Athalia Clarke last August. The Queen&#39;s Prep student had entered her artwork depicting a Leaf Car as her vision of a car for the future, in the <b>Toyota</b> Dream Car Art Contest, and she emerged the ...",<b>Students encouraged to enter Toyota art</b> contest,http://www.jamaicaobserver.com/career-education/students-encouraged-to-enter-toyota-art-contest_122878?profile=1270,The Jamaica Observer,2018-01-21T13:33:00.0000000Z
6,New Delhi: <b>Competition</b> Commission has dismissed allegations that Japanese auto major <b>Toyota</b> abused its dominant position with regard to sale of a car and alleged deficiency in after-sale services. While observing that the car maker is not a dominant player ...,<b>Competition</b> Commission Rejects Complaint Against <b>Toyota</b>,https://www.ndtv.com/business/competition-commission-rejects-complaint-against-toyota-1642803,NDTV,2016-12-28T18:26:00.0000000Z
7,"BLOOMINGTON, Ind., Aug. 15, 2018 /PRNewswire-iReach/ -- Local dealership Royal South <b>Toyota</b> promotes the 2019 <b>Toyota</b> RAV4 SUV in Bloomington, Indiana. The dealership reveals the information it has discovered about the specifications and features this ...",Royal South <b>Toyota</b> promotes 2019 <b>Toyota</b> RAV4 in Bloomington Indiana,https://finance.yahoo.com/news/royal-south-toyota-promotes-2019-104400833.html,Yahoo Finance,2018-08-15T10:56:00.0000000Z
8,The <b>Competition</b> Commission of South Africa has referred car carrier company Kawasaki Kisen Kaisha Ltd for a prosecution to the Tribunal for colluding on a tender for transportation of <b>Toyota</b> vehicles. The Commission referred Kawasaki Kisen Kaisha Ltd (“K ...,S.A’<b>s Competition Commission accuses Toyota carrier</b> of collusion,https://www.cnbcafrica.com/news/southern-africa/2017/03/06/s-competition-commission-accuses-toyota-carrier-collusion/,CNBC Africa,2017-03-06T17:53:00.0000000Z
9,"Second Consecutive Year of Adaptive Snowboarding at Winter <b>Dew Tour</b> | U.S. Paralympic Medalist Amy Purdy Scheduled to Compete. November 16, 2017 (Carlsbad, Calif.) — Mountain Dew® and TEN: The Enthusiast Network announced today that for the first time ...",<b>Dew Tour</b> Debuts World Para Snowboard Adaptive Snowboard <b>Competition</b> Presented by <b>Toyota</b>,https://snowboarding.transworld.net/news/dew-tour-debuts-world-para-snowboard-adaptive-snowboard-competition-presented-toyota/,snowboarding.transworld.net,2017-11-16T19:38:00.0000000Z
10,"Yaris is available in four variants – J, G, V and VX – with manual and CVT options across all variants. The base variant of Yaris starts from Rs 8.75 Lakhs and goes up to Rs 14.07 Lakh for the top end variant. Verna is available in four variants – E ...",<b>Toyota</b> Yaris Vs <b>Competition</b>- Price Comparison,https://www.carblogindia.com/toyota-yaris-vs-competition/,CarBlogIndia,2018-04-30T09:31:00.0000000Z
11,"MOHAMMED Alkhor, service adviser, and Liyakth Ali, general technician, won first place in their respective sections at the <b>Toyota</b> National Skills contest. The contest was held at the <b>Toyota</b> Service Centre, Arad, by <b>Toyota</b>&#39;s head office in the GCC, the ...",<b>Toyota holds skills competition</b>.,https://www.thefreelibrary.com/Toyota+holds+skills+competition.-a0178806803,HSBC launches new Pep,2018-11-06T00:00:00.0000000Z
0,"<b>Toyota</b> is recalling around 1.9 million hybrid Prius cars around the world following the discovery of faulty software in the car&#39;s hybrid-control system. The affected vehicles were manufactured between March 2009 and February 2014. <b>Toyota</b> said that 997,000 ...",<b>Toyota</b> recalling 1.9 <b>million Prius cars</b>,https://www.usatoday.com/story/money/cars/2014/02/12/toyota-prius-recall/5414055/,USA Today,2014-02-12T17:13:00.0000000Z
1,The following rules (“Rules”) together with Communicorp UK (‘Communicorp UK”) general <b>competition</b> terms and conditions (the “Terms and Conditions”) (which can be found at smoothradio.com apply to ‘Win an overnight stay with Hodgson <b>Toyota</b> ...,Terms: Hodgson <b>Toyota</b> SMNE,https://www.smoothradio.com/northeast/terms-conditions/terms-hodgson-toyota-smne/,Smooth Radio,2018-09-03T14:53:00.0000000Z
2,"In a sea of ferocious engines, plush leather seats and price tags rivaling the national debt of a small country at the 2016 NY Auto Show, humble <b>Toyota</b> is driving away with trunkfuls of awards, &quot;best-of&#39;s&quot; and a 2016 fleet showing no signs of giving up a ...",<b>Toyota Rules at</b> New York Auto Show Despite Supercar <b>Competition</b>,https://www.forbes.com/sites/joshmax/2016/03/25/toyota-rules-at-ny-auto-show/,Forbes,2016-03-25T20:05:00.0000000Z
3,"LIBERTYVILLE, Ill., Aug. 9, 2017 /PRNewswire-iReach/ -- With many SUV and crossover options available in the current market, Libertyville Mitsubishi created brand comparison pages to help consumers make the right automotive decisions. The Chicago-area ...",Libertyville Mitsubishi compares popular Outlander to <b>Toyota competition</b>,https://www.bizjournals.com/prnewswire/press_releases/2017/08/09/MN61238,The Business Journals,2017-08-09T08:58:00.0000000Z
4,"<b>Toyota</b> is late to the subcompact crossover party, but what it lacks in timeliness it makes up for in loud, impossible-to-ignore styling with the 2018 <b>Toyota</b> C-HR. The small crossover was finally shown in U.S.-spec trim at the L.A. auto show, and now we can ...",Styling Size-up: 2018 <b>Toyota</b> C-HR vs. Compact CUV <b>Competition</b>,https://www.motortrend.com/news/styling-size-2018-toyota-c-hr-vs-compact-cuv-competition/,Motor Trend,2016-12-03T01:27:00.0000000Z
5,"HER dream of travelling to Japan came true for 10-year-old Athalia Clarke last August. The Queen&#39;s Prep student had entered her artwork depicting a Leaf Car as her vision of a car for the future, in the <b>Toyota</b> Dream Car Art Contest, and she emerged the ...",<b>Students encouraged to enter Toyota art</b> contest,http://www.jamaicaobserver.com/career-education/students-encouraged-to-enter-toyota-art-contest_122878?profile=1270,The Jamaica Observer,2018-01-21T13:33:00.0000000Z
6,New Delhi: <b>Competition</b> Commission has dismissed allegations that Japanese auto major <b>Toyota</b> abused its dominant position with regard to sale of a car and alleged deficiency in after-sale services. While observing that the car maker is not a dominant player ...,<b>Competition</b> Commission Rejects Complaint Against <b>Toyota</b>,https://www.ndtv.com/business/competition-commission-rejects-complaint-against-toyota-1642803,NDTV,2016-12-28T18:26:00.0000000Z
7,"BLOOMINGTON, Ind., Aug. 15, 2018 /PRNewswire-iReach/ -- Local dealership Royal South <b>Toyota</b> promotes the 2019 <b>Toyota</b> RAV4 SUV in Bloomington, Indiana. The dealership reveals the information it has discovered about the specifications and features this ...",Royal South <b>Toyota</b> promotes 2019 <b>Toyota</b> RAV4 in Bloomington Indiana,https://finance.yahoo.com/news/royal-south-toyota-promotes-2019-104400833.html,Yahoo Finance,2018-08-15T10:56:00.0000000Z
8,The <b>Competition</b> Commission of South Africa has referred car carrier company Kawasaki Kisen Kaisha Ltd for a prosecution to the Tribunal for colluding on a tender for transportation of <b>Toyota</b> vehicles. The Commission referred Kawasaki Kisen Kaisha Ltd (“K ...,S.A’<b>s Competition Commission accuses Toyota carrier</b> of collusion,https://www.cnbcafrica.com/news/southern-africa/2017/03/06/s-competition-commission-accuses-toyota-carrier-collusion/,CNBC Africa,2017-03-06T17:53:00.0000000Z
9,"Second Consecutive Year of Adaptive Snowboarding at Winter <b>Dew Tour</b> | U.S. Paralympic Medalist Amy Purdy Scheduled to Compete. November 16, 2017 (Carlsbad, Calif.) — Mountain Dew® and TEN: The Enthusiast Network announced today that for the first time ...",<b>Dew Tour</b> Debuts World Para Snowboard Adaptive Snowboard <b>Competition</b> Presented by <b>Toyota</b>,https://snowboarding.transworld.net/news/dew-tour-debuts-world-para-snowboard-adaptive-snowboard-competition-presented-toyota/,snowboarding.transworld.net,2017-11-16T19:38:00.0000000Z
10,"Yaris is available in four variants – J, G, V and VX – with manual and CVT options across all variants. The base variant of Yaris starts from Rs 8.75 Lakhs and goes up to Rs 14.07 Lakh for the top end variant. Verna is available in four variants – E ...",<b>Toyota</b> Yaris Vs <b>Competition</b>- Price Comparison,https://www.carblogindia.com/toyota-yaris-vs-competition/,CarBlogIndia,2018-04-30T09:31:00.0000000Z
11,"MOHAMMED Alkhor, service adviser, and Liyakth Ali, general technician, won first place in their respective sections at the <b>Toyota</b> National Skills contest. The contest was held at the <b>Toyota</b> Service Centre, Arad, by <b>Toyota</b>&#39;s head office in the GCC, the ...",<b>Toyota holds skills competition</b>.,https://www.thefreelibrary.com/Toyota+holds+skills+competition.-a0178806803,HSBC launches new Pep,2018-11-06T00:00:00.0000000Z
