,description,headline,url,provider,date
29,"Subaru is recalling nearly 229,000 late-model vehicles over an issue that could result in vehicles unexpectedly stalling. While this is a very different issue from October’s <b>recall</b> notice, which dealt with roughly 400,000 vehicles globally, both could ...","Running on Empty? Subaru <b>Recalls</b> 229,000 Legacy, Outback Models Over Gauge Issue",https://www.thetruthaboutcars.com/2018/11/running-on-empty-subaru-recalls-229000-legacy-outback-models-over-gauge-issue/,The Truth About Cars,2018-11-09T21:34:00.0000000Z
0,"<b>Toyota</b> Motor North America, Inc. today announced that it is conducting a safety <b>recall</b> involving certain 2012 model year <b>Toyota</b> Avalon vehicles. Approximately 19,400 vehicles are involved in the United States. Due to a service part manufacturing error at a ...",<b>Toyota</b> is conducting a safety <b>recall</b> involving certain Avalon vehicles,https://www.automotiveworld.com/news-releases/toyota-is-conducting-a-safety-recall-involving-certain-avalon-vehicles/,Automotive World,2018-08-30T08:24:00.0000000Z
1,"As the <b>Toyota-recall</b> scandal grows, the company doesn&#39;t just face the deep embarrassment of recalling most of its most-popular car makes only after being threatened with a federal investigation. The Japanese auto giant has made some key mistakes in ...",<b>Toyota Recall Aftermath: The Japanese Automaker</b>&#39;s Big Disconnect,https://www.cbsnews.com/news/toyota-recall-aftermath-the-japanese-automakers-big-disconnect/,CBS News,2010-02-04T20:27:00.0000000Z
2,"<b>Toyota</b> Motor Corp. (TM) has built a reputation as a maker of safe and dependable vehicles. But the events of the past few weeks have dealt a significant blow to this once lofty standard, as it has had to deal with the worst <b>recall</b> crisis in its history.",<b>Toyota Recall</b>,http://www.valueline.com/Stocks/Commentary.aspx?id=8223,Value Line,2010-02-18T00:00:00.0000000Z
3,"TOKYO – <b>Toyota</b> Motor Corp said on Wednesday it would <b>recall</b> a combined 361,800 vehicles globally, including the Camry sedan, covering three separate defects. Subject to the <b>recalls</b> are 170,000 Camrys to fix a faulty ball joint that could cause a loss of ...",<b>Toyota to recall nearly 362K Camrys</b>,https://nypost.com/2014/11/12/toyota-to-recall-nearly-362k-camrys/,New York Post,2014-11-12T06:06:00.0000000Z
4,"<b>Toyota</b> will <b>recall</b> about 235,000 vehicles in the United States, including about 133,000 Lexus and <b>Toyota</b> hybrids, for a loss of power or stalling, a condition similar to that which led to a hybrid <b>recall</b> in 2011. In a news release early Wednesday, <b>Toyota</b> ...","<b>Toyota</b> to <b>Recall</b> 235,000 Vehicles Over Stalling Problem",https://wheels.blogs.nytimes.com/2013/09/04/toyota-to-recall-235000-hybrids-over-stalling-problem/,New York Times Blogs,2013-09-04T12:50:00.0000000Z
5,"<b>Toyota</b> Motor North America, Inc. is recalling approximately 6,000 vehicles to fix a vacuum pump assembly issue that could cause sudden loss of brake assist. The <b>recall</b> involves the 2018 Camry and Highlander and model year 2017 Sienna, Tacoma and Lexus RX350.","<b>Toyota</b>, Lexus <b>Recall</b> 6,000 Newer Model Vehicles",https://www.carprousa.com/toyota-lexus-recall-6000-newer-model-vehicles-over-brake-issue,Car Pro,2018-04-05T15:33:00.0000000Z
6,"<b>Toyota</b> recalled more than 150,000 Tundra pickup trucks and Sequoia SUVs because a software error might prevent triggering of the air bags in a crash. The <b>recall</b> involves 137,700 Tundras and 12,600 Sequoias, all from the 2018 and 2019 model years.","<b>Toyota</b> <b>Recalls</b> Tundra Trucks, Sequoia SUVs to Fix Air Bag Fault",https://www.trucks.com/2018/10/15/toyota-recalls-tundra-trucks-sequoia/,trucks.com,2018-10-15T16:54:00.0000000Z
7,"U.S. officials said Tuesday that they are looking into complaints about steering problems in <b>Toyota</b>&#39;s popular Corolla model. This is the latest issue to trouble the world&#39;s largest automaker, which is recalling millions of vehicles to cope with unintended ...",<b>Toyota Announces Hybrid Recall</b>,https://www.voanews.com/a/toyota-announces-hybrid-recall-83976072/112177.html,Voice of America,2010-02-08T19:00:00.0000000Z
8,<b>Toyota</b> has joined the National Safety Council&#39;s Check to Protect campaign to address open <b>recalls</b>. Photo via Joint Base San Antonio. <b>Toyota</b> Motor North America will join founding partner Fiat Chrysler Automobiles in supporting the National Safety Council&#39;s ...,<b>Toyota</b> Joins Open <b>Recall</b> Campaign,https://www.automotive-fleet.com/316971/toyota-joins-open-recall-campaign,Automotive Fleet,2018-10-17T23:28:00.0000000Z
9,"<b>Toyota</b> is recalling three models, including the 2018 Tundra, for a defect involving that airbag control device. Photo courtesy of <b>Toyota</b>. <b>Toyota</b> is recalling an estimated 168,000 2018 to 2019 Tundra pickups and Sequoia large SUVs and 2019 Avalon sedans ...",<b>Toyota</b> <b>Recalls</b> Three Models for Airbag Defect,https://www.automotive-fleet.com/316225/toyota-recalls-three-models-for-airbag-defect,Automotive Fleet,2018-10-09T16:48:00.0000000Z
10,TOKYO (AP) — <b>Toyota</b> Motor Corp. says it has issued a <b>recall</b> for 2.43 million hybrid vehicles in Japan and elsewhere for potential problems with stalling. The company said Friday that in rare cases the vehicles might fail to enter a &quot;failsafe&quot; driving ...,<b>Toyota</b> <b>recalls</b> 2.4 million hybrids due to stalling problems,http://www.kxxv.com/story/39237571/toyota-recalls-24-million-hybrids-due-to-stalling-problems,KXXV News Channel 25,2018-10-06T00:52:00.0000000Z
11,Listed MSRP is for a Prius One (Natl) Box base trim with no options. Includes destination fee. Does not include sales tax. UPDATE 10/11/18: A <b>Toyota</b> spokesperson told Car and Driver that the current <b>recall</b> described in this story does not include the Prius ...,"<b>Toyota</b> <b>Recalls</b> 975,000 Cars for Stalling and Airbag Defects [UPDATE: Prius Plug-In Not Included]",https://www.caranddriver.com/news/toyota-recall-prius-stalling-airbag,Car and Driver,2018-10-05T15:49:00.0000000Z
12,"The National Highway Traffic Safety Administration (NHTSA) has quite a big decision on its hands. After the South Korean government discovered a potential hazard with certain <b>Toyota</b> seat heaters, a <b>recall</b> for over 206,271 vehicles seemed unavoidable.",NHTSA Petitioned to Table <b>Toyota Recall</b>,http://thenewswheel.com/nhtsa-petitioned-table-toyota-recall/,thenewswheel.com,2014-03-18T07:53:00.0000000Z
13,"<b>Toyota Recalls</b> Sienna, Highlander, and Lexus GS 350 in three separate actions. May 22, 2014 — After recalling 6 million vehicles last month for air bag problems, <b>Toyota</b> today announced three additional <b>recalls</b> of about 460,000 cars and minivans for three ...","<b>Toyota Recalls</b> 510,000 Minivans and Sedans",https://www.carcomplaints.com/news/2014/toyota-recalls-sienna-minivans-lexus-gs-350-sedans.shtml,CarComplaints.com,2014-05-22T00:00:00.0000000Z
14,"The following is significantly revised from the original story to add Nissan and Ford Motor involvement – editor. When <b>Toyota</b> started pressing for world leadership almost a decade ago, management did not envision obtaining another kind of automotive ...",<b>Toyota Recalls Tacoma for Driveshaft Failures</b>,http://www.thedetroitbureau.com/2010/02/toyota-recalls-tacoma-for-driveshaft-failures/,TheDetroitBureau,2010-02-13T00:00:00.0000000Z
15,"Subaru is recalling nearly 400,000 vehicles in the U.S. to fix two problems that can cause them to stall.The first <b>recall</b> covers about 229,000 Outback and Legacy vehicles from the 2018 model year.",Subaru recalling 400000 vehicles to fix stalling issues,https://newsline.com/2018/11/08/subaru-recalling-400000-vehicles-to-fix-stalling-issues/,Iran Ship,2018-11-08T23:25:00.0000000Z
16,"<b>TOYOTA</b> CITY, Japan — Even amid countless moving parts, not far from where robots use lasers to weld together Priuses and Camrys, where multicolored car doors clatter by, suspended from tracks overhead, and heavy air conditioners roll past as if by magic ...",Inside <b>Toyota</b>&#39;s quest to future-proof itself for the auto industry&#39;s &#39;life-or-death battle&#39;,https://www.dallasnews.com/business/toyota/2018/11/11/inside-toyotas-quest-future-proof-auto-industrys-life-death-battle,Dallas Morning News,2018-11-11T05:14:00.0000000Z
17,"Great news if you are the owner of a 2018 Jeep Grand Cherokee SRT or Trackhawk: there’s a solid chance that your Jeep is under a <b>recall</b> because the floor mats can “inadvertently trap the accelerator pedal”. What does that mean? Well, do you remember ...",Unhinged: Since When Were Floormats The Most Dangerous Part Of The Car?!,https://bangshift.com/general-news/unhinged-since-when-were-floormats-the-most-dangerous-part-of-the-car/,BangShift,2018-11-13T09:42:00.0000000Z
18,"Subaru has issued <b>recalls</b> affecting about 400,000 of its vehicles. The issue is two problems that could cause the vehicles to stall. The largest of the <b>recalls</b> affects 229,000 Outback and Legacy ...","Subaru issues <b>recalls</b> on 400,000 vehicles",https://wvva.com/news/top-stories/2018/11/08/subaru-issues-recalls-on-400000-vehicles/,WVVA,2018-11-08T20:37:00.0000000Z
19,"Within the Auto sector, a few important companies such as Oshkosh Corporation (OSK - Free Report) , Cooper-Standard Holdings Inc. (CPS - Free Report) , American Axle &amp; Manufacturing Holdings, Inc. (AXL - Free Report) , <b>Toyota</b> Motor Corporation (TM - Free ...","Auto Stock Roundup: <b>Toyota</b>&#39;s Operating Income Rises Y/Y, OSK Beats, CPS Misses",https://www.zacks.com/stock/news/336370/auto-stock-roundup-toyotas-operating-income-rises-yy-osk-beats-cps-misses,Zacks Investment Research,2018-11-08T14:33:00.0000000Z
20,"DETROIT (AP) – Subaru is recalling nearly 400,000 vehicles in the U.S. to fix two problems that can cause them to stall. The first <b>recall</b> covers about 229,000 Outback and Legacy vehicles from ...",Subaru issues <b>recall</b> for vehicle stalling problems,https://koaa.com/news/2018/11/09/subaru-issues-recall-for-vehicle-stalling-problems/,KOAA 5,2018-11-09T21:41:00.0000000Z
21,"If you have a Subaru, listen up. The company is recalling about 640,000 cars. The first <b>recall</b> covers 2018 Outback and Legacy vehicles. The other <b>recall</b> covers Subaru Imprezas from 2012 to 2014, and the 2013 BRZ, XV Crosstrek and <b>Toyota</b> Scion FRS.","Subaru <b>Recalls</b> 640,000 Vehicles",https://www.wjtv.com/news/national/subaru-recalls-640-000-vehicles/1583597653,WJTV,2018-11-09T17:39:00.0000000Z
22,"Subaru Corp. said Monday it is recalling an additional 100,000 vehicles in Japan after its inspectors failed to take proper steps when carrying out quality checks on braking systems. The <b>recall</b> covers nine models manufactured between Jan. 9 and Oct. 26 ...","Subaru <b>Recalls</b> 100,000 More Cars Due to Lax Quality Inspections",http://asq.org/qualitynews/qnt/execute/displaySetup?newsID=24978,ASQ,2018-11-06T19:02:00.0000000Z
23,"AUBURN (CBS13) — Thieves broke into Auburn <b>Toyota</b> overnight Tuesday and got away with hundreds of thousands of dollars worth of car parts. “I was completely caught off guard,” said Tony Toohey, owner of Auburn <b>Toyota</b>. In the 25 years he’s been at ...",Thieves Steale Thousands Of Dollars Of Parts From Vehicles At Auburn <b>Toyota</b>,https://gooddaysacramento.cbslocal.com/2018/11/05/thieves-steal-computer-panels-auburn-toyota/,gooddaysacramento.cbslocal.com,2018-11-06T18:15:00.0000000Z
24,The CEOs for auto giants Kia and Hyundai have refused to attend a congressional hearing to explain why hundreds of their vehicles have spontaneously burst into flames. Both carmakers and a spokesman for Democrats on the Senate Committee on Commerce ...,"KIA, Hyundai CEOs refuse to attend Senate hearing to explain cause of car fires",https://www.10news.com/news/national/kia-hyundai-ceos-refuse-to-attend-senate-hearing-to-explain-cause-of-car-fires,ABC 10 News,2018-11-08T17:49:00.0000000Z
25,"Subaru continues to struggle with <b>recall</b> issues, saying it would <b>recall</b> more vehicles sold in the Japanese market due to newly found instances of inspection cheating. Coupled with its recent engine <b>recall</b> and other actions and the company’s profits are ...","Subaru Profits to be Hit by Inspection Scandal, <b>Recalls</b>",http://thedetroitbureau.com/2018/11/subaru-profits-to-be-hit-by-inspection-scandal-recalls,TheDetroitBureau,2018-11-11T21:36:00.0000000Z
26,"Subaru of America Inc. is recalling nearly 400,000 cars over faulty software that can briefly shut down the engines of some of their cars. The Subaru software failure affects around 229,000 of their Outback and Legacy vehicles built from mid-2018, the ...",Subaru <b>recalls</b> nearly 400K cars with stalling problem,https://www.softwaretestingnews.co.uk/subaru-software-failure-recalls-nearly-400k-cars-with-stalling-problem/,softwaretestingnews.co.uk,2018-11-12T10:05:00.0000000Z
27,"Usually we don’t feature JDM cars on our Kidney, Anyone? series because that’s a rabbit hole that could easily overwhelm the site. When we do, it has to be a very special car, something worthy of all the kidneys in the world. That being said, today’s ...","Kidney, Anyone?: 1973 <b>Toyota</b> Corona Mark II Ute",http://japanesenostalgiccar.com/kidney-anyone-1973-toyota-corona-mark-ii-ute/,Japanese Nostalgic Car,2018-11-13T07:51:00.0000000Z
28,"Subaru is recalling almost 400,000 vehicles because of stalling problems. The first <b>recall</b> involves 2018 Outback and Legacy vehicles. A software problem can stop the low-fuel warning light from ...","Consumer Catch-up: Subaru <b>recall</b>, driverless rides coming to San Jose, Black Friday starts now",https://abc7news.com/business/consumer-catch-up-subaru-recall-driverless-rides-coming-to-san-jose/4648575/,ABC7 San Francisco,2018-11-08T20:48:00.0000000Z
29,"Subaru is recalling nearly 229,000 late-model vehicles over an issue that could result in vehicles unexpectedly stalling. While this is a very different issue from October’s <b>recall</b> notice, which dealt with roughly 400,000 vehicles globally, both could ...","Running on Empty? Subaru <b>Recalls</b> 229,000 Legacy, Outback Models Over Gauge Issue",https://www.thetruthaboutcars.com/2018/11/running-on-empty-subaru-recalls-229000-legacy-outback-models-over-gauge-issue/,The Truth About Cars,2018-11-09T21:34:00.0000000Z
0,"<b>Toyota</b> Motor North America, Inc. today announced that it is conducting a safety <b>recall</b> involving certain 2012 model year <b>Toyota</b> Avalon vehicles. Approximately 19,400 vehicles are involved in the United States. Due to a service part manufacturing error at a ...",<b>Toyota</b> is conducting a safety <b>recall</b> involving certain Avalon vehicles,https://www.automotiveworld.com/news-releases/toyota-is-conducting-a-safety-recall-involving-certain-avalon-vehicles/,Automotive World,2018-08-30T08:24:00.0000000Z
1,"As the <b>Toyota-recall</b> scandal grows, the company doesn&#39;t just face the deep embarrassment of recalling most of its most-popular car makes only after being threatened with a federal investigation. The Japanese auto giant has made some key mistakes in ...",<b>Toyota Recall Aftermath: The Japanese Automaker</b>&#39;s Big Disconnect,https://www.cbsnews.com/news/toyota-recall-aftermath-the-japanese-automakers-big-disconnect/,CBS News,2010-02-04T20:27:00.0000000Z
2,"<b>Toyota</b> Motor Corp. (TM) has built a reputation as a maker of safe and dependable vehicles. But the events of the past few weeks have dealt a significant blow to this once lofty standard, as it has had to deal with the worst <b>recall</b> crisis in its history.",<b>Toyota Recall</b>,http://www.valueline.com/Stocks/Commentary.aspx?id=8223,Value Line,2010-02-18T00:00:00.0000000Z
3,"TOKYO – <b>Toyota</b> Motor Corp said on Wednesday it would <b>recall</b> a combined 361,800 vehicles globally, including the Camry sedan, covering three separate defects. Subject to the <b>recalls</b> are 170,000 Camrys to fix a faulty ball joint that could cause a loss of ...",<b>Toyota to recall nearly 362K Camrys</b>,https://nypost.com/2014/11/12/toyota-to-recall-nearly-362k-camrys/,New York Post,2014-11-12T06:06:00.0000000Z
4,"<b>Toyota</b> will <b>recall</b> about 235,000 vehicles in the United States, including about 133,000 Lexus and <b>Toyota</b> hybrids, for a loss of power or stalling, a condition similar to that which led to a hybrid <b>recall</b> in 2011. In a news release early Wednesday, <b>Toyota</b> ...","<b>Toyota</b> to <b>Recall</b> 235,000 Vehicles Over Stalling Problem",https://wheels.blogs.nytimes.com/2013/09/04/toyota-to-recall-235000-hybrids-over-stalling-problem/,New York Times Blogs,2013-09-04T12:50:00.0000000Z
5,"<b>Toyota</b> Motor North America, Inc. is recalling approximately 6,000 vehicles to fix a vacuum pump assembly issue that could cause sudden loss of brake assist. The <b>recall</b> involves the 2018 Camry and Highlander and model year 2017 Sienna, Tacoma and Lexus RX350.","<b>Toyota</b>, Lexus <b>Recall</b> 6,000 Newer Model Vehicles",https://www.carprousa.com/toyota-lexus-recall-6000-newer-model-vehicles-over-brake-issue,Car Pro,2018-04-05T15:33:00.0000000Z
6,"<b>Toyota</b> recalled more than 150,000 Tundra pickup trucks and Sequoia SUVs because a software error might prevent triggering of the air bags in a crash. The <b>recall</b> involves 137,700 Tundras and 12,600 Sequoias, all from the 2018 and 2019 model years.","<b>Toyota</b> <b>Recalls</b> Tundra Trucks, Sequoia SUVs to Fix Air Bag Fault",https://www.trucks.com/2018/10/15/toyota-recalls-tundra-trucks-sequoia/,trucks.com,2018-10-15T16:54:00.0000000Z
7,"U.S. officials said Tuesday that they are looking into complaints about steering problems in <b>Toyota</b>&#39;s popular Corolla model. This is the latest issue to trouble the world&#39;s largest automaker, which is recalling millions of vehicles to cope with unintended ...",<b>Toyota Announces Hybrid Recall</b>,https://www.voanews.com/a/toyota-announces-hybrid-recall-83976072/112177.html,Voice of America,2010-02-08T19:00:00.0000000Z
8,<b>Toyota</b> has joined the National Safety Council&#39;s Check to Protect campaign to address open <b>recalls</b>. Photo via Joint Base San Antonio. <b>Toyota</b> Motor North America will join founding partner Fiat Chrysler Automobiles in supporting the National Safety Council&#39;s ...,<b>Toyota</b> Joins Open <b>Recall</b> Campaign,https://www.automotive-fleet.com/316971/toyota-joins-open-recall-campaign,Automotive Fleet,2018-10-17T23:28:00.0000000Z
9,"<b>Toyota</b> is recalling three models, including the 2018 Tundra, for a defect involving that airbag control device. Photo courtesy of <b>Toyota</b>. <b>Toyota</b> is recalling an estimated 168,000 2018 to 2019 Tundra pickups and Sequoia large SUVs and 2019 Avalon sedans ...",<b>Toyota</b> <b>Recalls</b> Three Models for Airbag Defect,https://www.automotive-fleet.com/316225/toyota-recalls-three-models-for-airbag-defect,Automotive Fleet,2018-10-09T16:48:00.0000000Z
10,TOKYO (AP) — <b>Toyota</b> Motor Corp. says it has issued a <b>recall</b> for 2.43 million hybrid vehicles in Japan and elsewhere for potential problems with stalling. The company said Friday that in rare cases the vehicles might fail to enter a &quot;failsafe&quot; driving ...,<b>Toyota</b> <b>recalls</b> 2.4 million hybrids due to stalling problems,http://www.kxxv.com/story/39237571/toyota-recalls-24-million-hybrids-due-to-stalling-problems,KXXV News Channel 25,2018-10-06T00:52:00.0000000Z
11,Listed MSRP is for a Prius One (Natl) Box base trim with no options. Includes destination fee. Does not include sales tax. UPDATE 10/11/18: A <b>Toyota</b> spokesperson told Car and Driver that the current <b>recall</b> described in this story does not include the Prius ...,"<b>Toyota</b> <b>Recalls</b> 975,000 Cars for Stalling and Airbag Defects [UPDATE: Prius Plug-In Not Included]",https://www.caranddriver.com/news/toyota-recall-prius-stalling-airbag,Car and Driver,2018-10-05T15:49:00.0000000Z
12,"The National Highway Traffic Safety Administration (NHTSA) has quite a big decision on its hands. After the South Korean government discovered a potential hazard with certain <b>Toyota</b> seat heaters, a <b>recall</b> for over 206,271 vehicles seemed unavoidable.",NHTSA Petitioned to Table <b>Toyota Recall</b>,http://thenewswheel.com/nhtsa-petitioned-table-toyota-recall/,thenewswheel.com,2014-03-18T07:53:00.0000000Z
13,"<b>Toyota Recalls</b> Sienna, Highlander, and Lexus GS 350 in three separate actions. May 22, 2014 — After recalling 6 million vehicles last month for air bag problems, <b>Toyota</b> today announced three additional <b>recalls</b> of about 460,000 cars and minivans for three ...","<b>Toyota Recalls</b> 510,000 Minivans and Sedans",https://www.carcomplaints.com/news/2014/toyota-recalls-sienna-minivans-lexus-gs-350-sedans.shtml,CarComplaints.com,2014-05-22T00:00:00.0000000Z
14,"The following is significantly revised from the original story to add Nissan and Ford Motor involvement – editor. When <b>Toyota</b> started pressing for world leadership almost a decade ago, management did not envision obtaining another kind of automotive ...",<b>Toyota Recalls Tacoma for Driveshaft Failures</b>,http://www.thedetroitbureau.com/2010/02/toyota-recalls-tacoma-for-driveshaft-failures/,TheDetroitBureau,2010-02-13T00:00:00.0000000Z
15,"Subaru is recalling nearly 400,000 vehicles in the U.S. to fix two problems that can cause them to stall.The first <b>recall</b> covers about 229,000 Outback and Legacy vehicles from the 2018 model year.",Subaru recalling 400000 vehicles to fix stalling issues,https://newsline.com/2018/11/08/subaru-recalling-400000-vehicles-to-fix-stalling-issues/,Iran Ship,2018-11-08T23:25:00.0000000Z
16,"<b>TOYOTA</b> CITY, Japan — Even amid countless moving parts, not far from where robots use lasers to weld together Priuses and Camrys, where multicolored car doors clatter by, suspended from tracks overhead, and heavy air conditioners roll past as if by magic ...",Inside <b>Toyota</b>&#39;s quest to future-proof itself for the auto industry&#39;s &#39;life-or-death battle&#39;,https://www.dallasnews.com/business/toyota/2018/11/11/inside-toyotas-quest-future-proof-auto-industrys-life-death-battle,Dallas Morning News,2018-11-11T05:14:00.0000000Z
17,"Great news if you are the owner of a 2018 Jeep Grand Cherokee SRT or Trackhawk: there’s a solid chance that your Jeep is under a <b>recall</b> because the floor mats can “inadvertently trap the accelerator pedal”. What does that mean? Well, do you remember ...",Unhinged: Since When Were Floormats The Most Dangerous Part Of The Car?!,https://bangshift.com/general-news/unhinged-since-when-were-floormats-the-most-dangerous-part-of-the-car/,BangShift,2018-11-13T09:42:00.0000000Z
18,"Subaru has issued <b>recalls</b> affecting about 400,000 of its vehicles. The issue is two problems that could cause the vehicles to stall. The largest of the <b>recalls</b> affects 229,000 Outback and Legacy ...","Subaru issues <b>recalls</b> on 400,000 vehicles",https://wvva.com/news/top-stories/2018/11/08/subaru-issues-recalls-on-400000-vehicles/,WVVA,2018-11-08T20:37:00.0000000Z
19,"Within the Auto sector, a few important companies such as Oshkosh Corporation (OSK - Free Report) , Cooper-Standard Holdings Inc. (CPS - Free Report) , American Axle &amp; Manufacturing Holdings, Inc. (AXL - Free Report) , <b>Toyota</b> Motor Corporation (TM - Free ...","Auto Stock Roundup: <b>Toyota</b>&#39;s Operating Income Rises Y/Y, OSK Beats, CPS Misses",https://www.zacks.com/stock/news/336370/auto-stock-roundup-toyotas-operating-income-rises-yy-osk-beats-cps-misses,Zacks Investment Research,2018-11-08T14:33:00.0000000Z
20,"DETROIT (AP) – Subaru is recalling nearly 400,000 vehicles in the U.S. to fix two problems that can cause them to stall. The first <b>recall</b> covers about 229,000 Outback and Legacy vehicles from ...",Subaru issues <b>recall</b> for vehicle stalling problems,https://koaa.com/news/2018/11/09/subaru-issues-recall-for-vehicle-stalling-problems/,KOAA 5,2018-11-09T21:41:00.0000000Z
21,"If you have a Subaru, listen up. The company is recalling about 640,000 cars. The first <b>recall</b> covers 2018 Outback and Legacy vehicles. The other <b>recall</b> covers Subaru Imprezas from 2012 to 2014, and the 2013 BRZ, XV Crosstrek and <b>Toyota</b> Scion FRS.","Subaru <b>Recalls</b> 640,000 Vehicles",https://www.wjtv.com/news/national/subaru-recalls-640-000-vehicles/1583597653,WJTV,2018-11-09T17:39:00.0000000Z
22,"Subaru Corp. said Monday it is recalling an additional 100,000 vehicles in Japan after its inspectors failed to take proper steps when carrying out quality checks on braking systems. The <b>recall</b> covers nine models manufactured between Jan. 9 and Oct. 26 ...","Subaru <b>Recalls</b> 100,000 More Cars Due to Lax Quality Inspections",http://asq.org/qualitynews/qnt/execute/displaySetup?newsID=24978,ASQ,2018-11-06T19:02:00.0000000Z
23,"AUBURN (CBS13) — Thieves broke into Auburn <b>Toyota</b> overnight Tuesday and got away with hundreds of thousands of dollars worth of car parts. “I was completely caught off guard,” said Tony Toohey, owner of Auburn <b>Toyota</b>. In the 25 years he’s been at ...",Thieves Steale Thousands Of Dollars Of Parts From Vehicles At Auburn <b>Toyota</b>,https://gooddaysacramento.cbslocal.com/2018/11/05/thieves-steal-computer-panels-auburn-toyota/,gooddaysacramento.cbslocal.com,2018-11-06T18:15:00.0000000Z
24,The CEOs for auto giants Kia and Hyundai have refused to attend a congressional hearing to explain why hundreds of their vehicles have spontaneously burst into flames. Both carmakers and a spokesman for Democrats on the Senate Committee on Commerce ...,"KIA, Hyundai CEOs refuse to attend Senate hearing to explain cause of car fires",https://www.10news.com/news/national/kia-hyundai-ceos-refuse-to-attend-senate-hearing-to-explain-cause-of-car-fires,ABC 10 News,2018-11-08T17:49:00.0000000Z
25,"Subaru continues to struggle with <b>recall</b> issues, saying it would <b>recall</b> more vehicles sold in the Japanese market due to newly found instances of inspection cheating. Coupled with its recent engine <b>recall</b> and other actions and the company’s profits are ...","Subaru Profits to be Hit by Inspection Scandal, <b>Recalls</b>",http://thedetroitbureau.com/2018/11/subaru-profits-to-be-hit-by-inspection-scandal-recalls,TheDetroitBureau,2018-11-11T21:36:00.0000000Z
26,"Subaru of America Inc. is recalling nearly 400,000 cars over faulty software that can briefly shut down the engines of some of their cars. The Subaru software failure affects around 229,000 of their Outback and Legacy vehicles built from mid-2018, the ...",Subaru <b>recalls</b> nearly 400K cars with stalling problem,https://www.softwaretestingnews.co.uk/subaru-software-failure-recalls-nearly-400k-cars-with-stalling-problem/,softwaretestingnews.co.uk,2018-11-12T10:05:00.0000000Z
27,"Usually we don’t feature JDM cars on our Kidney, Anyone? series because that’s a rabbit hole that could easily overwhelm the site. When we do, it has to be a very special car, something worthy of all the kidneys in the world. That being said, today’s ...","Kidney, Anyone?: 1973 <b>Toyota</b> Corona Mark II Ute",http://japanesenostalgiccar.com/kidney-anyone-1973-toyota-corona-mark-ii-ute/,Japanese Nostalgic Car,2018-11-13T07:51:00.0000000Z
28,"Subaru is recalling almost 400,000 vehicles because of stalling problems. The first <b>recall</b> involves 2018 Outback and Legacy vehicles. A software problem can stop the low-fuel warning light from ...","Consumer Catch-up: Subaru <b>recall</b>, driverless rides coming to San Jose, Black Friday starts now",https://abc7news.com/business/consumer-catch-up-subaru-recall-driverless-rides-coming-to-san-jose/4648575/,ABC7 San Francisco,2018-11-08T20:48:00.0000000Z
29,"Subaru is recalling nearly 229,000 late-model vehicles over an issue that could result in vehicles unexpectedly stalling. While this is a very different issue from October’s <b>recall</b> notice, which dealt with roughly 400,000 vehicles globally, both could ...","Running on Empty? Subaru <b>Recalls</b> 229,000 Legacy, Outback Models Over Gauge Issue",https://www.thetruthaboutcars.com/2018/11/running-on-empty-subaru-recalls-229000-legacy-outback-models-over-gauge-issue/,The Truth About Cars,2018-11-09T21:34:00.0000000Z
0,"<b>Toyota</b> Motor North America, Inc. today announced that it is conducting a safety <b>recall</b> involving certain 2012 model year <b>Toyota</b> Avalon vehicles. Approximately 19,400 vehicles are involved in the United States. Due to a service part manufacturing error at a ...",<b>Toyota</b> is conducting a safety <b>recall</b> involving certain Avalon vehicles,https://www.automotiveworld.com/news-releases/toyota-is-conducting-a-safety-recall-involving-certain-avalon-vehicles/,Automotive World,2018-08-30T08:24:00.0000000Z
1,"As the <b>Toyota-recall</b> scandal grows, the company doesn&#39;t just face the deep embarrassment of recalling most of its most-popular car makes only after being threatened with a federal investigation. The Japanese auto giant has made some key mistakes in ...",<b>Toyota Recall Aftermath: The Japanese Automaker</b>&#39;s Big Disconnect,https://www.cbsnews.com/news/toyota-recall-aftermath-the-japanese-automakers-big-disconnect/,CBS News,2010-02-04T20:27:00.0000000Z
2,"<b>Toyota</b> Motor Corp. (TM) has built a reputation as a maker of safe and dependable vehicles. But the events of the past few weeks have dealt a significant blow to this once lofty standard, as it has had to deal with the worst <b>recall</b> crisis in its history.",<b>Toyota Recall</b>,http://www.valueline.com/Stocks/Commentary.aspx?id=8223,Value Line,2010-02-18T00:00:00.0000000Z
3,"TOKYO – <b>Toyota</b> Motor Corp said on Wednesday it would <b>recall</b> a combined 361,800 vehicles globally, including the Camry sedan, covering three separate defects. Subject to the <b>recalls</b> are 170,000 Camrys to fix a faulty ball joint that could cause a loss of ...",<b>Toyota to recall nearly 362K Camrys</b>,https://nypost.com/2014/11/12/toyota-to-recall-nearly-362k-camrys/,New York Post,2014-11-12T06:06:00.0000000Z
4,"<b>Toyota</b> will <b>recall</b> about 235,000 vehicles in the United States, including about 133,000 Lexus and <b>Toyota</b> hybrids, for a loss of power or stalling, a condition similar to that which led to a hybrid <b>recall</b> in 2011. In a news release early Wednesday, <b>Toyota</b> ...","<b>Toyota</b> to <b>Recall</b> 235,000 Vehicles Over Stalling Problem",https://wheels.blogs.nytimes.com/2013/09/04/toyota-to-recall-235000-hybrids-over-stalling-problem/,New York Times Blogs,2013-09-04T12:50:00.0000000Z
